12 	 23512683 	 23512700 	 2 	 9 	 STR_287736
12 	 23512950 	 23512973 	 1 	 24 	 STR_287737
12 	 23515203 	 23515215 	 2 	 6.5 	 STR_287738
12 	 23515245 	 23515255 	 1 	 11 	 STR_287739
12 	 23515544 	 23515560 	 4 	 4.25 	 STR_287740
12 	 23517841 	 23517865 	 1 	 25 	 STR_287741
12 	 23518479 	 23518492 	 1 	 14 	 STR_287742
12 	 23520014 	 23520069 	 2 	 28 	 STR_287743
12 	 23520916 	 23520935 	 4 	 5 	 STR_287744
12 	 23526634 	 23526645 	 1 	 12 	 STR_287745
12 	 23526669 	 23526682 	 1 	 14 	 STR_287746
12 	 23527597 	 23527629 	 6 	 5.5 	 STR_287747
12 	 23528037 	 23528058 	 2 	 11 	 STR_287748
12 	 23532127 	 23532139 	 2 	 6.5 	 STR_287749
12 	 23532649 	 23532659 	 1 	 11 	 STR_287750
12 	 23533895 	 23533906 	 1 	 12 	 STR_287751
12 	 23538081 	 23538091 	 1 	 11 	 STR_287752
12 	 23543440 	 23543468 	 1 	 29 	 STR_287753
12 	 23544228 	 23544245 	 3 	 6 	 STR_287754
12 	 23548056 	 23548067 	 1 	 12 	 STR_287755
12 	 23551277 	 23551288 	 1 	 12 	 STR_287756
12 	 23553610 	 23553627 	 6 	 3 	 STR_287757
12 	 23554301 	 23554319 	 4 	 4.75 	 STR_287758
12 	 23556411 	 23556440 	 2 	 15 	 STR_287759
12 	 23557374 	 23557448 	 2 	 37.5 	 STR_287760
12 	 23558152 	 23558168 	 1 	 17 	 STR_287761
12 	 23559132 	 23559142 	 1 	 11 	 STR_287762
12 	 23559239 	 23559249 	 1 	 11 	 STR_287763
12 	 23562845 	 23562865 	 1 	 21 	 STR_287764
12 	 23562978 	 23562990 	 2 	 6.5 	 STR_287765
12 	 23563430 	 23563457 	 1 	 28 	 STR_287766
12 	 23563835 	 23563845 	 1 	 11 	 STR_287767
12 	 23564307 	 23564333 	 5 	 5.4 	 STR_287768
12 	 23565189 	 23565215 	 2 	 13.5 	 STR_287769
12 	 23568180 	 23568191 	 2 	 6 	 STR_287770
12 	 23568838 	 23568852 	 1 	 15 	 STR_287771
12 	 23569005 	 23569021 	 3 	 5.66667 	 STR_287772
12 	 23570401 	 23570424 	 1 	 24 	 STR_287773
12 	 23570678 	 23570688 	 1 	 11 	 STR_287774
12 	 23572269 	 23572291 	 4 	 5.75 	 STR_287775
12 	 23573310 	 23573332 	 2 	 11.5 	 STR_287776
12 	 23573381 	 23573420 	 2 	 20 	 STR_287777
12 	 23573584 	 23573600 	 1 	 17 	 STR_287778
12 	 23577239 	 23577253 	 1 	 15 	 STR_287779
12 	 23582619 	 23582640 	 2 	 11 	 STR_287780
12 	 23583216 	 23583271 	 2 	 28 	 STR_287781
12 	 23593895 	 23593907 	 1 	 13 	 STR_287782
12 	 23596678 	 23596699 	 1 	 22 	 STR_287783
12 	 23603854 	 23603871 	 6 	 3 	 STR_287784
12 	 23607200 	 23607216 	 1 	 17 	 STR_287785
12 	 23609061 	 23609093 	 5 	 6.6 	 STR_287786
12 	 23610348 	 23610365 	 4 	 4.5 	 STR_287787
12 	 23611924 	 23611964 	 3 	 13.6667 	 STR_287788
12 	 23612709 	 23612739 	 2 	 15.5 	 STR_287789
12 	 23614615 	 23614648 	 2 	 17 	 STR_287790
12 	 23614739 	 23614766 	 2 	 14 	 STR_287791
12 	 23614904 	 23614919 	 2 	 8 	 STR_287792
12 	 23616931 	 23616961 	 1 	 31 	 STR_287793
12 	 23618114 	 23618147 	 3 	 11.3333 	 STR_287794
12 	 23623415 	 23623426 	 1 	 12 	 STR_287795
12 	 23626845 	 23626858 	 1 	 14 	 STR_287796
12 	 23627220 	 23627248 	 6 	 4.83333 	 STR_287797
12 	 23629032 	 23629055 	 1 	 24 	 STR_287798
12 	 23638527 	 23638555 	 1 	 29 	 STR_287799
12 	 23639781 	 23639806 	 2 	 13 	 STR_287800
12 	 23642753 	 23642775 	 4 	 5.75 	 STR_287801
12 	 23644497 	 23644512 	 1 	 16 	 STR_287802
12 	 23644659 	 23644675 	 1 	 17 	 STR_287803
12 	 23645435 	 23645457 	 1 	 23 	 STR_287804
12 	 23647204 	 23647221 	 3 	 6 	 STR_287805
12 	 23649304 	 23649322 	 1 	 19 	 STR_287806
12 	 23653588 	 23653601 	 2 	 7 	 STR_287807
12 	 23654806 	 23654821 	 1 	 16 	 STR_287808
12 	 23666334 	 23666352 	 3 	 6.33333 	 STR_287809
12 	 23666513 	 23666529 	 4 	 4.25 	 STR_287810
12 	 23666962 	 23666987 	 6 	 4.33333 	 STR_287811
12 	 23667087 	 23667099 	 1 	 13 	 STR_287812
12 	 23674609 	 23674638 	 1 	 30 	 STR_287813
12 	 23674887 	 23674911 	 5 	 5 	 STR_287814
12 	 23675632 	 23675685 	 2 	 27 	 STR_287815
12 	 23675866 	 23675890 	 5 	 5 	 STR_287816
12 	 23679530 	 23679548 	 5 	 3.8 	 STR_287817
12 	 23680099 	 23680115 	 1 	 17 	 STR_287818
12 	 23681752 	 23681782 	 4 	 7.75 	 STR_287819
12 	 23683733 	 23683788 	 2 	 28 	 STR_287820
12 	 23684615 	 23684642 	 5 	 5.6 	 STR_287821
12 	 23684830 	 23684896 	 2 	 33.5 	 STR_287822
12 	 23685029 	 23685065 	 3 	 12.3333 	 STR_287823
12 	 23685126 	 23685152 	 4 	 6.75 	 STR_287824
12 	 23686177 	 23686191 	 4 	 3.75 	 STR_287825
12 	 23686238 	 23686256 	 2 	 9.5 	 STR_287826
12 	 23686844 	 23686857 	 1 	 14 	 STR_287827
12 	 23687623 	 23687657 	 1 	 35 	 STR_287828
12 	 23689804 	 23689814 	 1 	 11 	 STR_287829
12 	 23690124 	 23690145 	 6 	 3.66667 	 STR_287830
12 	 23690879 	 23690891 	 1 	 13 	 STR_287831
12 	 23691729 	 23691752 	 1 	 24 	 STR_287832
12 	 23692540 	 23692554 	 1 	 15 	 STR_287833
12 	 23693030 	 23693042 	 1 	 13 	 STR_287834
12 	 23693296 	 23693338 	 3 	 14.3333 	 STR_287835
12 	 23698809 	 23698825 	 1 	 17 	 STR_287836
12 	 23700950 	 23700970 	 2 	 10.5 	 STR_287837
12 	 23703714 	 23703728 	 1 	 15 	 STR_287838
12 	 23704438 	 23704459 	 2 	 11 	 STR_287839
12 	 23704719 	 23704729 	 1 	 11 	 STR_287840
12 	 23708418 	 23708429 	 1 	 12 	 STR_287841
12 	 23710910 	 23710925 	 1 	 16 	 STR_287842
12 	 23712845 	 23712861 	 3 	 5.66667 	 STR_287843
12 	 23714748 	 23714764 	 1 	 17 	 STR_287844
12 	 23716471 	 23716485 	 4 	 3.75 	 STR_287845
12 	 23720399 	 23720420 	 1 	 22 	 STR_287846
12 	 23721826 	 23721840 	 1 	 15 	 STR_287847
12 	 23724088 	 23724120 	 3 	 11 	 STR_287848
12 	 23725391 	 23725402 	 1 	 12 	 STR_287849
12 	 23731052 	 23731084 	 1 	 33 	 STR_287850
12 	 23731871 	 23731915 	 5 	 9 	 STR_287851
12 	 23734717 	 23734728 	 2 	 6 	 STR_287852
12 	 23734828 	 23734848 	 2 	 10.5 	 STR_287853
12 	 23737659 	 23737694 	 2 	 18 	 STR_287854
12 	 23739578 	 23739589 	 1 	 12 	 STR_287855
12 	 23741656 	 23741685 	 2 	 15 	 STR_287856
12 	 23746015 	 23746038 	 4 	 6 	 STR_287857
12 	 23746798 	 23746812 	 2 	 7.5 	 STR_287858
12 	 23747135 	 23747150 	 1 	 16 	 STR_287859
12 	 23747452 	 23747470 	 4 	 4.75 	 STR_287860
12 	 23748553 	 23748580 	 1 	 28 	 STR_287861
12 	 23751322 	 23751350 	 1 	 29 	 STR_287862
12 	 23753457 	 23753487 	 2 	 15.5 	 STR_287863
12 	 23756367 	 23756401 	 2 	 17.5 	 STR_287864
12 	 23758427 	 23758443 	 2 	 8.5 	 STR_287865
12 	 23761038 	 23761075 	 1 	 38 	 STR_287866
12 	 23764288 	 23764329 	 2 	 21 	 STR_287867
12 	 23764859 	 23764871 	 1 	 13 	 STR_287868
12 	 23766270 	 23766281 	 1 	 12 	 STR_287869
12 	 23770063 	 23770082 	 1 	 20 	 STR_287870
12 	 23776009 	 23776024 	 2 	 8 	 STR_287871
12 	 23779606 	 23779624 	 1 	 19 	 STR_287872
12 	 23781735 	 23781757 	 6 	 3.83333 	 STR_287873
12 	 23788615 	 23788629 	 1 	 15 	 STR_287874
12 	 23791006 	 23791016 	 1 	 11 	 STR_287875
12 	 23791822 	 23791835 	 1 	 14 	 STR_287876
12 	 23794135 	 23794150 	 2 	 8 	 STR_287877
12 	 23795097 	 23795118 	 2 	 11 	 STR_287878
12 	 23796021 	 23796042 	 1 	 22 	 STR_287879
12 	 23804137 	 23804174 	 6 	 6.33333 	 STR_287880
12 	 23805452 	 23805466 	 1 	 15 	 STR_287881
12 	 23805916 	 23806020 	 4 	 26.25 	 STR_287882
12 	 23809122 	 23809132 	 1 	 11 	 STR_287883
12 	 23809701 	 23809716 	 2 	 8 	 STR_287884
12 	 23813639 	 23813650 	 1 	 12 	 STR_287885
12 	 23815087 	 23815119 	 2 	 16.5 	 STR_287886
12 	 23816567 	 23816581 	 1 	 15 	 STR_287887
12 	 23817257 	 23817271 	 2 	 7.5 	 STR_287888
12 	 23817682 	 23817706 	 4 	 6.25 	 STR_287889
12 	 23819049 	 23819061 	 1 	 13 	 STR_287890
12 	 23820070 	 23820086 	 2 	 8.5 	 STR_287891
12 	 23822581 	 23822595 	 1 	 15 	 STR_287892
12 	 23824999 	 23825031 	 1 	 33 	 STR_287893
12 	 23827271 	 23827288 	 1 	 18 	 STR_287894
12 	 23832321 	 23832336 	 3 	 5.33333 	 STR_287895
12 	 23833260 	 23833287 	 1 	 28 	 STR_287896
12 	 23834960 	 23834971 	 1 	 12 	 STR_287897
12 	 23839277 	 23839291 	 4 	 3.75 	 STR_287898
12 	 23840275 	 23840290 	 2 	 8 	 STR_287899
12 	 23840811 	 23840821 	 1 	 11 	 STR_287900
12 	 23842221 	 23842235 	 3 	 5 	 STR_287901
12 	 23845374 	 23845388 	 1 	 15 	 STR_287902
12 	 23846058 	 23846075 	 3 	 6 	 STR_287903
12 	 23848053 	 23848067 	 1 	 15 	 STR_287904
12 	 23848875 	 23848937 	 1 	 63 	 STR_287905
12 	 23852055 	 23852069 	 4 	 3.75 	 STR_287906
12 	 23853846 	 23853903 	 2 	 29 	 STR_287907
12 	 23855686 	 23855706 	 2 	 10.5 	 STR_287908
12 	 23856662 	 23856691 	 2 	 15 	 STR_287909
12 	 23857108 	 23857120 	 2 	 6.5 	 STR_287910
12 	 23857622 	 23857674 	 2 	 26.5 	 STR_287911
12 	 23858415 	 23858443 	 2 	 14.5 	 STR_287912
12 	 23858904 	 23858915 	 1 	 12 	 STR_287913
12 	 23861117 	 23861128 	 1 	 12 	 STR_287914
12 	 23861252 	 23861262 	 1 	 11 	 STR_287915
12 	 23862038 	 23862052 	 4 	 3.75 	 STR_287916
12 	 23863045 	 23863079 	 2 	 17.5 	 STR_287917
12 	 23866582 	 23866605 	 2 	 12 	 STR_287918
12 	 23866631 	 23866682 	 2 	 26 	 STR_287919
12 	 23867025 	 23867044 	 1 	 20 	 STR_287920
12 	 23868227 	 23868254 	 5 	 5.6 	 STR_287921
12 	 23868744 	 23868767 	 1 	 24 	 STR_287922
12 	 23872723 	 23872745 	 1 	 23 	 STR_287923
12 	 23874008 	 23874034 	 4 	 6.75 	 STR_287924
12 	 23874435 	 23874445 	 1 	 11 	 STR_287925
12 	 23876128 	 23876162 	 2 	 17.5 	 STR_287926
12 	 23876501 	 23876568 	 2 	 34 	 STR_287927
12 	 23877206 	 23877236 	 2 	 15.5 	 STR_287928
12 	 23879053 	 23879109 	 2 	 28.5 	 STR_287929
12 	 23881968 	 23881980 	 1 	 13 	 STR_287930
12 	 23884295 	 23884348 	 6 	 9 	 STR_287931
12 	 23889093 	 23889107 	 1 	 15 	 STR_287932
12 	 23889405 	 23889415 	 1 	 11 	 STR_287933
12 	 23889624 	 23889640 	 1 	 17 	 STR_287934
12 	 23889932 	 23889943 	 1 	 12 	 STR_287935
12 	 23890478 	 23890498 	 2 	 10.5 	 STR_287936
12 	 23895886 	 23895898 	 1 	 13 	 STR_287937
12 	 23896239 	 23896261 	 1 	 23 	 STR_287938
12 	 23898523 	 23898538 	 3 	 5.33333 	 STR_287939
12 	 23900896 	 23900910 	 1 	 15 	 STR_287940
12 	 23902899 	 23902913 	 2 	 7.5 	 STR_287941
12 	 23906278 	 23906296 	 2 	 9.5 	 STR_287942
12 	 23909170 	 23909189 	 1 	 20 	 STR_287943
12 	 23910056 	 23910080 	 2 	 12.5 	 STR_287944
12 	 23910145 	 23910177 	 4 	 8.25 	 STR_287945
12 	 23910943 	 23910969 	 1 	 27 	 STR_287946
12 	 23911323 	 23911336 	 1 	 14 	 STR_287947
12 	 23911945 	 23912000 	 2 	 28 	 STR_287948
12 	 23915542 	 23915559 	 1 	 18 	 STR_287949
12 	 23918320 	 23918345 	 1 	 26 	 STR_287950
12 	 23920150 	 23920182 	 2 	 16.5 	 STR_287951
12 	 23920757 	 23920777 	 2 	 10.5 	 STR_287952
12 	 23922297 	 23922308 	 1 	 12 	 STR_287953
12 	 23922983 	 23923000 	 1 	 18 	 STR_287954
12 	 23924122 	 23924152 	 1 	 31 	 STR_287955
12 	 23926654 	 23926664 	 1 	 11 	 STR_287956
12 	 23932723 	 23932773 	 2 	 25.5 	 STR_287957
12 	 23932890 	 23932924 	 2 	 17.5 	 STR_287958
12 	 23933365 	 23933382 	 1 	 18 	 STR_287959
12 	 23934196 	 23934209 	 1 	 14 	 STR_287960
12 	 23934600 	 23934616 	 2 	 8.5 	 STR_287961
12 	 23935807 	 23935820 	 2 	 7 	 STR_287962
12 	 23937242 	 23937277 	 5 	 7.2 	 STR_287963
12 	 23939478 	 23939498 	 1 	 21 	 STR_287964
12 	 23942075 	 23942089 	 4 	 3.75 	 STR_287965
12 	 23942168 	 23942179 	 1 	 12 	 STR_287966
12 	 23943453 	 23943513 	 2 	 30.5 	 STR_287967
12 	 23945557 	 23945596 	 1 	 40 	 STR_287968
12 	 23948205 	 23948216 	 1 	 12 	 STR_287969
12 	 23949791 	 23949855 	 2 	 32.5 	 STR_287970
12 	 23950863 	 23950886 	 5 	 4.8 	 STR_287971
12 	 23951534 	 23951550 	 1 	 17 	 STR_287972
12 	 23951567 	 23951583 	 2 	 8.5 	 STR_287973
12 	 23954999 	 23955016 	 4 	 4.5 	 STR_287974
12 	 23955429 	 23955439 	 1 	 11 	 STR_287975
12 	 23957850 	 23957902 	 2 	 26.5 	 STR_287976
12 	 23959517 	 23959543 	 1 	 27 	 STR_287977
12 	 23959590 	 23959602 	 1 	 13 	 STR_287978
12 	 23960577 	 23960592 	 1 	 16 	 STR_287979
12 	 23961049 	 23961066 	 2 	 9 	 STR_287980
12 	 23962554 	 23962564 	 1 	 11 	 STR_287981
12 	 23962695 	 23962713 	 1 	 19 	 STR_287982
12 	 23965404 	 23965414 	 1 	 11 	 STR_287983
12 	 23969142 	 23969159 	 1 	 18 	 STR_287984
12 	 23974865 	 23974877 	 2 	 6.5 	 STR_287985
12 	 23979634 	 23979644 	 1 	 11 	 STR_287986
12 	 23980725 	 23980745 	 1 	 21 	 STR_287987
12 	 23981251 	 23981280 	 2 	 15 	 STR_287988
12 	 23981688 	 23981701 	 1 	 14 	 STR_287989
12 	 23984892 	 23984918 	 2 	 13.5 	 STR_287990
12 	 23985731 	 23985741 	 1 	 11 	 STR_287991
12 	 23991778 	 23991794 	 1 	 17 	 STR_287992
12 	 23991940 	 23991954 	 1 	 15 	 STR_287993
12 	 23992763 	 23992777 	 1 	 15 	 STR_287994
12 	 23992925 	 23992942 	 1 	 18 	 STR_287995
12 	 23995344 	 23995368 	 2 	 12.5 	 STR_287996
12 	 23996489 	 23996515 	 1 	 27 	 STR_287997
12 	 24000863 	 24000877 	 2 	 7.5 	 STR_287998
12 	 24003363 	 24003417 	 1 	 55 	 STR_287999
12 	 24003775 	 24003790 	 2 	 8 	 STR_288000
12 	 24004014 	 24004028 	 1 	 15 	 STR_288001
12 	 24006045 	 24006074 	 2 	 15 	 STR_288002
12 	 24006478 	 24006495 	 1 	 18 	 STR_288003
12 	 24010659 	 24010684 	 1 	 26 	 STR_288004
12 	 24011004 	 24011024 	 2 	 10.5 	 STR_288005
12 	 24013239 	 24013249 	 1 	 11 	 STR_288006
12 	 24013887 	 24013912 	 1 	 26 	 STR_288007
12 	 24016721 	 24016775 	 2 	 27.5 	 STR_288008
12 	 24016915 	 24016926 	 1 	 12 	 STR_288009
12 	 24020756 	 24020774 	 1 	 19 	 STR_288010
12 	 24020984 	 24021036 	 4 	 13.25 	 STR_288011
12 	 24024582 	 24024598 	 4 	 4.25 	 STR_288012
12 	 24024928 	 24024949 	 1 	 22 	 STR_288013
12 	 24025099 	 24025127 	 1 	 29 	 STR_288014
12 	 24027563 	 24027574 	 2 	 6 	 STR_288015
12 	 24028452 	 24028505 	 4 	 13.5 	 STR_288016
12 	 24033487 	 24033523 	 2 	 18.5 	 STR_288017
12 	 24035307 	 24035318 	 1 	 12 	 STR_288018
12 	 24036115 	 24036126 	 1 	 12 	 STR_288019
12 	 24038818 	 24038831 	 1 	 14 	 STR_288020
12 	 24039466 	 24039483 	 1 	 18 	 STR_288021
12 	 24040852 	 24040884 	 2 	 16.5 	 STR_288022
12 	 24041348 	 24041358 	 1 	 11 	 STR_288023
12 	 24043255 	 24043270 	 1 	 16 	 STR_288024
12 	 24043747 	 24043763 	 1 	 17 	 STR_288025
12 	 24046379 	 24046390 	 1 	 12 	 STR_288026
12 	 24047154 	 24047177 	 3 	 8 	 STR_288027
12 	 24048143 	 24048162 	 1 	 20 	 STR_288028
12 	 24049649 	 24049665 	 1 	 17 	 STR_288029
12 	 24052335 	 24052356 	 1 	 22 	 STR_288030
12 	 24053894 	 24053914 	 4 	 5.25 	 STR_288031
12 	 24056140 	 24056162 	 4 	 5.75 	 STR_288032
12 	 24059876 	 24059888 	 1 	 13 	 STR_288033
12 	 24060142 	 24060154 	 2 	 6.5 	 STR_288034
12 	 24060170 	 24060202 	 3 	 11 	 STR_288035
12 	 24060681 	 24060693 	 1 	 13 	 STR_288036
12 	 24061908 	 24061918 	 1 	 11 	 STR_288037
12 	 24062729 	 24062743 	 1 	 15 	 STR_288038
12 	 24062873 	 24062895 	 1 	 23 	 STR_288039
12 	 24064055 	 24064069 	 1 	 15 	 STR_288040
12 	 24065031 	 24065047 	 2 	 8.5 	 STR_288041
12 	 24066676 	 24066692 	 1 	 17 	 STR_288042
12 	 24070314 	 24070337 	 6 	 4 	 STR_288043
12 	 24070488 	 24070518 	 6 	 5.16667 	 STR_288044
12 	 24071851 	 24071882 	 1 	 32 	 STR_288045
12 	 24074317 	 24074330 	 1 	 14 	 STR_288046
12 	 24075176 	 24075198 	 4 	 5.75 	 STR_288047
12 	 24075878 	 24075897 	 1 	 20 	 STR_288048
12 	 24076228 	 24076266 	 4 	 9.75 	 STR_288049
12 	 24077952 	 24077966 	 1 	 15 	 STR_288050
12 	 24080378 	 24080396 	 4 	 4.75 	 STR_288051
12 	 24084992 	 24085002 	 1 	 11 	 STR_288052
12 	 24085210 	 24085229 	 6 	 3.33333 	 STR_288053
12 	 24085596 	 24085610 	 1 	 15 	 STR_288054
12 	 24087390 	 24087418 	 2 	 14.5 	 STR_288055
12 	 24092301 	 24092319 	 4 	 4.75 	 STR_288056
12 	 24093680 	 24093718 	 2 	 19.5 	 STR_288057
12 	 24094873 	 24094885 	 1 	 13 	 STR_288058
12 	 24095293 	 24095315 	 6 	 3.83333 	 STR_288059
12 	 24095593 	 24095607 	 1 	 15 	 STR_288060
12 	 24096194 	 24096205 	 1 	 12 	 STR_288061
12 	 24100636 	 24100646 	 1 	 11 	 STR_288062
12 	 24101156 	 24101166 	 1 	 11 	 STR_288063
12 	 24101535 	 24101546 	 1 	 12 	 STR_288064
12 	 24102230 	 24102243 	 2 	 7 	 STR_288065
12 	 24102979 	 24102997 	 2 	 9.5 	 STR_288066
12 	 24103192 	 24103228 	 2 	 18.5 	 STR_288067
12 	 24103912 	 24103938 	 2 	 13.5 	 STR_288068
12 	 24104208 	 24104222 	 1 	 15 	 STR_288069
12 	 24104588 	 24104601 	 2 	 7 	 STR_288070
12 	 24106525 	 24106540 	 2 	 8 	 STR_288071
12 	 24107394 	 24107420 	 4 	 6.75 	 STR_288072
12 	 24108681 	 24108693 	 1 	 13 	 STR_288073
12 	 24111663 	 24111673 	 1 	 11 	 STR_288074
12 	 24113401 	 24113480 	 2 	 40 	 STR_288075
12 	 24116567 	 24116591 	 4 	 6.25 	 STR_288076
12 	 24116700 	 24116717 	 1 	 18 	 STR_288077
12 	 24116911 	 24116928 	 4 	 4.5 	 STR_288078
12 	 24119138 	 24119175 	 1 	 38 	 STR_288079
12 	 24123232 	 24123243 	 2 	 6 	 STR_288080
12 	 24124056 	 24124074 	 1 	 19 	 STR_288081
12 	 24124465 	 24124482 	 2 	 9 	 STR_288082
12 	 24125283 	 24125309 	 5 	 5.4 	 STR_288083
12 	 24126088 	 24126113 	 1 	 26 	 STR_288084
12 	 24127090 	 24127102 	 2 	 6.5 	 STR_288085
12 	 24128282 	 24128292 	 1 	 11 	 STR_288086
12 	 24129325 	 24129358 	 1 	 34 	 STR_288087
12 	 24130598 	 24130613 	 1 	 16 	 STR_288088
12 	 24132811 	 24132930 	 4 	 30 	 STR_288089
12 	 24133108 	 24133122 	 4 	 3.75 	 STR_288090
12 	 24134696 	 24134722 	 4 	 6.75 	 STR_288091
12 	 24136040 	 24136055 	 1 	 16 	 STR_288092
12 	 24138149 	 24138196 	 4 	 12 	 STR_288093
12 	 24138597 	 24138607 	 1 	 11 	 STR_288094
12 	 24139278 	 24139292 	 4 	 3.75 	 STR_288095
12 	 24142153 	 24142176 	 1 	 24 	 STR_288096
12 	 24142324 	 24142347 	 4 	 6 	 STR_288097
12 	 24143036 	 24143050 	 4 	 3.75 	 STR_288098
12 	 24144125 	 24144138 	 1 	 14 	 STR_288099
12 	 24144283 	 24144297 	 2 	 7.5 	 STR_288100
12 	 24144684 	 24144697 	 1 	 14 	 STR_288101
12 	 24146799 	 24146901 	 4 	 25.75 	 STR_288102
12 	 24147057 	 24147087 	 6 	 5.16667 	 STR_288103
12 	 24151738 	 24151759 	 1 	 22 	 STR_288104
12 	 24152075 	 24152111 	 2 	 18.5 	 STR_288105
12 	 24153047 	 24153084 	 2 	 19 	 STR_288106
12 	 24154907 	 24154922 	 4 	 4 	 STR_288107
12 	 24157145 	 24157156 	 1 	 12 	 STR_288108
12 	 24157243 	 24157253 	 1 	 11 	 STR_288109
12 	 24158119 	 24158131 	 1 	 13 	 STR_288110
12 	 24160728 	 24160770 	 2 	 21.5 	 STR_288111
12 	 24163874 	 24163886 	 1 	 13 	 STR_288112
12 	 24167995 	 24168054 	 2 	 30 	 STR_288113
12 	 24168857 	 24168870 	 1 	 14 	 STR_288114
12 	 24169691 	 24169701 	 1 	 11 	 STR_288115
12 	 24170536 	 24170595 	 5 	 12 	 STR_288116
12 	 24172426 	 24172443 	 4 	 4.5 	 STR_288117
12 	 24175856 	 24175867 	 1 	 12 	 STR_288118
12 	 24179524 	 24179556 	 1 	 33 	 STR_288119
12 	 24179601 	 24179612 	 1 	 12 	 STR_288120
12 	 24182201 	 24182225 	 4 	 6.25 	 STR_288121
12 	 24184134 	 24184149 	 2 	 8 	 STR_288122
12 	 24184683 	 24184697 	 1 	 15 	 STR_288123
12 	 24187505 	 24187521 	 1 	 17 	 STR_288124
12 	 24193811 	 24193827 	 1 	 17 	 STR_288125
12 	 24199607 	 24199624 	 1 	 18 	 STR_288126
12 	 24202573 	 24202606 	 1 	 34 	 STR_288127
12 	 24203019 	 24203040 	 1 	 22 	 STR_288128
12 	 24203779 	 24203795 	 3 	 5.66667 	 STR_288129
12 	 24206122 	 24206133 	 1 	 12 	 STR_288130
12 	 24209909 	 24209927 	 1 	 19 	 STR_288131
12 	 24211731 	 24211749 	 4 	 4.75 	 STR_288132
12 	 24212520 	 24212532 	 2 	 6.5 	 STR_288133
12 	 24214679 	 24214697 	 1 	 19 	 STR_288134
12 	 24218580 	 24218624 	 1 	 45 	 STR_288135
12 	 24221079 	 24221101 	 5 	 4.6 	 STR_288136
12 	 24221615 	 24221694 	 2 	 40 	 STR_288137
12 	 24221925 	 24221937 	 1 	 13 	 STR_288138
12 	 24223521 	 24223531 	 1 	 11 	 STR_288139
12 	 24224356 	 24224386 	 6 	 5.16667 	 STR_288140
12 	 24226257 	 24226274 	 4 	 4.5 	 STR_288141
12 	 24226729 	 24226744 	 4 	 4 	 STR_288142
12 	 24227565 	 24227587 	 1 	 23 	 STR_288143
12 	 24228033 	 24228053 	 1 	 21 	 STR_288144
12 	 24228212 	 24228237 	 1 	 26 	 STR_288145
12 	 24229634 	 24229654 	 1 	 21 	 STR_288146
12 	 24230707 	 24230740 	 2 	 17 	 STR_288147
12 	 24231194 	 24231205 	 2 	 6 	 STR_288148
12 	 24232128 	 24232139 	 1 	 12 	 STR_288149
12 	 24234973 	 24234989 	 3 	 5.66667 	 STR_288150
12 	 24235334 	 24235368 	 1 	 35 	 STR_288151
12 	 24238891 	 24238905 	 1 	 15 	 STR_288152
12 	 24240093 	 24240113 	 2 	 10.5 	 STR_288153
12 	 24244363 	 24244381 	 1 	 19 	 STR_288154
12 	 24245245 	 24245255 	 1 	 11 	 STR_288155
12 	 24246459 	 24246487 	 6 	 4.83333 	 STR_288156
12 	 24246626 	 24246641 	 1 	 16 	 STR_288157
12 	 24246878 	 24246896 	 4 	 4.75 	 STR_288158
12 	 24247389 	 24247404 	 1 	 16 	 STR_288159
12 	 24248025 	 24248129 	 2 	 52.5 	 STR_288160
12 	 24248355 	 24248397 	 4 	 10.75 	 STR_288161
12 	 24249714 	 24249727 	 2 	 7 	 STR_288162
12 	 24249782 	 24249797 	 2 	 8 	 STR_288163
12 	 24249979 	 24249997 	 4 	 4.75 	 STR_288164
12 	 24256289 	 24256300 	 1 	 12 	 STR_288165
12 	 24258475 	 24258497 	 4 	 5.75 	 STR_288166
12 	 24259125 	 24259139 	 1 	 15 	 STR_288167
12 	 24259726 	 24259773 	 3 	 16 	 AAT142
12 	 24260471 	 24260491 	 4 	 5.25 	 STR_288168
12 	 24263655 	 24263676 	 6 	 3.66667 	 STR_288169
12 	 24263835 	 24263862 	 1 	 28 	 STR_288170
12 	 24265456 	 24265482 	 1 	 27 	 STR_288171
12 	 24265630 	 24265651 	 6 	 3.66667 	 STR_288172
12 	 24266190 	 24266207 	 1 	 18 	 STR_288173
12 	 24267508 	 24267539 	 1 	 32 	 STR_288174
12 	 24269908 	 24269922 	 1 	 15 	 STR_288175
12 	 24270394 	 24270406 	 2 	 6.5 	 STR_288176
12 	 24270953 	 24270983 	 1 	 31 	 STR_288177
12 	 24274502 	 24274524 	 1 	 23 	 STR_288178
12 	 24274820 	 24274844 	 1 	 25 	 STR_288179
12 	 24277497 	 24277528 	 1 	 32 	 STR_288180
12 	 24280325 	 24280364 	 3 	 13.3333 	 STR_288181
12 	 24287001 	 24287011 	 1 	 11 	 STR_288182
12 	 24287470 	 24287497 	 2 	 14 	 STR_288183
12 	 24290567 	 24290600 	 6 	 5.66667 	 STR_288184
12 	 24292937 	 24292956 	 4 	 5 	 STR_288185
12 	 24296741 	 24296839 	 3 	 33 	 STR_288186
12 	 24297018 	 24297028 	 1 	 11 	 STR_288187
12 	 24297763 	 24297778 	 1 	 16 	 STR_288188
12 	 24299672 	 24299686 	 1 	 15 	 STR_288189
12 	 24301828 	 24301851 	 6 	 4 	 STR_288190
