15 	 26196160 	 26196184 	 4 	 6.25 	 STR_454978
15 	 26196344 	 26196357 	 2 	 7 	 STR_454979
15 	 26198589 	 26198605 	 1 	 17 	 STR_454980
15 	 26199034 	 26199046 	 1 	 13 	 STR_454981
15 	 26202076 	 26202133 	 2 	 29 	 STR_454982
15 	 26202216 	 26202653 	 2 	 219 	 STR_454983
15 	 26202677 	 26202699 	 2 	 11.5 	 STR_454984
15 	 26203229 	 26203240 	 1 	 12 	 STR_454985
15 	 26203313 	 26203333 	 4 	 5.25 	 STR_454986
15 	 26206590 	 26206610 	 1 	 21 	 STR_454987
15 	 26207183 	 26207195 	 1 	 13 	 STR_454988
15 	 26207223 	 26207237 	 1 	 15 	 STR_454989
15 	 26207694 	 26207708 	 1 	 15 	 STR_454990
15 	 26210829 	 26210839 	 1 	 11 	 STR_454991
15 	 26212017 	 26212029 	 2 	 6.5 	 STR_454992
15 	 26212755 	 26212794 	 4 	 10 	 STR_454993
15 	 26212944 	 26212987 	 2 	 22 	 STR_454994
15 	 26214464 	 26214509 	 2 	 23 	 STR_454995
15 	 26214543 	 26214578 	 4 	 9 	 STR_454996
15 	 26220138 	 26220233 	 4 	 24 	 STR_454997
15 	 26220316 	 26220337 	 4 	 5.5 	 STR_454998
15 	 26221398 	 26221410 	 1 	 13 	 STR_454999
15 	 26222303 	 26222318 	 1 	 16 	 STR_455000
15 	 26227660 	 26227675 	 1 	 16 	 STR_455001
15 	 26229878 	 26229912 	 4 	 8.75 	 STR_455002
15 	 26233751 	 26233783 	 2 	 16.5 	 STR_455003
15 	 26235225 	 26235247 	 6 	 3.83333 	 STR_455004
15 	 26236945 	 26236964 	 1 	 20 	 STR_455005
15 	 26238604 	 26238614 	 1 	 11 	 STR_455006
15 	 26239086 	 26239100 	 1 	 15 	 STR_455007
15 	 26241663 	 26241680 	 1 	 18 	 STR_455008
15 	 26242946 	 26242965 	 1 	 20 	 STR_455009
15 	 26244128 	 26244141 	 2 	 7 	 STR_455010
15 	 26244165 	 26244199 	 2 	 17.5 	 STR_455011
15 	 26244220 	 26244249 	 2 	 15 	 STR_455012
15 	 26244269 	 26244288 	 2 	 10 	 STR_455013
15 	 26244308 	 26244335 	 2 	 14 	 STR_455014
15 	 26244360 	 26244393 	 2 	 17 	 STR_455015
15 	 26244428 	 26244439 	 2 	 6 	 STR_455016
15 	 26244459 	 26244611 	 3 	 51 	 STR_455017
15 	 26244651 	 26244682 	 2 	 16 	 STR_455018
15 	 26244894 	 26244910 	 2 	 8.5 	 STR_455019
15 	 26244932 	 26244944 	 2 	 6.5 	 STR_455020
15 	 26244973 	 26244985 	 2 	 6.5 	 STR_455021
15 	 26245043 	 26245088 	 2 	 23 	 STR_455022
15 	 26245114 	 26245260 	 5 	 29.4 	 STR_455023
15 	 26247752 	 26247775 	 1 	 24 	 STR_455024
15 	 26248804 	 26248902 	 4 	 24.75 	 STR_455025
15 	 26250647 	 26250691 	 4 	 11.25 	 STR_455026
15 	 26251424 	 26251444 	 1 	 21 	 STR_455027
15 	 26251976 	 26252013 	 2 	 19 	 STR_455028
15 	 26252131 	 26252144 	 2 	 7 	 STR_455029
15 	 26253551 	 26253573 	 1 	 23 	 STR_455030
15 	 26254502 	 26254513 	 2 	 6 	 STR_455031
15 	 26254706 	 26254723 	 1 	 18 	 STR_455032
15 	 26258485 	 26258507 	 4 	 5.75 	 STR_455033
15 	 26260457 	 26260471 	 1 	 15 	 STR_455034
15 	 26266506 	 26266538 	 5 	 6.6 	 STR_455035
15 	 26267900 	 26267920 	 1 	 21 	 STR_455036
15 	 26268096 	 26268112 	 1 	 17 	 STR_455037
15 	 26268262 	 26268282 	 1 	 21 	 STR_455038
15 	 26269811 	 26269859 	 1 	 49 	 STR_455039
15 	 26271139 	 26271167 	 4 	 7.25 	 STR_455040
15 	 26273104 	 26273114 	 1 	 11 	 STR_455041
15 	 26275178 	 26275323 	 4 	 36.5 	 STR_455042
15 	 26276818 	 26276828 	 1 	 11 	 STR_455043
15 	 26279682 	 26279700 	 4 	 4.75 	 STR_455044
15 	 26282185 	 26282222 	 2 	 19 	 STR_455045
15 	 26283337 	 26283356 	 4 	 5 	 STR_455046
15 	 26284495 	 26284513 	 1 	 19 	 STR_455047
15 	 26289898 	 26289908 	 1 	 11 	 STR_455048
15 	 26291014 	 26291028 	 1 	 15 	 STR_455049
15 	 26291464 	 26291492 	 1 	 29 	 STR_455050
15 	 26293029 	 26293051 	 6 	 3.83333 	 STR_455051
15 	 26294224 	 26294238 	 1 	 15 	 STR_455052
15 	 26294414 	 26294426 	 1 	 13 	 STR_455053
15 	 26296735 	 26296755 	 4 	 5.25 	 STR_455054
15 	 26298775 	 26298796 	 1 	 22 	 STR_455055
15 	 26299642 	 26299668 	 2 	 13.5 	 STR_455056
15 	 26301670 	 26301688 	 1 	 19 	 STR_455057
15 	 26304852 	 26304874 	 4 	 5.75 	 STR_455058
15 	 26306290 	 26306312 	 1 	 23 	 STR_455059
15 	 26309514 	 26309534 	 4 	 5.25 	 STR_455060
15 	 26310320 	 26310343 	 1 	 24 	 STR_455061
15 	 26313176 	 26313196 	 1 	 21 	 STR_455062
15 	 26320013 	 26320053 	 4 	 10.25 	 STR_455063
15 	 26321158 	 26321179 	 5 	 4.4 	 STR_455064
15 	 26322267 	 26322289 	 4 	 5.75 	 STR_455065
15 	 26326065 	 26326083 	 2 	 9.5 	 STR_455066
15 	 26326454 	 26326481 	 6 	 4.66667 	 STR_455067
15 	 26327548 	 26327565 	 6 	 3 	 STR_455068
15 	 26328509 	 26328524 	 1 	 16 	 STR_455069
15 	 26328571 	 26328585 	 1 	 15 	 STR_455070
15 	 26330730 	 26330750 	 2 	 10.5 	 STR_455071
15 	 26330932 	 26330975 	 6 	 7.33333 	 STR_455072
15 	 26331789 	 26331801 	 1 	 13 	 STR_455073
15 	 26337781 	 26337796 	 1 	 16 	 STR_455074
15 	 26346368 	 26346431 	 2 	 32 	 STR_455075
15 	 26349328 	 26349340 	 1 	 13 	 STR_455076
15 	 26350877 	 26350891 	 1 	 15 	 STR_455077
15 	 26351041 	 26351067 	 1 	 27 	 STR_455078
15 	 26352417 	 26352450 	 2 	 17 	 STR_455079
15 	 26352593 	 26352603 	 1 	 11 	 STR_455080
15 	 26360074 	 26360097 	 4 	 6 	 STR_455081
15 	 26362224 	 26362242 	 4 	 4.75 	 STR_455082
15 	 26363104 	 26363145 	 4 	 10.5 	 STR_455083
15 	 26365601 	 26365622 	 1 	 22 	 STR_455084
15 	 26365906 	 26365929 	 1 	 24 	 STR_455085
15 	 26366664 	 26366682 	 1 	 19 	 STR_455086
15 	 26368902 	 26368952 	 1 	 51 	 STR_455087
15 	 26369174 	 26369192 	 4 	 4.75 	 STR_455088
15 	 26372364 	 26372377 	 1 	 14 	 STR_455089
15 	 26372439 	 26372455 	 1 	 17 	 STR_455090
15 	 26375218 	 26375237 	 1 	 20 	 STR_455091
15 	 26375368 	 26375380 	 1 	 13 	 STR_455092
15 	 26375584 	 26375602 	 1 	 19 	 STR_455093
15 	 26376016 	 26376037 	 1 	 22 	 STR_455094
15 	 26376960 	 26377032 	 4 	 18.25 	 STR_455095
15 	 26377467 	 26377495 	 2 	 14.5 	 STR_455096
15 	 26379161 	 26379173 	 2 	 6.5 	 STR_455097
15 	 26380661 	 26380711 	 4 	 12.75 	 STR_455098
15 	 26385405 	 26385416 	 1 	 12 	 STR_455099
15 	 26391786 	 26391802 	 1 	 17 	 STR_455100
15 	 26394803 	 26394813 	 1 	 11 	 STR_455101
15 	 26397147 	 26397162 	 4 	 4 	 STR_455102
15 	 26397797 	 26397814 	 1 	 18 	 STR_455103
15 	 26398967 	 26398979 	 1 	 13 	 STR_455104
15 	 26402335 	 26402346 	 1 	 12 	 STR_455105
15 	 26404670 	 26404686 	 1 	 17 	 STR_455106
15 	 26405836 	 26405848 	 1 	 13 	 STR_455107
15 	 26407613 	 26407640 	 1 	 28 	 STR_455108
15 	 26410065 	 26410131 	 2 	 33.5 	 STR_455109
15 	 26411298 	 26411318 	 2 	 10.5 	 STR_455110
15 	 26413638 	 26413658 	 2 	 10.5 	 STR_455111
15 	 26415365 	 26415388 	 1 	 24 	 STR_455112
15 	 26417867 	 26417881 	 1 	 15 	 STR_455113
15 	 26420114 	 26420135 	 6 	 3.66667 	 STR_455114
15 	 26427404 	 26427428 	 1 	 25 	 STR_455115
15 	 26428396 	 26428415 	 4 	 5 	 STR_455116
15 	 26430678 	 26430689 	 1 	 12 	 STR_455117
15 	 26433826 	 26433841 	 1 	 16 	 STR_455118
15 	 26435943 	 26435965 	 1 	 23 	 STR_455119
15 	 26438104 	 26438142 	 5 	 7.8 	 STR_455120
15 	 26438605 	 26438615 	 1 	 11 	 STR_455121
15 	 26439437 	 26439461 	 4 	 6.25 	 STR_455122
15 	 26443491 	 26443514 	 1 	 24 	 STR_455123
15 	 26444862 	 26444891 	 5 	 6 	 STR_455124
15 	 26446240 	 26446258 	 1 	 19 	 STR_455125
15 	 26450493 	 26450526 	 4 	 8.5 	 STR_455126
15 	 26453569 	 26453580 	 1 	 12 	 STR_455127
15 	 26454598 	 26454614 	 1 	 17 	 STR_455128
15 	 26455646 	 26455659 	 1 	 14 	 STR_455129
15 	 26465442 	 26465455 	 1 	 14 	 STR_455130
15 	 26471412 	 26471440 	 6 	 4.83333 	 STR_455131
15 	 26475457 	 26475475 	 6 	 3.16667 	 STR_455132
15 	 26475910 	 26475964 	 2 	 27.5 	 STR_455133
15 	 26478298 	 26478308 	 1 	 11 	 STR_455134
15 	 26478449 	 26478460 	 1 	 12 	 STR_455135
15 	 26486308 	 26486324 	 1 	 17 	 STR_455136
15 	 26486612 	 26486622 	 1 	 11 	 STR_455137
15 	 26489093 	 26489117 	 1 	 25 	 STR_455138
15 	 26489774 	 26489788 	 1 	 15 	 STR_455139
15 	 26492301 	 26492320 	 1 	 20 	 STR_455140
15 	 26492626 	 26492644 	 4 	 4.75 	 STR_455141
15 	 26493673 	 26493683 	 1 	 11 	 STR_455142
15 	 26494648 	 26494663 	 1 	 16 	 STR_455143
15 	 26495287 	 26495306 	 1 	 20 	 STR_455144
15 	 26495985 	 26495999 	 1 	 15 	 STR_455145
15 	 26496145 	 26496162 	 3 	 6 	 STR_455146
15 	 26496313 	 26496338 	 3 	 8.66667 	 STR_455147
15 	 26497181 	 26497193 	 1 	 13 	 STR_455148
15 	 26497843 	 26497854 	 1 	 12 	 STR_455149
15 	 26498551 	 26498569 	 1 	 19 	 STR_455150
15 	 26498866 	 26498885 	 1 	 20 	 STR_455151
15 	 26500552 	 26500578 	 5 	 5.4 	 STR_455152
15 	 26502298 	 26502319 	 1 	 22 	 STR_455153
15 	 26503314 	 26503336 	 2 	 11.5 	 STR_455154
15 	 26503349 	 26503363 	 1 	 15 	 STR_455155
15 	 26504054 	 26504078 	 1 	 25 	 STR_455156
15 	 26504591 	 26504603 	 1 	 13 	 STR_455157
15 	 26508685 	 26508704 	 2 	 10 	 STR_455158
15 	 26513127 	 26513143 	 1 	 17 	 STR_455159
15 	 26516101 	 26516145 	 6 	 7.5 	 STR_455160
15 	 26516514 	 26516542 	 1 	 29 	 STR_455161
15 	 26517563 	 26517622 	 2 	 30 	 STR_455162
15 	 26518380 	 26518397 	 4 	 4.5 	 STR_455163
15 	 26520491 	 26520510 	 4 	 5 	 STR_455164
15 	 26521909 	 26521929 	 1 	 21 	 STR_455165
15 	 26522060 	 26522103 	 2 	 22 	 STR_455166
15 	 26522183 	 26522232 	 2 	 25 	 STR_455167
15 	 26523012 	 26523033 	 1 	 22 	 STR_455168
15 	 26523181 	 26523202 	 1 	 22 	 STR_455169
15 	 26524391 	 26524445 	 4 	 13.75 	 STR_455170
15 	 26526453 	 26526467 	 1 	 15 	 STR_455171
15 	 26527380 	 26527412 	 1 	 33 	 STR_455172
15 	 26528001 	 26528012 	 1 	 12 	 STR_455173
15 	 26532229 	 26532240 	 1 	 12 	 STR_455174
15 	 26535701 	 26535724 	 1 	 24 	 STR_455175
15 	 26547477 	 26547489 	 1 	 13 	 STR_455176
15 	 26548283 	 26548305 	 1 	 23 	 STR_455177
15 	 26549375 	 26549390 	 2 	 8 	 STR_455178
15 	 26554440 	 26554466 	 5 	 5.4 	 STR_455179
15 	 26559222 	 26559232 	 1 	 11 	 STR_455180
15 	 26560469 	 26560485 	 2 	 8.5 	 STR_455181
15 	 26565360 	 26565416 	 1 	 57 	 STR_455182
15 	 26566671 	 26566697 	 1 	 27 	 STR_455183
15 	 26567786 	 26567816 	 4 	 7.75 	 STR_455184
15 	 26571506 	 26571519 	 1 	 14 	 STR_455185
15 	 26571669 	 26571684 	 1 	 16 	 STR_455186
15 	 26571849 	 26571870 	 4 	 5.5 	 STR_455187
15 	 26573068 	 26573080 	 1 	 13 	 STR_455188
15 	 26573134 	 26573146 	 2 	 6.5 	 STR_455189
15 	 26574798 	 26574846 	 2 	 24.5 	 STR_455190
15 	 26576956 	 26576975 	 1 	 20 	 STR_455191
15 	 26578309 	 26578336 	 4 	 7 	 STR_455192
15 	 26581318 	 26581333 	 1 	 16 	 STR_455193
15 	 26582073 	 26582087 	 1 	 15 	 STR_455194
15 	 26583169 	 26583184 	 2 	 8 	 STR_455195
15 	 26583285 	 26583303 	 5 	 3.8 	 STR_455196
15 	 26585525 	 26585546 	 1 	 22 	 STR_455197
15 	 26589721 	 26589749 	 5 	 5.8 	 STR_455198
15 	 26594148 	 26594177 	 6 	 5 	 STR_455199
15 	 26601638 	 26601652 	 4 	 3.75 	 STR_455200
15 	 26606378 	 26606406 	 1 	 29 	 STR_455201
15 	 26608772 	 26608783 	 1 	 12 	 STR_455202
15 	 26609318 	 26609350 	 1 	 33 	 STR_455203
15 	 26609767 	 26609787 	 2 	 10.5 	 STR_455204
15 	 26610803 	 26610817 	 4 	 3.75 	 STR_455205
15 	 26615112 	 26615133 	 1 	 22 	 STR_455206
15 	 26616425 	 26616444 	 4 	 5 	 STR_455207
15 	 26618333 	 26618362 	 2 	 15 	 STR_455208
15 	 26619120 	 26619143 	 4 	 6 	 STR_455209
15 	 26623445 	 26623947 	 4 	 125.75 	 STR_455210
15 	 26625634 	 26625650 	 2 	 8.5 	 STR_455211
15 	 26630013 	 26630036 	 5 	 4.8 	 STR_455212
15 	 26631298 	 26631316 	 4 	 4.75 	 STR_455213
15 	 26635443 	 26635457 	 4 	 3.75 	 STR_455214
15 	 26640439 	 26640478 	 2 	 20 	 STR_455215
15 	 26642778 	 26642805 	 4 	 7 	 STR_455216
15 	 26644386 	 26644404 	 3 	 6.33333 	 STR_455217
15 	 26646264 	 26646288 	 1 	 25 	 STR_455218
15 	 26650964 	 26651056 	 4 	 23.25 	 STR_455219
15 	 26652692 	 26652713 	 1 	 22 	 STR_455220
15 	 26654379 	 26654396 	 3 	 6 	 STR_455221
15 	 26654544 	 26654569 	 1 	 26 	 STR_455222
15 	 26654871 	 26654883 	 1 	 13 	 STR_455223
15 	 26655635 	 26655652 	 1 	 18 	 STR_455224
15 	 26656854 	 26656880 	 1 	 27 	 STR_455225
15 	 26659920 	 26659935 	 1 	 16 	 STR_455226
15 	 26661271 	 26661287 	 2 	 8.5 	 STR_455227
15 	 26661497 	 26661507 	 1 	 11 	 STR_455228
15 	 26663841 	 26663863 	 3 	 7.66667 	 STR_455229
15 	 26665125 	 26665141 	 1 	 17 	 STR_455230
15 	 26670413 	 26670437 	 5 	 5 	 STR_455231
15 	 26671305 	 26671315 	 1 	 11 	 STR_455232
15 	 26672043 	 26672065 	 1 	 23 	 STR_455233
15 	 26672865 	 26672893 	 6 	 4.83333 	 STR_455234
15 	 26672911 	 26672928 	 1 	 18 	 STR_455235
15 	 26675716 	 26675746 	 6 	 5.16667 	 STR_455236
15 	 26677179 	 26677215 	 2 	 18.5 	 STR_455237
15 	 26677702 	 26677719 	 1 	 18 	 STR_455238
15 	 26686358 	 26686372 	 1 	 15 	 STR_455239
15 	 26690988 	 26691002 	 1 	 15 	 STR_455240
15 	 26692022 	 26692033 	 1 	 12 	 STR_455241
15 	 26693365 	 26693379 	 4 	 3.75 	 STR_455242
15 	 26696632 	 26696642 	 1 	 11 	 STR_455243
15 	 26701344 	 26701359 	 2 	 8 	 STR_455244
15 	 26701518 	 26701533 	 1 	 16 	 STR_455245
15 	 26707215 	 26707227 	 2 	 6.5 	 STR_455246
15 	 26712198 	 26712224 	 6 	 4.5 	 STR_455247
15 	 26713232 	 26713244 	 1 	 13 	 STR_455248
15 	 26714187 	 26714207 	 2 	 10.5 	 STR_455249
15 	 26714232 	 26714392 	 4 	 40.25 	 STR_455250
15 	 26716686 	 26716706 	 1 	 21 	 STR_455251
15 	 26723632 	 26723662 	 1 	 31 	 STR_455252
15 	 26724300 	 26724313 	 1 	 14 	 STR_455253
15 	 26726938 	 26726952 	 1 	 15 	 STR_455254
15 	 26728981 	 26728999 	 4 	 4.75 	 STR_455255
15 	 26730455 	 26730481 	 2 	 13.5 	 STR_455256
15 	 26731964 	 26732044 	 2 	 40.5 	 STR_455257
15 	 26733765 	 26733776 	 1 	 12 	 STR_455258
15 	 26734298 	 26734313 	 1 	 16 	 STR_455259
15 	 26734464 	 26734478 	 1 	 15 	 STR_455260
15 	 26735160 	 26735213 	 2 	 27 	 STR_455261
15 	 26735630 	 26735645 	 1 	 16 	 STR_455262
15 	 26736491 	 26736512 	 3 	 7.33333 	 STR_455263
15 	 26744846 	 26744858 	 1 	 13 	 STR_455264
15 	 26745785 	 26745815 	 2 	 15.5 	 STR_455265
15 	 26750811 	 26750825 	 1 	 15 	 STR_455266
15 	 26752069 	 26752086 	 1 	 18 	 STR_455267
15 	 26754557 	 26754575 	 4 	 4.75 	 STR_455268
15 	 26757303 	 26757318 	 1 	 16 	 STR_455269
15 	 26759640 	 26759654 	 1 	 15 	 STR_455270
15 	 26761236 	 26761263 	 1 	 28 	 STR_455271
15 	 26762358 	 26762376 	 1 	 19 	 STR_455272
15 	 26769089 	 26769113 	 5 	 5 	 STR_455273
15 	 26769891 	 26769907 	 1 	 17 	 STR_455274
15 	 26773698 	 26773717 	 3 	 6.66667 	 STR_455275
15 	 26774324 	 26774346 	 1 	 23 	 STR_455276
15 	 26775038 	 26775054 	 1 	 17 	 STR_455277
15 	 26779788 	 26779800 	 1 	 13 	 STR_455278
15 	 26782746 	 26782790 	 2 	 22.5 	 STR_455279
15 	 26783691 	 26783706 	 1 	 16 	 STR_455280
15 	 26783772 	 26783786 	 1 	 15 	 STR_455281
15 	 26785696 	 26785706 	 1 	 11 	 STR_455282
15 	 26786943 	 26786958 	 3 	 5.33333 	 STR_455283
15 	 26788278 	 26788294 	 4 	 4.25 	 STR_455284
15 	 26790307 	 26790321 	 1 	 15 	 STR_455285
15 	 26790342 	 26790368 	 2 	 13.5 	 STR_455286
15 	 26792830 	 26792860 	 2 	 15.5 	 STR_455287
15 	 26797156 	 26797170 	 1 	 15 	 STR_455288
15 	 26799169 	 26799210 	 2 	 21 	 STR_455289
15 	 26799275 	 26799356 	 2 	 41 	 STR_455290
15 	 26800167 	 26800179 	 2 	 6.5 	 STR_455291
15 	 26800332 	 26800350 	 5 	 3.8 	 STR_455292
15 	 26803187 	 26803207 	 6 	 3.5 	 STR_455293
15 	 26810316 	 26810341 	 3 	 8.66667 	 STR_455294
15 	 26811274 	 26811289 	 1 	 16 	 STR_455295
15 	 26813648 	 26813662 	 1 	 15 	 STR_455296
15 	 26813813 	 26813829 	 1 	 17 	 STR_455297
15 	 26817195 	 26817215 	 1 	 21 	 STR_455298
15 	 26822664 	 26822687 	 4 	 6 	 STR_455299
15 	 26825327 	 26825342 	 2 	 8 	 STR_455300
15 	 26828329 	 26828357 	 2 	 14.5 	 STR_455301
15 	 26828926 	 26828940 	 1 	 15 	 STR_455302
15 	 26831139 	 26831161 	 4 	 5.75 	 STR_455303
15 	 26831545 	 26831572 	 2 	 14 	 STR_455304
15 	 26833847 	 26833864 	 2 	 9 	 STR_455305
15 	 26838161 	 26838182 	 1 	 22 	 STR_455306
15 	 26839129 	 26839151 	 2 	 11.5 	 STR_455307
15 	 26844882 	 26844909 	 6 	 4.66667 	 STR_455308
15 	 26846561 	 26846572 	 1 	 12 	 STR_455309
15 	 26851811 	 26851825 	 4 	 3.75 	 STR_455310
15 	 26851917 	 26851991 	 4 	 18.75 	 STR_455311
15 	 26852733 	 26852761 	 5 	 5.8 	 STR_455312
15 	 26852881 	 26852900 	 5 	 4 	 STR_455313
15 	 26853250 	 26853264 	 1 	 15 	 STR_455314
15 	 26854231 	 26854283 	 2 	 26.5 	 STR_455315
15 	 26858095 	 26858108 	 2 	 7 	 STR_455316
15 	 26858559 	 26858610 	 4 	 13 	 STR_455317
15 	 26861751 	 26861763 	 1 	 13 	 STR_455318
15 	 26862104 	 26862120 	 1 	 17 	 STR_455319
15 	 26864967 	 26865083 	 2 	 58.5 	 STR_455320
15 	 26868685 	 26868703 	 4 	 4.75 	 STR_455321
15 	 26873820 	 26873864 	 5 	 9 	 STR_455322
15 	 26880133 	 26880190 	 2 	 29 	 STR_455323
15 	 26884489 	 26884504 	 1 	 16 	 STR_455324
15 	 26885664 	 26885674 	 1 	 11 	 STR_455325
15 	 26887041 	 26887053 	 1 	 13 	 STR_455326
15 	 26888770 	 26888795 	 2 	 13 	 STR_455327
15 	 26891992 	 26892006 	 4 	 3.75 	 STR_455328
15 	 26894806 	 26894843 	 2 	 19 	 STR_455329
15 	 26894861 	 26894872 	 2 	 6 	 STR_455330
15 	 26899287 	 26899311 	 4 	 6.25 	 STR_455331
15 	 26899960 	 26899987 	 6 	 4.66667 	 STR_455332
15 	 26900889 	 26900904 	 1 	 16 	 STR_455333
15 	 26904673 	 26904702 	 4 	 7.5 	 STR_455334
15 	 26905379 	 26905391 	 1 	 13 	 STR_455335
15 	 26906480 	 26906500 	 2 	 10.5 	 STR_455336
15 	 26908208 	 26908229 	 2 	 11 	 STR_455337
15 	 26909692 	 26909707 	 4 	 4 	 STR_455338
15 	 26909838 	 26909870 	 1 	 33 	 STR_455339
15 	 26910916 	 26910931 	 3 	 5.33333 	 STR_455340
15 	 26914747 	 26914771 	 2 	 12.5 	 STR_455341
15 	 26916041 	 26916061 	 6 	 3.5 	 STR_455342
15 	 26918354 	 26918419 	 4 	 16.5 	 STR_455343
15 	 26919182 	 26919196 	 4 	 3.75 	 STR_455344
15 	 26919214 	 26919224 	 1 	 11 	 STR_455345
15 	 26919548 	 26919665 	 5 	 23.6 	 STR_455346
15 	 26920571 	 26920619 	 2 	 24.5 	 STR_455347
15 	 26923691 	 26923727 	 2 	 18.5 	 STR_455348
15 	 26929855 	 26929874 	 2 	 10 	 STR_455349
15 	 26930947 	 26930963 	 1 	 17 	 STR_455350
15 	 26935254 	 26935268 	 1 	 15 	 STR_455351
15 	 26936930 	 26936945 	 4 	 4 	 STR_455352
15 	 26938838 	 26938855 	 2 	 9 	 STR_455353
15 	 26941511 	 26941543 	 3 	 11 	 STR_455354
15 	 26944638 	 26944650 	 1 	 13 	 STR_455355
15 	 26946201 	 26946222 	 1 	 22 	 STR_455356
15 	 26950743 	 26950770 	 5 	 5.6 	 STR_455357
15 	 26954645 	 26954684 	 1 	 40 	 STR_455358
15 	 26955403 	 26955425 	 5 	 4.6 	 STR_455359
15 	 26956046 	 26956058 	 1 	 13 	 STR_455360
15 	 26957326 	 26957338 	 1 	 13 	 STR_455361
15 	 26963347 	 26963368 	 4 	 5.5 	 STR_455362
15 	 26975565 	 26975586 	 1 	 22 	 STR_455363
15 	 26976199 	 26976234 	 2 	 18 	 STR_455364
15 	 26977161 	 26977485 	 4 	 81.25 	 STR_455365
15 	 26977719 	 26977733 	 1 	 15 	 STR_455366
15 	 26978151 	 26978162 	 1 	 12 	 STR_455367
15 	 26978405 	 26978425 	 2 	 10.5 	 STR_455368
15 	 26979171 	 26979193 	 1 	 23 	 STR_455369
15 	 26979786 	 26979803 	 1 	 18 	 STR_455370
15 	 26980060 	 26980080 	 5 	 4.2 	 STR_455371
15 	 26981103 	 26981118 	 1 	 16 	 STR_455372
15 	 26982765 	 26982791 	 2 	 13.5 	 STR_455373
15 	 26986193 	 26986230 	 2 	 19 	 STR_455374
15 	 26987531 	 26987542 	 1 	 12 	 STR_455375
15 	 26988072 	 26988094 	 1 	 23 	 STR_455376
15 	 26989580 	 26989590 	 1 	 11 	 STR_455377
15 	 26990006 	 26990021 	 2 	 8 	 STR_455378
15 	 26991723 	 26991744 	 1 	 22 	 STR_455379
15 	 26992143 	 26992165 	 4 	 5.75 	 STR_455380
15 	 26993100 	 26993125 	 1 	 26 	 STR_455381
15 	 26994173 	 26994195 	 4 	 5.75 	 STR_455382
15 	 26994274 	 26994295 	 1 	 22 	 STR_455383
15 	 26994909 	 26994923 	 4 	 3.75 	 STR_455384
15 	 26997372 	 26997427 	 4 	 14 	 STR_455385
15 	 27000153 	 27000169 	 1 	 17 	 STR_455386
15 	 27001553 	 27001567 	 1 	 15 	 STR_455387
15 	 27003236 	 27003247 	 1 	 12 	 STR_455388
15 	 27003915 	 27003937 	 1 	 23 	 STR_455389
15 	 27005826 	 27005843 	 4 	 4.5 	 STR_455390
15 	 27005938 	 27005974 	 2 	 18.5 	 STR_455391
15 	 27006542 	 27006552 	 1 	 11 	 STR_455392
15 	 27006977 	 27006999 	 4 	 5.75 	 STR_455393
15 	 27008755 	 27008786 	 2 	 16 	 STR_455394
15 	 27010277 	 27010292 	 1 	 16 	 STR_455395
15 	 27011845 	 27011866 	 6 	 3.66667 	 STR_455396
15 	 27013041 	 27013054 	 2 	 7 	 STR_455397
15 	 27018188 	 27018210 	 3 	 7.66667 	 STR_455398
15 	 27018224 	 27018260 	 3 	 12.3333 	 STR_455399
15 	 27018951 	 27018979 	 6 	 4.83333 	 STR_455400
15 	 27021492 	 27021516 	 1 	 25 	 STR_455401
15 	 27022481 	 27022508 	 1 	 28 	 STR_455402
15 	 27025256 	 27025275 	 2 	 10 	 STR_455403
15 	 27027619 	 27027630 	 1 	 12 	 STR_455404
15 	 27029090 	 27029104 	 1 	 15 	 STR_455405
15 	 27030310 	 27030320 	 1 	 11 	 STR_455406
15 	 27031071 	 27031088 	 1 	 18 	 STR_455407
15 	 27035124 	 27035136 	 1 	 13 	 STR_455408
15 	 27036775 	 27036802 	 4 	 7 	 STR_455409
15 	 27036898 	 27036924 	 5 	 5.4 	 STR_455410
15 	 27036962 	 27036987 	 1 	 26 	 STR_455411
15 	 27037344 	 27037366 	 1 	 23 	 STR_455412
15 	 27038127 	 27038144 	 4 	 4.5 	 STR_455413
15 	 27040162 	 27040182 	 2 	 10.5 	 STR_455414
15 	 27041558 	 27041572 	 1 	 15 	 STR_455415
15 	 27041961 	 27041978 	 6 	 3 	 STR_455416
15 	 27044355 	 27044389 	 2 	 17.5 	 STR_455417
15 	 27044407 	 27044472 	 2 	 33 	 STR_455418
15 	 27044485 	 27044512 	 2 	 14 	 STR_455419
15 	 27044603 	 27044622 	 1 	 20 	 STR_455420
15 	 27045838 	 27045858 	 1 	 21 	 STR_455421
15 	 27046881 	 27046900 	 4 	 5 	 STR_455422
15 	 27047191 	 27047205 	 1 	 15 	 STR_455423
15 	 27047805 	 27047838 	 2 	 17 	 STR_455424
15 	 27049330 	 27049344 	 1 	 15 	 STR_455425
15 	 27049904 	 27050081 	 4 	 44.5 	 STR_455426
15 	 27051668 	 27051680 	 1 	 13 	 STR_455427
15 	 27052743 	 27052755 	 1 	 13 	 STR_455428
15 	 27054353 	 27054365 	 1 	 13 	 STR_455429
15 	 27054576 	 27054595 	 1 	 20 	 STR_455430
15 	 27057031 	 27057043 	 2 	 6.5 	 STR_455431
15 	 27057100 	 27057119 	 6 	 3.33333 	 STR_455432
15 	 27060686 	 27060722 	 4 	 9.25 	 STR_455433
