8 	 19758188 	 19758221 	 1 	 34 	 STR_1395760
8 	 19760913 	 19760940 	 1 	 28 	 STR_1395761
8 	 19761303 	 19761313 	 1 	 11 	 STR_1395762
8 	 19763432 	 19763446 	 1 	 15 	 STR_1395763
8 	 19763909 	 19763928 	 1 	 20 	 STR_1395764
8 	 19778883 	 19778940 	 3 	 19.3333 	 STR_1395765
8 	 19779366 	 19779410 	 4 	 11.25 	 STR_1395766
8 	 19779636 	 19779654 	 4 	 4.75 	 STR_1395767
8 	 19781258 	 19781275 	 6 	 3 	 STR_1395768
8 	 19785505 	 19785520 	 1 	 16 	 STR_1395769
8 	 19785848 	 19785893 	 2 	 23 	 STR_1395770
8 	 19786419 	 19786440 	 1 	 22 	 STR_1395771
8 	 19786801 	 19786832 	 2 	 16 	 STR_1395772
8 	 19794309 	 19794324 	 4 	 4 	 STR_1395773
8 	 19794730 	 19794744 	 1 	 15 	 STR_1395774
8 	 19795524 	 19795535 	 2 	 6 	 STR_1395775
8 	 19798609 	 19798626 	 5 	 3.6 	 STR_1395776
8 	 19801699 	 19801732 	 5 	 6.8 	 STR_1395777
8 	 19801964 	 19801975 	 2 	 6 	 STR_1395778
8 	 19802463 	 19802529 	 4 	 16.75 	 STR_1395779
8 	 19803853 	 19803873 	 2 	 10.5 	 STR_1395780
8 	 19806447 	 19806457 	 1 	 11 	 STR_1395781
8 	 19808341 	 19808468 	 4 	 32 	 STR_1395782
8 	 19810492 	 19810533 	 6 	 7 	 STR_1395783
8 	 19812335 	 19812353 	 4 	 4.75 	 STR_1395784
8 	 19814332 	 19814350 	 4 	 4.75 	 STR_1395785
8 	 19815500 	 19815546 	 4 	 11.75 	 STR_1395786
8 	 19817289 	 19817317 	 1 	 29 	 STR_1395787
8 	 19820947 	 19820960 	 1 	 14 	 STR_1395788
8 	 19821449 	 19821477 	 1 	 29 	 STR_1395789
8 	 19822028 	 19822054 	 6 	 4.5 	 STR_1395790
8 	 19823635 	 19823645 	 1 	 11 	 STR_1395791
8 	 19827102 	 19827127 	 3 	 8.66667 	 STR_1395792
8 	 19828315 	 19828327 	 1 	 13 	 STR_1395793
8 	 19829422 	 19829444 	 1 	 23 	 STR_1395794
8 	 19829590 	 19829610 	 1 	 21 	 STR_1395795
8 	 19832348 	 19832379 	 1 	 32 	 STR_1395796
8 	 19834333 	 19834360 	 2 	 14 	 STR_1395797
8 	 19835529 	 19835543 	 1 	 15 	 STR_1395798
8 	 19836449 	 19836472 	 1 	 24 	 STR_1395799
8 	 19836488 	 19836516 	 2 	 14.5 	 STR_1395800
8 	 19836699 	 19836714 	 1 	 16 	 STR_1395801
8 	 19839324 	 19839369 	 2 	 23 	 STR_1395802
8 	 19839832 	 19839866 	 5 	 7 	 STR_1395803
8 	 19843087 	 19843136 	 2 	 25 	 STR_1395804
8 	 19844016 	 19844029 	 1 	 14 	 STR_1395805
8 	 19846490 	 19846516 	 1 	 27 	 STR_1395806
8 	 19847501 	 19847526 	 4 	 6.5 	 STR_1395807
8 	 19850069 	 19850089 	 4 	 5.25 	 STR_1395808
8 	 19850877 	 19850895 	 4 	 4.75 	 STR_1395809
8 	 19852921 	 19852935 	 4 	 3.75 	 STR_1395810
8 	 19855845 	 19855863 	 6 	 3.16667 	 STR_1395811
8 	 19859425 	 19859462 	 2 	 19 	 STR_1395812
8 	 19859552 	 19859571 	 2 	 10 	 STR_1395813
8 	 19864479 	 19864503 	 5 	 5 	 STR_1395814
8 	 19864883 	 19864895 	 1 	 13 	 STR_1395815
8 	 19868286 	 19868303 	 6 	 3 	 STR_1395816
8 	 19868511 	 19868527 	 4 	 4.25 	 STR_1395817
8 	 19872420 	 19872441 	 6 	 3.66667 	 STR_1395818
8 	 19873266 	 19873283 	 1 	 18 	 STR_1395819
8 	 19875726 	 19875741 	 1 	 16 	 STR_1395820
8 	 19875898 	 19875921 	 5 	 4.8 	 STR_1395821
8 	 19888382 	 19888403 	 1 	 22 	 STR_1395822
8 	 19889517 	 19889531 	 2 	 7.5 	 STR_1395823
8 	 19891574 	 19891590 	 1 	 17 	 STR_1395824
8 	 19899265 	 19899285 	 1 	 21 	 STR_1395825
8 	 19900476 	 19900493 	 4 	 4.5 	 STR_1395826
8 	 19902492 	 19902506 	 1 	 15 	 STR_1395827
8 	 19903106 	 19903123 	 6 	 3 	 STR_1395828
8 	 19905678 	 19905690 	 1 	 13 	 STR_1395829
8 	 19906110 	 19906150 	 5 	 8.2 	 STR_1395830
8 	 19907566 	 19907583 	 4 	 4.5 	 STR_1395831
8 	 19910477 	 19910492 	 1 	 16 	 STR_1395832
8 	 19910864 	 19910895 	 1 	 32 	 STR_1395833
8 	 19911463 	 19911495 	 1 	 33 	 STR_1395834
8 	 19914654 	 19914671 	 2 	 9 	 STR_1395835
8 	 19915279 	 19915302 	 2 	 12 	 STR_1395836
8 	 19915743 	 19915757 	 1 	 15 	 STR_1395837
8 	 19917443 	 19917454 	 1 	 12 	 STR_1395838
8 	 19918198 	 19918223 	 1 	 26 	 STR_1395839
8 	 19919183 	 19919212 	 5 	 6 	 STR_1395840
8 	 19919305 	 19919328 	 5 	 4.8 	 STR_1395841
8 	 19919867 	 19919881 	 1 	 15 	 STR_1395842
8 	 19920579 	 19920589 	 1 	 11 	 STR_1395843
8 	 19922694 	 19922704 	 1 	 11 	 STR_1395844
8 	 19925587 	 19925613 	 1 	 27 	 STR_1395845
8 	 19927085 	 19927098 	 2 	 7 	 STR_1395846
8 	 19929759 	 19929781 	 5 	 4.6 	 STR_1395847
8 	 19934854 	 19934896 	 2 	 21.5 	 STR_1395848
8 	 19935671 	 19935686 	 4 	 4 	 STR_1395849
8 	 19938903 	 19938950 	 4 	 12 	 STR_1395850
8 	 19939843 	 19939863 	 1 	 21 	 STR_1395851
8 	 19945774 	 19945787 	 1 	 14 	 STR_1395852
8 	 19946800 	 19946823 	 1 	 24 	 STR_1395853
8 	 19947176 	 19947189 	 1 	 14 	 STR_1395854
8 	 19948354 	 19948371 	 1 	 18 	 STR_1395855
8 	 19949747 	 19949764 	 1 	 18 	 STR_1395856
8 	 19951314 	 19951333 	 4 	 5 	 STR_1395857
8 	 19953569 	 19953585 	 1 	 17 	 STR_1395858
8 	 19955114 	 19955134 	 2 	 10.5 	 STR_1395859
8 	 19956832 	 19956887 	 1 	 56 	 STR_1395860
8 	 19957860 	 19957881 	 1 	 22 	 STR_1395861
8 	 19958497 	 19958521 	 2 	 12.5 	 STR_1395862
8 	 19958640 	 19958652 	 2 	 6.5 	 STR_1395863
8 	 19959988 	 19960002 	 2 	 7.5 	 STR_1395864
8 	 19965081 	 19965104 	 4 	 6 	 STR_1395865
8 	 19965296 	 19965320 	 1 	 25 	 STR_1395866
8 	 19965467 	 19965482 	 4 	 4 	 STR_1395867
8 	 19967489 	 19967507 	 1 	 19 	 STR_1395868
8 	 19968480 	 19968502 	 1 	 23 	 STR_1395869
8 	 19968652 	 19968665 	 1 	 14 	 STR_1395870
8 	 19970484 	 19970503 	 5 	 4 	 STR_1395871
8 	 19971935 	 19971951 	 5 	 3.4 	 STR_1395872
8 	 19978967 	 19978988 	 4 	 5.5 	 STR_1395873
8 	 19979693 	 19979716 	 6 	 4 	 STR_1395874
8 	 19980273 	 19980296 	 1 	 24 	 STR_1395875
8 	 19981460 	 19981482 	 3 	 7.66667 	 STR_1395876
8 	 19982814 	 19982851 	 6 	 6.33333 	 STR_1395877
8 	 19985558 	 19985667 	 4 	 27.5 	 STR_1395878
8 	 19989260 	 19989288 	 1 	 29 	 STR_1395879
8 	 19991611 	 19991637 	 1 	 27 	 STR_1395880
8 	 19992247 	 19992276 	 1 	 30 	 STR_1395881
8 	 19994321 	 19994345 	 1 	 25 	 STR_1395882
8 	 19995559 	 19995573 	 1 	 15 	 STR_1395883
8 	 19996634 	 19996647 	 1 	 14 	 STR_1395884
8 	 19997787 	 19997816 	 6 	 5 	 STR_1395885
8 	 19999085 	 19999201 	 3 	 39 	 STR_1395886
8 	 19999960 	 20000006 	 3 	 15.6667 	 STR_1395887
8 	 20002724 	 20002758 	 1 	 35 	 STR_1395888
8 	 20003432 	 20003444 	 1 	 13 	 STR_1395889
8 	 20004334 	 20004350 	 1 	 17 	 STR_1395890
8 	 20007084 	 20007155 	 2 	 36 	 STR_1395891
8 	 20008646 	 20008692 	 4 	 11.75 	 STR_1395892
8 	 20009306 	 20009333 	 4 	 7 	 STR_1395893
8 	 20011178 	 20011188 	 1 	 11 	 STR_1395894
8 	 20013769 	 20013784 	 1 	 16 	 STR_1395895
8 	 20013830 	 20013842 	 1 	 13 	 STR_1395896
8 	 20017146 	 20017194 	 1 	 49 	 STR_1395897
8 	 20023779 	 20023842 	 2 	 32 	 STR_1395898
8 	 20024645 	 20024656 	 1 	 12 	 STR_1395899
8 	 20025118 	 20025149 	 1 	 32 	 STR_1395900
8 	 20027065 	 20027080 	 3 	 5.33333 	 STR_1395901
8 	 20028274 	 20028289 	 2 	 8 	 STR_1395902
8 	 20028348 	 20028369 	 4 	 5.5 	 STR_1395903
8 	 20029193 	 20029250 	 2 	 29 	 STR_1395904
8 	 20031407 	 20031425 	 1 	 19 	 STR_1395905
8 	 20031818 	 20031829 	 2 	 6 	 STR_1395906
8 	 20033770 	 20033801 	 2 	 16 	 STR_1395907
8 	 20035152 	 20035175 	 5 	 4.8 	 STR_1395908
8 	 20035633 	 20035662 	 2 	 15 	 STR_1395909
8 	 20036019 	 20036029 	 1 	 11 	 STR_1395910
8 	 20037620 	 20037654 	 2 	 17.5 	 STR_1395911
8 	 20040700 	 20040721 	 2 	 11 	 STR_1395912
8 	 20042953 	 20042963 	 1 	 11 	 STR_1395913
8 	 20045367 	 20045383 	 3 	 5.66667 	 STR_1395914
8 	 20049133 	 20049168 	 6 	 6 	 STR_1395915
8 	 20050311 	 20050330 	 1 	 20 	 STR_1395916
8 	 20053509 	 20053519 	 1 	 11 	 STR_1395917
8 	 20054248 	 20054273 	 3 	 8.66667 	 STR_1395918
8 	 20057116 	 20057137 	 1 	 22 	 STR_1395919
8 	 20057506 	 20057530 	 2 	 12.5 	 STR_1395920
8 	 20065079 	 20065101 	 5 	 4.6 	 STR_1395921
8 	 20065233 	 20065244 	 1 	 12 	 STR_1395922
8 	 20066221 	 20066236 	 1 	 16 	 STR_1395923
8 	 20067537 	 20067551 	 4 	 3.75 	 STR_1395924
8 	 20067575 	 20067637 	 2 	 31.5 	 STR_1395925
8 	 20082779 	 20082789 	 1 	 11 	 STR_1395926
8 	 20083358 	 20083388 	 2 	 15.5 	 STR_1395927
8 	 20083648 	 20083683 	 2 	 18 	 STR_1395928
8 	 20085378 	 20085415 	 6 	 6.33333 	 STR_1395929
8 	 20086794 	 20086820 	 1 	 27 	 STR_1395930
8 	 20094886 	 20094908 	 2 	 11.5 	 STR_1395931
8 	 20094925 	 20094937 	 2 	 6.5 	 STR_1395932
8 	 20095077 	 20095092 	 2 	 8 	 STR_1395933
8 	 20095107 	 20095133 	 2 	 13.5 	 STR_1395934
8 	 20095248 	 20095264 	 2 	 8.5 	 STR_1395935
8 	 20095548 	 20095590 	 6 	 7.16667 	 STR_1395936
8 	 20095945 	 20095988 	 2 	 22 	 STR_1395937
8 	 20097213 	 20097228 	 2 	 8 	 STR_1395938
8 	 20097765 	 20097795 	 4 	 7.75 	 STR_1395939
8 	 20100154 	 20100178 	 2 	 12.5 	 STR_1395940
8 	 20100213 	 20100229 	 1 	 17 	 STR_1395941
8 	 20100867 	 20100882 	 4 	 4 	 STR_1395942
8 	 20101155 	 20101179 	 2 	 12.5 	 STR_1395943
8 	 20101532 	 20101550 	 1 	 19 	 STR_1395944
8 	 20102367 	 20102381 	 1 	 15 	 STR_1395945
8 	 20105513 	 20105544 	 6 	 5.33333 	 STR_1395946
8 	 20108117 	 20108135 	 3 	 6.33333 	 STR_1395947
8 	 20108610 	 20108660 	 2 	 25.5 	 STR_1395948
8 	 20109709 	 20109724 	 2 	 8 	 STR_1395949
8 	 20115180 	 20115198 	 1 	 19 	 STR_1395950
8 	 20117725 	 20117750 	 4 	 6.5 	 STR_1395951
8 	 20119925 	 20119940 	 2 	 8 	 STR_1395952
8 	 20120849 	 20120860 	 1 	 12 	 STR_1395953
8 	 20123188 	 20123213 	 1 	 26 	 STR_1395954
8 	 20123536 	 20123550 	 1 	 15 	 STR_1395955
8 	 20124619 	 20124653 	 1 	 35 	 STR_1395956
8 	 20125665 	 20125699 	 6 	 5.83333 	 STR_1395957
8 	 20128311 	 20128354 	 2 	 22 	 STR_1395958
8 	 20131290 	 20131300 	 1 	 11 	 STR_1395959
8 	 20132473 	 20132495 	 2 	 11.5 	 STR_1395960
8 	 20132916 	 20132933 	 1 	 18 	 STR_1395961
8 	 20133757 	 20133771 	 1 	 15 	 STR_1395962
8 	 20136233 	 20136252 	 4 	 5 	 STR_1395963
8 	 20137193 	 20137213 	 1 	 21 	 STR_1395964
8 	 20137481 	 20137498 	 1 	 18 	 STR_1395965
8 	 20138917 	 20138934 	 1 	 18 	 STR_1395966
8 	 20139180 	 20139195 	 2 	 8 	 STR_1395967
8 	 20140467 	 20140487 	 5 	 4.2 	 STR_1395968
8 	 20145409 	 20145432 	 1 	 24 	 STR_1395969
8 	 20146499 	 20146518 	 1 	 20 	 STR_1395970
8 	 20148331 	 20148354 	 4 	 6 	 STR_1395971
8 	 20151452 	 20151470 	 4 	 4.75 	 STR_1395972
8 	 20154200 	 20154248 	 2 	 24.5 	 STR_1395973
8 	 20154917 	 20154941 	 4 	 6.25 	 STR_1395974
8 	 20155564 	 20155590 	 1 	 27 	 STR_1395975
8 	 20155958 	 20155975 	 3 	 6 	 STR_1395976
8 	 20157845 	 20157861 	 1 	 17 	 STR_1395977
8 	 20158632 	 20158656 	 1 	 25 	 STR_1395978
8 	 20161282 	 20161292 	 1 	 11 	 STR_1395979
8 	 20161489 	 20161540 	 5 	 10.4 	 STR_1395980
8 	 20162397 	 20162439 	 2 	 21.5 	 STR_1395981
8 	 20162627 	 20162647 	 1 	 21 	 STR_1395982
8 	 20162806 	 20162830 	 4 	 6.25 	 STR_1395983
8 	 20163083 	 20163097 	 4 	 3.75 	 STR_1395984
8 	 20166665 	 20166705 	 6 	 6.83333 	 STR_1395985
8 	 20169131 	 20169210 	 4 	 20 	 STR_1395986
8 	 20169226 	 20169242 	 2 	 8.5 	 STR_1395987
8 	 20169528 	 20169544 	 1 	 17 	 STR_1395988
8 	 20172167 	 20172188 	 1 	 22 	 STR_1395989
8 	 20173274 	 20173295 	 1 	 22 	 STR_1395990
8 	 20173519 	 20173530 	 1 	 12 	 STR_1395991
8 	 20175646 	 20175665 	 1 	 20 	 STR_1395992
8 	 20177355 	 20177375 	 1 	 21 	 STR_1395993
8 	 20178113 	 20178124 	 1 	 12 	 STR_1395994
8 	 20179119 	 20179132 	 1 	 14 	 STR_1395995
8 	 20179427 	 20179447 	 6 	 3.5 	 STR_1395996
8 	 20181386 	 20181398 	 1 	 13 	 STR_1395997
8 	 20182464 	 20182477 	 1 	 14 	 STR_1395998
8 	 20183544 	 20183565 	 1 	 22 	 STR_1395999
8 	 20184161 	 20184179 	 1 	 19 	 STR_1396000
8 	 20187852 	 20187877 	 1 	 26 	 STR_1396001
8 	 20188015 	 20188034 	 1 	 20 	 STR_1396002
8 	 20189147 	 20189179 	 5 	 6.6 	 STR_1396003
8 	 20189337 	 20189347 	 1 	 11 	 STR_1396004
8 	 20189876 	 20189891 	 1 	 16 	 STR_1396005
8 	 20190633 	 20190649 	 1 	 17 	 STR_1396006
8 	 20190980 	 20190992 	 1 	 13 	 STR_1396007
8 	 20191208 	 20191223 	 1 	 16 	 STR_1396008
8 	 20192075 	 20192091 	 2 	 8.5 	 STR_1396009
8 	 20193729 	 20193749 	 1 	 21 	 STR_1396010
8 	 20194615 	 20194634 	 4 	 5 	 STR_1396011
8 	 20195218 	 20195246 	 1 	 29 	 STR_1396012
8 	 20196032 	 20196045 	 1 	 14 	 STR_1396013
8 	 20203326 	 20203349 	 5 	 4.8 	 STR_1396014
8 	 20206236 	 20206257 	 1 	 22 	 STR_1396015
8 	 20208772 	 20208801 	 1 	 30 	 STR_1396016
8 	 20210373 	 20210398 	 4 	 6.5 	 STR_1396017
8 	 20210982 	 20210994 	 2 	 6.5 	 STR_1396018
8 	 20212672 	 20212713 	 2 	 21 	 STR_1396019
8 	 20212728 	 20212738 	 1 	 11 	 STR_1396020
8 	 20214115 	 20214137 	 4 	 5.75 	 STR_1396021
8 	 20216676 	 20216688 	 2 	 6.5 	 STR_1396022
8 	 20218834 	 20218844 	 1 	 11 	 STR_1396023
8 	 20219239 	 20219252 	 2 	 7 	 STR_1396024
8 	 20220315 	 20220341 	 1 	 27 	 STR_1396025
8 	 20220683 	 20220704 	 1 	 22 	 STR_1396026
8 	 20223139 	 20223159 	 4 	 5.25 	 STR_1396027
8 	 20224886 	 20224901 	 1 	 16 	 STR_1396028
8 	 20227227 	 20227240 	 1 	 14 	 STR_1396029
8 	 20228221 	 20228236 	 1 	 16 	 STR_1396030
8 	 20229063 	 20229083 	 2 	 10.5 	 STR_1396031
8 	 20229701 	 20229725 	 2 	 12.5 	 STR_1396032
8 	 20230438 	 20230466 	 1 	 29 	 STR_1396033
8 	 20231064 	 20231439 	 3 	 125.333 	 STR_1396034
8 	 20232786 	 20232848 	 4 	 15.75 	 STR_1396035
8 	 20233390 	 20233425 	 5 	 7.2 	 STR_1396036
8 	 20238671 	 20238687 	 2 	 8.5 	 STR_1396037
8 	 20238740 	 20238893 	 2 	 77 	 STR_1396038
8 	 20239694 	 20239704 	 1 	 11 	 STR_1396039
8 	 20240348 	 20240379 	 6 	 5.33333 	 STR_1396040
8 	 20241222 	 20241233 	 1 	 12 	 STR_1396041
8 	 20241975 	 20241987 	 1 	 13 	 STR_1396042
8 	 20243236 	 20243311 	 4 	 19 	 STR_1396043
8 	 20243894 	 20243917 	 4 	 6 	 STR_1396044
8 	 20244801 	 20244819 	 1 	 19 	 STR_1396045
8 	 20244973 	 20244988 	 1 	 16 	 STR_1396046
8 	 20245906 	 20245921 	 2 	 8 	 STR_1396047
8 	 20248390 	 20248401 	 2 	 6 	 STR_1396048
8 	 20249560 	 20249576 	 2 	 8.5 	 STR_1396049
8 	 20249637 	 20249653 	 1 	 17 	 STR_1396050
8 	 20250131 	 20250142 	 1 	 12 	 STR_1396051
8 	 20255047 	 20255063 	 3 	 5.66667 	 STR_1396052
8 	 20256452 	 20256467 	 1 	 16 	 STR_1396053
8 	 20260572 	 20260586 	 1 	 15 	 STR_1396054
8 	 20260709 	 20260720 	 1 	 12 	 STR_1396055
8 	 20263949 	 20263975 	 1 	 27 	 STR_1396056
8 	 20264918 	 20264944 	 2 	 13.5 	 STR_1396057
8 	 20266140 	 20266166 	 3 	 9 	 STR_1396058
8 	 20268361 	 20268412 	 4 	 13 	 STR_1396059
8 	 20274986 	 20275027 	 1 	 42 	 STR_1396060
8 	 20277520 	 20277537 	 2 	 9 	 STR_1396061
8 	 20279181 	 20279195 	 1 	 15 	 STR_1396062
8 	 20280561 	 20280584 	 5 	 4.8 	 STR_1396063
8 	 20282432 	 20282488 	 2 	 28.5 	 STR_1396064
8 	 20284942 	 20284952 	 1 	 11 	 STR_1396065
8 	 20285358 	 20285379 	 6 	 3.66667 	 STR_1396066
8 	 20285396 	 20285415 	 5 	 4 	 STR_1396067
8 	 20286338 	 20286377 	 4 	 10 	 STR_1396068
8 	 20286954 	 20286970 	 2 	 8.5 	 STR_1396069
8 	 20289796 	 20289821 	 2 	 13 	 STR_1396070
8 	 20290661 	 20290679 	 1 	 19 	 STR_1396071
8 	 20293654 	 20293667 	 2 	 7 	 STR_1396072
8 	 20293725 	 20293747 	 1 	 23 	 STR_1396073
8 	 20296806 	 20296829 	 1 	 24 	 STR_1396074
8 	 20297332 	 20297348 	 1 	 17 	 STR_1396075
8 	 20303144 	 20303170 	 6 	 4.5 	 STR_1396076
8 	 20304004 	 20304062 	 4 	 14.75 	 STR_1396077
8 	 20308609 	 20308625 	 1 	 17 	 STR_1396078
8 	 20310749 	 20310771 	 1 	 23 	 STR_1396079
8 	 20312124 	 20312139 	 2 	 8 	 STR_1396080
8 	 20312307 	 20312319 	 1 	 13 	 STR_1396081
8 	 20315328 	 20315372 	 4 	 11.25 	 STR_1396082
8 	 20316961 	 20316978 	 4 	 4.5 	 STR_1396083
8 	 20317380 	 20317418 	 2 	 19.5 	 STR_1396084
8 	 20318798 	 20318809 	 2 	 6 	 STR_1396085
8 	 20323973 	 20323984 	 1 	 12 	 STR_1396086
8 	 20325906 	 20325938 	 1 	 33 	 STR_1396087
8 	 20327704 	 20327747 	 2 	 22 	 STR_1396088
8 	 20328230 	 20328253 	 2 	 12 	 STR_1396089
8 	 20330098 	 20330120 	 1 	 23 	 STR_1396090
8 	 20331530 	 20331542 	 1 	 13 	 STR_1396091
8 	 20332238 	 20332259 	 6 	 3.66667 	 STR_1396092
8 	 20333414 	 20333433 	 1 	 20 	 STR_1396093
8 	 20333977 	 20333991 	 3 	 5 	 STR_1396094
8 	 20334629 	 20334666 	 4 	 9.5 	 STR_1396095
8 	 20336187 	 20336202 	 1 	 16 	 STR_1396096
8 	 20338756 	 20338784 	 4 	 7.25 	 STR_1396097
8 	 20339965 	 20340011 	 2 	 23.5 	 STR_1396098
8 	 20340114 	 20340125 	 2 	 6 	 STR_1396099
8 	 20340191 	 20340241 	 6 	 8.5 	 STR_1396100
8 	 20340298 	 20340351 	 2 	 27 	 STR_1396101
8 	 20340412 	 20340467 	 2 	 28 	 STR_1396102
8 	 20341552 	 20341572 	 5 	 4.2 	 STR_1396103
8 	 20342572 	 20342590 	 4 	 4.75 	 STR_1396104
8 	 20342703 	 20342714 	 1 	 12 	 STR_1396105
8 	 20342943 	 20342957 	 4 	 3.75 	 STR_1396106
8 	 20344559 	 20344574 	 1 	 16 	 STR_1396107
8 	 20345346 	 20345372 	 1 	 27 	 STR_1396108
8 	 20345664 	 20345679 	 3 	 5.33333 	 STR_1396109
8 	 20348426 	 20348443 	 1 	 18 	 STR_1396110
8 	 20349430 	 20349441 	 1 	 12 	 STR_1396111
8 	 20349585 	 20349597 	 1 	 13 	 STR_1396112
8 	 20350910 	 20350924 	 1 	 15 	 STR_1396113
8 	 20351428 	 20351446 	 6 	 3.16667 	 STR_1396114
8 	 20352066 	 20352078 	 2 	 6.5 	 STR_1396115
8 	 20354339 	 20354362 	 2 	 12 	 STR_1396116
8 	 20355958 	 20356018 	 5 	 12.2 	 STR_1396117
8 	 20360813 	 20360827 	 1 	 15 	 STR_1396118
8 	 20361183 	 20361219 	 1 	 37 	 STR_1396119
8 	 20361440 	 20361490 	 1 	 51 	 STR_1396120
8 	 20361939 	 20361972 	 5 	 6.8 	 STR_1396121
8 	 20366637 	 20366671 	 2 	 17.5 	 STR_1396122
8 	 20366712 	 20366732 	 2 	 10.5 	 STR_1396123
8 	 20367278 	 20367323 	 2 	 23 	 STR_1396124
8 	 20369169 	 20369180 	 1 	 12 	 STR_1396125
8 	 20370531 	 20370577 	 2 	 23.5 	 STR_1396126
8 	 20371116 	 20371147 	 1 	 32 	 STR_1396127
8 	 20372345 	 20372361 	 5 	 3.4 	 STR_1396128
8 	 20374130 	 20374178 	 2 	 24.5 	 STR_1396129
8 	 20374883 	 20374907 	 5 	 5 	 STR_1396130
8 	 20378217 	 20378237 	 2 	 10.5 	 STR_1396131
8 	 20378377 	 20378392 	 2 	 8 	 STR_1396132
8 	 20378437 	 20378454 	 2 	 9 	 STR_1396133
8 	 20378499 	 20378582 	 2 	 42 	 STR_1396134
8 	 20378627 	 20378669 	 2 	 21.5 	 STR_1396135
8 	 20378755 	 20378797 	 2 	 21.5 	 STR_1396136
8 	 20378883 	 20378913 	 2 	 15.5 	 STR_1396137
8 	 20379008 	 20379031 	 2 	 12 	 STR_1396138
8 	 20379125 	 20379146 	 2 	 11 	 STR_1396139
8 	 20379851 	 20379864 	 2 	 7 	 STR_1396140
8 	 20382784 	 20382803 	 1 	 20 	 STR_1396141
8 	 20383071 	 20383084 	 1 	 14 	 STR_1396142
8 	 20384180 	 20384205 	 3 	 8.66667 	 STR_1396143
8 	 20392939 	 20392953 	 1 	 15 	 STR_1396144
8 	 20395661 	 20395690 	 6 	 5 	 STR_1396145
8 	 20396885 	 20396905 	 4 	 5.25 	 STR_1396146
8 	 20397213 	 20397243 	 1 	 31 	 STR_1396147
8 	 20398365 	 20398405 	 4 	 10.25 	 STR_1396148
8 	 20398560 	 20398577 	 6 	 3 	 STR_1396149
8 	 20402031 	 20402045 	 4 	 3.75 	 STR_1396150
8 	 20402665 	 20402711 	 1 	 47 	 STR_1396151
8 	 20404232 	 20404255 	 4 	 6 	 STR_1396152
8 	 20405996 	 20406034 	 4 	 9.75 	 STR_1396153
8 	 20406082 	 20406096 	 2 	 7.5 	 STR_1396154
8 	 20407152 	 20407165 	 2 	 7 	 STR_1396155
8 	 20409484 	 20409518 	 3 	 11.6667 	 STR_1396156
8 	 20411934 	 20411972 	 2 	 19.5 	 STR_1396157
8 	 20416510 	 20416549 	 4 	 10 	 STR_1396158
8 	 20418701 	 20418846 	 4 	 36.5 	 STR_1396159
8 	 20426879 	 20426926 	 2 	 24 	 STR_1396160
8 	 20427740 	 20427764 	 4 	 6.25 	 STR_1396161
8 	 20427911 	 20427927 	 1 	 17 	 STR_1396162
8 	 20428576 	 20428632 	 2 	 28.5 	 STR_1396163
8 	 20428787 	 20428811 	 1 	 25 	 STR_1396164
8 	 20431169 	 20431215 	 2 	 23.5 	 STR_1396165
8 	 20431227 	 20431280 	 4 	 13.5 	 STR_1396166
8 	 20436494 	 20436531 	 5 	 7.6 	 STR_1396167
8 	 20438278 	 20438288 	 1 	 11 	 STR_1396168
8 	 20439418 	 20439431 	 1 	 14 	 STR_1396169
8 	 20444236 	 20444266 	 4 	 7.75 	 STR_1396170
8 	 20445118 	 20445129 	 1 	 12 	 STR_1396171
8 	 20445178 	 20445223 	 2 	 23 	 STR_1396172
8 	 20446443 	 20446457 	 1 	 15 	 STR_1396173
8 	 20449241 	 20449256 	 1 	 16 	 STR_1396174
8 	 20452743 	 20452761 	 5 	 3.8 	 STR_1396175
8 	 20458580 	 20458599 	 2 	 10 	 STR_1396176
8 	 20461344 	 20461365 	 1 	 22 	 STR_1396177
8 	 20466064 	 20466088 	 1 	 25 	 STR_1396178
8 	 20466191 	 20466230 	 2 	 20 	 STR_1396179
8 	 20469325 	 20469342 	 1 	 18 	 STR_1396180
8 	 20472295 	 20472306 	 1 	 12 	 STR_1396181
8 	 20473823 	 20473846 	 1 	 24 	 STR_1396182
8 	 20475820 	 20475833 	 1 	 14 	 STR_1396183
8 	 20478900 	 20478932 	 1 	 33 	 STR_1396184
8 	 20479313 	 20479665 	 2 	 176.5 	 STR_1396185
8 	 20485733 	 20485743 	 1 	 11 	 STR_1396186
8 	 20485989 	 20486036 	 2 	 24 	 STR_1396187
8 	 20487892 	 20487905 	 2 	 7 	 STR_1396188
8 	 20492279 	 20492296 	 2 	 9 	 STR_1396189
8 	 20496423 	 20496438 	 2 	 8 	 STR_1396190
8 	 20496584 	 20496610 	 2 	 13.5 	 STR_1396191
8 	 20498936 	 20498968 	 5 	 6.6 	 STR_1396192
8 	 20502728 	 20502740 	 1 	 13 	 STR_1396193
8 	 20502821 	 20502837 	 5 	 3.4 	 STR_1396194
8 	 20506169 	 20506183 	 1 	 15 	 STR_1396195
8 	 20507234 	 20507244 	 1 	 11 	 STR_1396196
8 	 20507752 	 20507763 	 1 	 12 	 STR_1396197
8 	 20510295 	 20510308 	 2 	 7 	 STR_1396198
8 	 20513860 	 20513887 	 2 	 14 	 STR_1396199
8 	 20515579 	 20515601 	 4 	 5.75 	 STR_1396200
