17 	 2567702 	 2567717 	 1 	 16 	 STR_558395
17 	 2567960 	 2567996 	 2 	 18.5 	 STR_558396
17 	 2568885 	 2568906 	 1 	 22 	 STR_558397
17 	 2570628 	 2570638 	 1 	 11 	 STR_558398
17 	 2572560 	 2572575 	 1 	 16 	 STR_558399
17 	 2573044 	 2573086 	 6 	 7.16667 	 STR_558400
17 	 2574864 	 2574875 	 1 	 12 	 STR_558401
17 	 2574891 	 2574911 	 1 	 21 	 STR_558402
17 	 2575580 	 2575606 	 1 	 27 	 STR_558403
17 	 2576933 	 2576950 	 1 	 18 	 STR_558404
17 	 2578929 	 2578943 	 1 	 15 	 STR_558405
17 	 2581151 	 2581173 	 4 	 5.75 	 STR_558406
17 	 2581695 	 2581713 	 1 	 19 	 STR_558407
17 	 2582620 	 2582965 	 4 	 86.5 	 STR_558408
17 	 2586855 	 2586877 	 4 	 5.75 	 STR_558409
17 	 2587814 	 2587827 	 2 	 7 	 STR_558410
17 	 2588917 	 2588945 	 1 	 29 	 STR_558411
17 	 2591243 	 2591266 	 2 	 12 	 STR_558412
17 	 2595225 	 2595291 	 6 	 11.1667 	 STR_558413
17 	 2596436 	 2596450 	 1 	 15 	 STR_558414
17 	 2596692 	 2596713 	 4 	 5.5 	 STR_558415
17 	 2599154 	 2599168 	 3 	 5 	 STR_558416
17 	 2600696 	 2600710 	 1 	 15 	 STR_558417
17 	 2602930 	 2602943 	 1 	 14 	 STR_558418
17 	 2605520 	 2605546 	 2 	 13.5 	 STR_558419
17 	 2606085 	 2606096 	 1 	 12 	 STR_558420
17 	 2606115 	 2606135 	 1 	 21 	 STR_558421
17 	 2612155 	 2612165 	 1 	 11 	 STR_558422
17 	 2612808 	 2612826 	 3 	 6.33333 	 STR_558423
17 	 2616446 	 2616466 	 1 	 21 	 STR_558424
17 	 2617615 	 2617658 	 1 	 44 	 STR_558425
17 	 2618305 	 2618320 	 1 	 16 	 STR_558426
17 	 2618702 	 2618723 	 6 	 3.66667 	 STR_558427
17 	 2618993 	 2619014 	 4 	 5.5 	 STR_558428
17 	 2620603 	 2620624 	 1 	 22 	 STR_558429
17 	 2621061 	 2621076 	 4 	 4 	 STR_558430
17 	 2621824 	 2621835 	 2 	 6 	 STR_558431
17 	 2621854 	 2621866 	 2 	 6.5 	 STR_558432
17 	 2622440 	 2622455 	 1 	 16 	 STR_558433
17 	 2623163 	 2623181 	 6 	 3.16667 	 STR_558434
17 	 2623628 	 2623644 	 1 	 17 	 STR_558435
17 	 2628529 	 2628547 	 3 	 6.33333 	 STR_558436
17 	 2629283 	 2629307 	 1 	 25 	 STR_558437
17 	 2629639 	 2629649 	 1 	 11 	 STR_558438
17 	 2630208 	 2630225 	 1 	 18 	 STR_558439
17 	 2631118 	 2631131 	 1 	 14 	 STR_558440
17 	 2631606 	 2631619 	 1 	 14 	 STR_558441
17 	 2631897 	 2631923 	 1 	 27 	 STR_558442
17 	 2632789 	 2632808 	 1 	 20 	 STR_558443
17 	 2633816 	 2633880 	 2 	 32.5 	 STR_558444
17 	 2636555 	 2636570 	 1 	 16 	 STR_558445
17 	 2637039 	 2637068 	 1 	 30 	 STR_558446
17 	 2637789 	 2637801 	 1 	 13 	 STR_558447
17 	 2638727 	 2638742 	 1 	 16 	 STR_558448
17 	 2639721 	 2639752 	 5 	 6.4 	 STR_558449
17 	 2640178 	 2640240 	 4 	 15.75 	 STR_558450
17 	 2640760 	 2640786 	 1 	 27 	 STR_558451
17 	 2642053 	 2642073 	 1 	 21 	 STR_558452
17 	 2642661 	 2642680 	 4 	 5 	 STR_558453
17 	 2642981 	 2643020 	 4 	 10 	 STR_558454
17 	 2643957 	 2643986 	 1 	 30 	 STR_558455
17 	 2644260 	 2644286 	 1 	 27 	 STR_558456
17 	 2644890 	 2644904 	 1 	 15 	 STR_558457
17 	 2645280 	 2645294 	 1 	 15 	 STR_558458
17 	 2645369 	 2645383 	 1 	 15 	 STR_558459
17 	 2647173 	 2647189 	 1 	 17 	 STR_558460
17 	 2647479 	 2647489 	 1 	 11 	 STR_558461
17 	 2647636 	 2647664 	 6 	 4.83333 	 STR_558462
17 	 2648361 	 2648384 	 1 	 24 	 STR_558463
17 	 2649247 	 2649279 	 6 	 5.5 	 STR_558464
17 	 2651151 	 2651178 	 3 	 9.33333 	 STR_558465
17 	 2651727 	 2651744 	 2 	 9 	 STR_558466
17 	 2651796 	 2651834 	 2 	 19.5 	 STR_558467
17 	 2653011 	 2653040 	 5 	 6 	 STR_558468
17 	 2653486 	 2653501 	 3 	 5.33333 	 STR_558469
17 	 2654803 	 2654831 	 4 	 7.25 	 STR_558470
17 	 2655461 	 2655496 	 4 	 9 	 STR_558471
17 	 2655779 	 2655795 	 1 	 17 	 STR_558472
17 	 2656111 	 2656122 	 1 	 12 	 STR_558473
17 	 2657481 	 2657492 	 2 	 6 	 STR_558474
17 	 2657589 	 2657610 	 5 	 4.4 	 STR_558475
17 	 2657936 	 2657966 	 2 	 15.5 	 STR_558476
17 	 2658246 	 2658257 	 1 	 12 	 STR_558477
17 	 2658297 	 2658338 	 1 	 42 	 STR_558478
17 	 2661168 	 2661181 	 1 	 14 	 STR_558479
17 	 2661476 	 2661487 	 1 	 12 	 STR_558480
17 	 2663587 	 2663625 	 1 	 39 	 STR_558481
17 	 2664232 	 2664264 	 5 	 6.6 	 STR_558482
17 	 2664577 	 2664599 	 1 	 23 	 STR_558483
17 	 2665274 	 2665300 	 1 	 27 	 STR_558484
17 	 2665681 	 2665709 	 1 	 29 	 STR_558485
17 	 2665859 	 2665874 	 1 	 16 	 STR_558486
17 	 2669037 	 2669048 	 1 	 12 	 STR_558487
17 	 2669263 	 2669282 	 4 	 5 	 STR_558488
17 	 2669903 	 2669914 	 1 	 12 	 STR_558489
17 	 2670277 	 2670288 	 1 	 12 	 STR_558490
17 	 2670654 	 2670681 	 1 	 28 	 STR_558491
17 	 2671032 	 2671046 	 1 	 15 	 STR_558492
17 	 2671987 	 2672004 	 1 	 18 	 STR_558493
17 	 2672527 	 2672566 	 1 	 40 	 STR_558494
17 	 2672852 	 2672916 	 5 	 13 	 STR_558495
17 	 2673367 	 2673388 	 1 	 22 	 STR_558496
17 	 2674340 	 2674391 	 4 	 13 	 STR_558497
17 	 2674774 	 2674805 	 1 	 32 	 STR_558498
17 	 2676126 	 2676169 	 6 	 7.33333 	 STR_558499
17 	 2676971 	 2676993 	 4 	 5.75 	 STR_558500
17 	 2677020 	 2677063 	 4 	 11 	 STR_558501
17 	 2677775 	 2677793 	 1 	 19 	 STR_558502
17 	 2678059 	 2678086 	 4 	 7 	 STR_558503
17 	 2678111 	 2678128 	 1 	 18 	 STR_558504
17 	 2678283 	 2678296 	 1 	 14 	 STR_558505
17 	 2679989 	 2680003 	 3 	 5 	 STR_558506
17 	 2680118 	 2680152 	 3 	 11.6667 	 STR_558507
17 	 2681471 	 2681489 	 5 	 3.8 	 STR_558508
17 	 2686750 	 2686774 	 4 	 6.25 	 STR_558509
17 	 2688696 	 2688708 	 1 	 13 	 STR_558510
17 	 2689194 	 2689213 	 1 	 20 	 STR_558511
17 	 2690241 	 2690263 	 1 	 23 	 STR_558512
17 	 2690549 	 2690575 	 1 	 27 	 STR_558513
17 	 2690857 	 2690880 	 5 	 4.8 	 STR_558514
17 	 2691522 	 2691545 	 2 	 12 	 STR_558515
17 	 2692902 	 2692924 	 1 	 23 	 STR_558516
17 	 2693076 	 2693096 	 1 	 21 	 STR_558517
17 	 2693405 	 2693416 	 1 	 12 	 STR_558518
17 	 2694500 	 2694515 	 1 	 16 	 STR_558519
17 	 2695152 	 2695171 	 1 	 20 	 STR_558520
17 	 2696448 	 2696464 	 1 	 17 	 STR_558521
17 	 2697384 	 2697401 	 1 	 18 	 STR_558522
17 	 2698165 	 2698187 	 1 	 23 	 STR_558523
17 	 2698485 	 2698497 	 1 	 13 	 STR_558524
17 	 2700336 	 2700375 	 2 	 20 	 STR_558525
17 	 2704769 	 2704781 	 1 	 13 	 STR_558526
17 	 2704892 	 2704943 	 2 	 26 	 STR_558527
17 	 2707172 	 2707207 	 5 	 7.2 	 STR_558528
17 	 2708814 	 2708835 	 3 	 7.33333 	 STR_558529
17 	 2709671 	 2709702 	 3 	 10.6667 	 STR_558530
17 	 2709991 	 2710022 	 3 	 10.6667 	 STR_558531
17 	 2713655 	 2713666 	 1 	 12 	 STR_558532
17 	 2713817 	 2713842 	 1 	 26 	 STR_558533
17 	 2714868 	 2714889 	 1 	 22 	 STR_558534
17 	 2716285 	 2716299 	 1 	 15 	 STR_558535
17 	 2716370 	 2716383 	 1 	 14 	 STR_558536
17 	 2717257 	 2717289 	 1 	 33 	 STR_558537
17 	 2718751 	 2718793 	 3 	 14.3333 	 STR_558538
17 	 2719519 	 2719542 	 5 	 4.8 	 STR_558539
17 	 2719630 	 2719647 	 4 	 4.5 	 STR_558540
17 	 2720277 	 2720299 	 1 	 23 	 STR_558541
17 	 2720819 	 2720832 	 1 	 14 	 STR_558542
17 	 2721130 	 2721148 	 5 	 3.8 	 STR_558543
17 	 2721588 	 2721638 	 4 	 12.75 	 STR_558544
17 	 2722317 	 2722330 	 1 	 14 	 STR_558545
17 	 2722613 	 2722635 	 1 	 23 	 STR_558546
17 	 2722771 	 2722787 	 1 	 17 	 STR_558547
17 	 2723090 	 2723105 	 1 	 16 	 STR_558548
17 	 2723914 	 2723930 	 1 	 17 	 STR_558549
17 	 2724028 	 2724048 	 5 	 4.2 	 STR_558550
17 	 2724187 	 2724203 	 1 	 17 	 STR_558551
17 	 2724668 	 2724687 	 1 	 20 	 STR_558552
17 	 2724836 	 2724848 	 1 	 13 	 STR_558553
17 	 2725478 	 2725491 	 2 	 7 	 STR_558554
17 	 2725912 	 2725944 	 1 	 33 	 STR_558555
17 	 2725979 	 2725989 	 1 	 11 	 STR_558556
17 	 2727415 	 2727446 	 1 	 32 	 STR_558557
17 	 2727741 	 2727754 	 1 	 14 	 STR_558558
17 	 2728035 	 2728057 	 1 	 23 	 STR_558559
17 	 2729442 	 2729462 	 1 	 21 	 STR_558560
17 	 2731106 	 2731117 	 1 	 12 	 STR_558561
17 	 2731715 	 2731725 	 1 	 11 	 STR_558562
17 	 2732279 	 2732297 	 1 	 19 	 STR_558563
17 	 2733112 	 2733129 	 1 	 18 	 STR_558564
17 	 2734007 	 2734031 	 5 	 5 	 STR_558565
17 	 2734232 	 2734364 	 5 	 26.6 	 STR_558566
17 	 2735193 	 2735208 	 3 	 5.33333 	 STR_558567
17 	 2735499 	 2735522 	 1 	 24 	 STR_558568
17 	 2735852 	 2735871 	 1 	 20 	 STR_558569
17 	 2736440 	 2736455 	 1 	 16 	 STR_558570
17 	 2736984 	 2737010 	 1 	 27 	 STR_558571
17 	 2739566 	 2739576 	 1 	 11 	 STR_558572
17 	 2739927 	 2739961 	 5 	 7 	 STR_558573
17 	 2740902 	 2740918 	 1 	 17 	 STR_558574
17 	 2741311 	 2741330 	 1 	 20 	 STR_558575
17 	 2742610 	 2742630 	 1 	 21 	 STR_558576
17 	 2744452 	 2744469 	 4 	 4.5 	 STR_558577
17 	 2744598 	 2744615 	 1 	 18 	 STR_558578
17 	 2745824 	 2745846 	 1 	 23 	 STR_558579
17 	 2746585 	 2746599 	 1 	 15 	 STR_558580
17 	 2747301 	 2747331 	 6 	 5.16667 	 STR_558581
17 	 2749154 	 2749187 	 5 	 6.8 	 STR_558582
17 	 2749482 	 2749496 	 1 	 15 	 STR_558583
17 	 2749699 	 2749721 	 5 	 4.6 	 STR_558584
17 	 2751796 	 2751808 	 1 	 13 	 STR_558585
17 	 2752359 	 2752374 	 2 	 8 	 STR_558586
17 	 2753294 	 2753312 	 1 	 19 	 STR_558587
17 	 2754044 	 2754064 	 1 	 21 	 STR_558588
17 	 2754356 	 2754371 	 1 	 16 	 STR_558589
17 	 2755626 	 2755648 	 6 	 3.83333 	 STR_558590
17 	 2755884 	 2755915 	 5 	 6.4 	 STR_558591
17 	 2758766 	 2758783 	 6 	 3 	 STR_558592
17 	 2758899 	 2758921 	 4 	 5.75 	 STR_558593
17 	 2762041 	 2762056 	 1 	 16 	 STR_558594
17 	 2762403 	 2762422 	 1 	 20 	 STR_558595
17 	 2763228 	 2763239 	 1 	 12 	 STR_558596
17 	 2763889 	 2763915 	 1 	 27 	 STR_558597
17 	 2764772 	 2764787 	 1 	 16 	 STR_558598
17 	 2766291 	 2766315 	 1 	 25 	 STR_558599
17 	 2767351 	 2767362 	 1 	 12 	 STR_558600
17 	 2769877 	 2769905 	 5 	 5.8 	 STR_558601
17 	 2771811 	 2771829 	 1 	 19 	 STR_558602
17 	 2772734 	 2772745 	 1 	 12 	 STR_558603
17 	 2773414 	 2773428 	 1 	 15 	 STR_558604
17 	 2775508 	 2775528 	 1 	 21 	 STR_558605
17 	 2775989 	 2775999 	 1 	 11 	 STR_558606
17 	 2776397 	 2776409 	 1 	 13 	 STR_558607
17 	 2776600 	 2776619 	 1 	 20 	 STR_558608
17 	 2776769 	 2776805 	 1 	 37 	 STR_558609
17 	 2777046 	 2777071 	 4 	 6.5 	 STR_558610
17 	 2778357 	 2778374 	 5 	 3.6 	 STR_558611
17 	 2780181 	 2780198 	 1 	 18 	 STR_558612
17 	 2782412 	 2782426 	 1 	 15 	 STR_558613
17 	 2783020 	 2783033 	 1 	 14 	 STR_558614
17 	 2783747 	 2783762 	 1 	 16 	 STR_558615
17 	 2784555 	 2784575 	 1 	 21 	 STR_558616
17 	 2785414 	 2785432 	 1 	 19 	 STR_558617
17 	 2785588 	 2785602 	 1 	 15 	 STR_558618
17 	 2787667 	 2787684 	 1 	 18 	 STR_558619
17 	 2788323 	 2788345 	 1 	 23 	 STR_558620
17 	 2790369 	 2790381 	 1 	 13 	 STR_558621
17 	 2790672 	 2790685 	 1 	 14 	 STR_558622
17 	 2790967 	 2790986 	 1 	 20 	 STR_558623
17 	 2791936 	 2791963 	 1 	 28 	 STR_558624
17 	 2792112 	 2792129 	 1 	 18 	 STR_558625
17 	 2792975 	 2792994 	 1 	 20 	 STR_558626
17 	 2793980 	 2793996 	 1 	 17 	 STR_558627
17 	 2794437 	 2794452 	 1 	 16 	 STR_558628
17 	 2795104 	 2795134 	 1 	 31 	 STR_558629
17 	 2796317 	 2796338 	 1 	 22 	 STR_558630
17 	 2796495 	 2796514 	 1 	 20 	 STR_558631
17 	 2797418 	 2797429 	 1 	 12 	 STR_558632
17 	 2800641 	 2800655 	 4 	 3.75 	 STR_558633
17 	 2801216 	 2801232 	 1 	 17 	 STR_558634
17 	 2802487 	 2802516 	 5 	 6 	 STR_558635
17 	 2803659 	 2803678 	 3 	 6.66667 	 STR_558636
17 	 2805515 	 2805528 	 1 	 14 	 STR_558637
17 	 2806781 	 2806802 	 2 	 11 	 STR_558638
17 	 2807825 	 2807863 	 2 	 19.5 	 STR_558639
17 	 2808177 	 2808187 	 1 	 11 	 STR_558640
17 	 2809377 	 2809404 	 4 	 7 	 STR_558641
17 	 2814555 	 2814566 	 1 	 12 	 STR_558642
17 	 2814981 	 2815007 	 5 	 5.4 	 STR_558643
17 	 2816472 	 2816491 	 1 	 20 	 STR_558644
17 	 2817171 	 2817182 	 1 	 12 	 STR_558645
17 	 2817779 	 2817796 	 3 	 6 	 STR_558646
17 	 2818089 	 2818103 	 1 	 15 	 STR_558647
17 	 2820564 	 2820581 	 1 	 18 	 STR_558648
17 	 2821727 	 2821747 	 1 	 21 	 STR_558649
17 	 2823000 	 2823014 	 1 	 15 	 STR_558650
17 	 2823298 	 2823320 	 1 	 23 	 STR_558651
17 	 2824495 	 2824511 	 1 	 17 	 STR_558652
17 	 2826110 	 2826143 	 1 	 34 	 STR_558653
17 	 2826336 	 2826352 	 1 	 17 	 STR_558654
17 	 2826632 	 2826643 	 1 	 12 	 STR_558655
17 	 2829420 	 2829438 	 1 	 19 	 STR_558656
17 	 2830300 	 2830321 	 1 	 22 	 STR_558657
17 	 2830456 	 2830466 	 1 	 11 	 STR_558658
17 	 2834069 	 2834134 	 5 	 13.2 	 STR_558659
17 	 2834416 	 2834438 	 1 	 23 	 STR_558660
17 	 2834575 	 2834607 	 2 	 16.5 	 STR_558661
17 	 2835879 	 2835898 	 1 	 20 	 STR_558662
17 	 2836111 	 2836137 	 1 	 27 	 STR_558663
17 	 2838799 	 2838816 	 2 	 9 	 STR_558664
17 	 2839398 	 2839410 	 1 	 13 	 STR_558665
17 	 2842283 	 2842305 	 5 	 4.6 	 STR_558666
17 	 2842387 	 2842402 	 1 	 16 	 STR_558667
17 	 2844963 	 2844978 	 1 	 16 	 STR_558668
17 	 2846060 	 2846078 	 5 	 3.8 	 STR_558669
17 	 2846961 	 2847000 	 4 	 10 	 STR_558670
17 	 2847456 	 2847477 	 1 	 22 	 STR_558671
17 	 2848903 	 2848913 	 1 	 11 	 STR_558672
17 	 2849065 	 2849102 	 1 	 38 	 STR_558673
17 	 2853330 	 2853357 	 3 	 9.33333 	 STR_558674
17 	 2853900 	 2853922 	 1 	 23 	 STR_558675
17 	 2855332 	 2855354 	 5 	 4.6 	 STR_558676
17 	 2856104 	 2856118 	 1 	 15 	 STR_558677
17 	 2856498 	 2856508 	 1 	 11 	 STR_558678
17 	 2857864 	 2857903 	 4 	 10 	 STR_558679
17 	 2860422 	 2860447 	 1 	 26 	 STR_558680
17 	 2861868 	 2861885 	 3 	 6 	 STR_558681
17 	 2863418 	 2863446 	 1 	 29 	 STR_558682
17 	 2863704 	 2863715 	 2 	 6 	 STR_558683
17 	 2864817 	 2864835 	 4 	 4.75 	 STR_558684
17 	 2865185 	 2865208 	 1 	 24 	 STR_558685
17 	 2870664 	 2870705 	 3 	 14 	 STR_558686
17 	 2872458 	 2872490 	 4 	 8.25 	 STR_558687
17 	 2872791 	 2872813 	 1 	 23 	 STR_558688
17 	 2873568 	 2873590 	 1 	 23 	 STR_558689
17 	 2874344 	 2874364 	 4 	 5.25 	 STR_558690
17 	 2874865 	 2874903 	 6 	 6.5 	 STR_558691
17 	 2875893 	 2875913 	 1 	 21 	 STR_558692
17 	 2877480 	 2877493 	 1 	 14 	 STR_558693
17 	 2877643 	 2877654 	 1 	 12 	 STR_558694
17 	 2877892 	 2877902 	 1 	 11 	 STR_558695
17 	 2878528 	 2878551 	 6 	 4 	 STR_558696
17 	 2880418 	 2880449 	 1 	 32 	 STR_558697
17 	 2881041 	 2881066 	 1 	 26 	 STR_558698
17 	 2882230 	 2882250 	 4 	 5.25 	 STR_558699
17 	 2882276 	 2882308 	 4 	 8.25 	 STR_558700
17 	 2882755 	 2882778 	 1 	 24 	 STR_558701
17 	 2886514 	 2886531 	 1 	 18 	 STR_558702
17 	 2886735 	 2886758 	 5 	 4.8 	 STR_558703
17 	 2887196 	 2887222 	 3 	 9 	 STR_558704
17 	 2888131 	 2888142 	 2 	 6 	 STR_558705
17 	 2888574 	 2888586 	 1 	 13 	 STR_558706
17 	 2889835 	 2889851 	 1 	 17 	 STR_558707
17 	 2890645 	 2890672 	 6 	 4.66667 	 STR_558708
17 	 2891503 	 2891517 	 1 	 15 	 STR_558709
17 	 2892370 	 2892397 	 6 	 4.66667 	 STR_558710
17 	 2892960 	 2892970 	 1 	 11 	 STR_558711
17 	 2894140 	 2894156 	 1 	 17 	 STR_558712
17 	 2895044 	 2895074 	 5 	 6.2 	 STR_558713
17 	 2895459 	 2895474 	 1 	 16 	 STR_558714
17 	 2896349 	 2896366 	 1 	 18 	 STR_558715
17 	 2896514 	 2896528 	 1 	 15 	 STR_558716
17 	 2898102 	 2898129 	 4 	 7 	 STR_558717
17 	 2900277 	 2900288 	 2 	 6 	 STR_558718
17 	 2901217 	 2901243 	 1 	 27 	 STR_558719
17 	 2902227 	 2902241 	 1 	 15 	 STR_558720
17 	 2903077 	 2903118 	 5 	 8.4 	 STR_558721
17 	 2903240 	 2903258 	 5 	 3.8 	 STR_558722
17 	 2905263 	 2905278 	 1 	 16 	 STR_558723
17 	 2906192 	 2906206 	 2 	 7.5 	 STR_558724
17 	 2909415 	 2909438 	 1 	 24 	 STR_558725
17 	 2909733 	 2909744 	 1 	 12 	 STR_558726
17 	 2913631 	 2913659 	 1 	 29 	 STR_558727
17 	 2914215 	 2914238 	 1 	 24 	 STR_558728
17 	 2914904 	 2914924 	 1 	 21 	 STR_558729
17 	 2915592 	 2915602 	 1 	 11 	 STR_558730
17 	 2915900 	 2915925 	 1 	 26 	 STR_558731
17 	 2916906 	 2916947 	 1 	 42 	 STR_558732
17 	 2917840 	 2917863 	 1 	 24 	 STR_558733
17 	 2918300 	 2918316 	 4 	 4.25 	 STR_558734
17 	 2919117 	 2919127 	 1 	 11 	 STR_558735
17 	 2921211 	 2921249 	 2 	 19.5 	 STR_558736
17 	 2922355 	 2922375 	 5 	 4.2 	 STR_558737
17 	 2924725 	 2924750 	 1 	 26 	 STR_558738
17 	 2931066 	 2931106 	 5 	 8.2 	 STR_558739
17 	 2932398 	 2932421 	 5 	 4.8 	 STR_558740
17 	 2933327 	 2933472 	 2 	 73 	 STR_558741
17 	 2938272 	 2938288 	 1 	 17 	 STR_558742
17 	 2940659 	 2940671 	 1 	 13 	 STR_558743
17 	 2941325 	 2941353 	 1 	 29 	 STR_558744
17 	 2941830 	 2941854 	 1 	 25 	 STR_558745
17 	 2942187 	 2942217 	 4 	 7.75 	 STR_558746
17 	 2942929 	 2942952 	 1 	 24 	 STR_558747
17 	 2943130 	 2943144 	 3 	 5 	 STR_558748
17 	 2943761 	 2943777 	 1 	 17 	 STR_558749
17 	 2944804 	 2944827 	 6 	 4 	 STR_558750
17 	 2946151 	 2946179 	 1 	 29 	 STR_558751
17 	 2946961 	 2946974 	 1 	 14 	 STR_558752
17 	 2948451 	 2948462 	 1 	 12 	 STR_558753
17 	 2948833 	 2948849 	 1 	 17 	 STR_558754
17 	 2950234 	 2950244 	 1 	 11 	 STR_558755
17 	 2950786 	 2950832 	 2 	 23.5 	 STR_558756
17 	 2951168 	 2951182 	 1 	 15 	 STR_558757
17 	 2951829 	 2951845 	 1 	 17 	 STR_558758
17 	 2953719 	 2953733 	 4 	 3.75 	 STR_558759
17 	 2953860 	 2953871 	 1 	 12 	 STR_558760
17 	 2954467 	 2954515 	 2 	 24.5 	 STR_558761
17 	 2960547 	 2960568 	 6 	 3.66667 	 STR_558762
17 	 2963927 	 2963947 	 2 	 10.5 	 STR_558763
17 	 2967513 	 2967530 	 1 	 18 	 STR_558764
17 	 2970001 	 2970017 	 3 	 5.66667 	 STR_558765
17 	 2974005 	 2974035 	 6 	 5.16667 	 STR_558766
17 	 2975104 	 2975116 	 2 	 6.5 	 STR_558767
17 	 2979301 	 2979317 	 3 	 5.66667 	 STR_558768
17 	 2979954 	 2979972 	 2 	 9.5 	 STR_558769
17 	 2980422 	 2980436 	 4 	 3.75 	 STR_558770
17 	 2987172 	 2987211 	 2 	 20 	 STR_558771
17 	 2987690 	 2987704 	 3 	 5 	 STR_558772
17 	 2989776 	 2989793 	 6 	 3 	 STR_558773
17 	 2992184 	 2992196 	 1 	 13 	 STR_558774
17 	 2994115 	 2994126 	 1 	 12 	 STR_558775
17 	 3001857 	 3001879 	 3 	 7.66667 	 STR_558776
17 	 3008162 	 3008179 	 1 	 18 	 STR_558777
17 	 3009217 	 3009229 	 1 	 13 	 STR_558778
17 	 3010564 	 3010578 	 1 	 15 	 STR_558779
17 	 3015149 	 3015162 	 1 	 14 	 STR_558780
17 	 3017525 	 3017541 	 1 	 17 	 STR_558781
17 	 3018147 	 3018162 	 2 	 8 	 STR_558782
17 	 3018409 	 3018420 	 2 	 6 	 STR_558783
17 	 3018580 	 3018607 	 6 	 4.66667 	 STR_558784
17 	 3020973 	 3020989 	 1 	 17 	 STR_558785
17 	 3021951 	 3021986 	 3 	 12 	 STR_558786
17 	 3022663 	 3022706 	 6 	 7.33333 	 STR_558787
17 	 3027013 	 3027025 	 1 	 13 	 STR_558788
17 	 3027928 	 3027958 	 1 	 31 	 STR_558789
17 	 3028417 	 3028438 	 1 	 22 	 STR_558790
17 	 3032425 	 3032444 	 1 	 20 	 STR_558791
17 	 3033057 	 3033070 	 1 	 14 	 STR_558792
17 	 3033965 	 3033980 	 3 	 5.33333 	 STR_558793
17 	 3034452 	 3034465 	 1 	 14 	 STR_558794
17 	 3036506 	 3036528 	 1 	 23 	 STR_558795
17 	 3042064 	 3042099 	 1 	 36 	 STR_558796
17 	 3043572 	 3043586 	 1 	 15 	 STR_558797
17 	 3044499 	 3044511 	 1 	 13 	 STR_558798
17 	 3045717 	 3045733 	 1 	 17 	 STR_558799
17 	 3045883 	 3045893 	 1 	 11 	 STR_558800
17 	 3046857 	 3046881 	 1 	 25 	 STR_558801
17 	 3047086 	 3047106 	 5 	 4.2 	 STR_558802
17 	 3050145 	 3050164 	 2 	 10 	 STR_558803
17 	 3050491 	 3050524 	 1 	 34 	 STR_558804
17 	 3050644 	 3050672 	 1 	 29 	 STR_558805
17 	 3060121 	 3060138 	 1 	 18 	 STR_558806
17 	 3063302 	 3063313 	 2 	 6 	 STR_558807
17 	 3063342 	 3063374 	 2 	 16.5 	 STR_558808
17 	 3063391 	 3063406 	 4 	 4 	 STR_558809
17 	 3064580 	 3064598 	 4 	 4.75 	 STR_558810
17 	 3064771 	 3064792 	 1 	 22 	 STR_558811
17 	 3065646 	 3065661 	 1 	 16 	 STR_558812
17 	 3068316 	 3068330 	 4 	 3.75 	 STR_558813
17 	 3070118 	 3070133 	 1 	 16 	 STR_558814
17 	 3070606 	 3070619 	 2 	 7 	 STR_558815
17 	 3077193 	 3077215 	 1 	 23 	 STR_558816
17 	 3078484 	 3078507 	 1 	 24 	 STR_558817
17 	 3079699 	 3079726 	 5 	 5.6 	 STR_558818
17 	 3085840 	 3085854 	 1 	 15 	 STR_558819
17 	 3088639 	 3088657 	 2 	 9.5 	 STR_558820
17 	 3090775 	 3090794 	 1 	 20 	 STR_558821
17 	 3091375 	 3091386 	 1 	 12 	 STR_558822
17 	 3093761 	 3093777 	 5 	 3.4 	 STR_558823
17 	 3094302 	 3094316 	 1 	 15 	 STR_558824
17 	 3098273 	 3098284 	 1 	 12 	 STR_558825
17 	 3099292 	 3099315 	 1 	 24 	 STR_558826
17 	 3103537 	 3103552 	 1 	 16 	 STR_558827
17 	 3104129 	 3104141 	 1 	 13 	 STR_558828
17 	 3104452 	 3104469 	 1 	 18 	 STR_558829
17 	 3105288 	 3105322 	 5 	 7 	 STR_558830
17 	 3105727 	 3105737 	 1 	 11 	 STR_558831
17 	 3106656 	 3106670 	 1 	 15 	 STR_558832
17 	 3108566 	 3108580 	 1 	 15 	 STR_558833
17 	 3110408 	 3110424 	 1 	 17 	 STR_558834
17 	 3111631 	 3111656 	 2 	 13 	 STR_558835
17 	 3113457 	 3113469 	 1 	 13 	 STR_558836
17 	 3113893 	 3113912 	 3 	 6.66667 	 STR_558837
17 	 3114635 	 3114646 	 1 	 12 	 STR_558838
17 	 3117641 	 3117663 	 3 	 7.66667 	 STR_558839
17 	 3117819 	 3117849 	 1 	 31 	 STR_558840
17 	 3122321 	 3122342 	 3 	 7.33333 	 STR_558841
17 	 3122977 	 3122989 	 1 	 13 	 STR_558842
17 	 3125417 	 3125435 	 4 	 4.75 	 STR_558843
17 	 3129989 	 3130003 	 4 	 3.75 	 STR_558844
17 	 3130452 	 3130474 	 2 	 11.5 	 STR_558845
17 	 3130945 	 3130957 	 1 	 13 	 STR_558846
17 	 3131405 	 3131421 	 3 	 5.66667 	 STR_558847
17 	 3135734 	 3135748 	 2 	 7.5 	 STR_558848
17 	 3136817 	 3136847 	 5 	 6.2 	 STR_558849
17 	 3140838 	 3140854 	 3 	 5.66667 	 STR_558850
17 	 3146929 	 3146949 	 2 	 10.5 	 STR_558851
