16 	 16134452 	 16134473 	 5 	 4.4 	 STR_513014
16 	 16134783 	 16134799 	 4 	 4.25 	 STR_513015
16 	 16134952 	 16134969 	 1 	 18 	 STR_513016
16 	 16136031 	 16136050 	 1 	 20 	 STR_513017
16 	 16136560 	 16136576 	 1 	 17 	 STR_513018
16 	 16137080 	 16137100 	 1 	 21 	 STR_513019
16 	 16137152 	 16137178 	 1 	 27 	 STR_513020
16 	 16139253 	 16139275 	 1 	 23 	 STR_513021
16 	 16140623 	 16140637 	 1 	 15 	 STR_513022
16 	 16142842 	 16142855 	 1 	 14 	 STR_513023
16 	 16143535 	 16143560 	 5 	 5.2 	 STR_513024
16 	 16143708 	 16143722 	 1 	 15 	 STR_513025
16 	 16143865 	 16143884 	 5 	 4 	 STR_513026
16 	 16144587 	 16144610 	 1 	 24 	 STR_513027
16 	 16145004 	 16145042 	 1 	 39 	 STR_513028
16 	 16146288 	 16146300 	 1 	 13 	 STR_513029
16 	 16147632 	 16147671 	 1 	 40 	 STR_513030
16 	 16147832 	 16147842 	 1 	 11 	 STR_513031
16 	 16149407 	 16149424 	 1 	 18 	 STR_513032
16 	 16149807 	 16149822 	 1 	 16 	 STR_513033
16 	 16151038 	 16151069 	 1 	 32 	 STR_513034
16 	 16151224 	 16151238 	 1 	 15 	 STR_513035
16 	 16151393 	 16151405 	 1 	 13 	 STR_513036
16 	 16153854 	 16153870 	 1 	 17 	 STR_513037
16 	 16154382 	 16154397 	 1 	 16 	 STR_513038
16 	 16155612 	 16155648 	 1 	 37 	 STR_513039
16 	 16156185 	 16156215 	 4 	 7.75 	 STR_513040
16 	 16156945 	 16156965 	 4 	 5.25 	 STR_513041
16 	 16160760 	 16160772 	 1 	 13 	 STR_513042
16 	 16162851 	 16162870 	 1 	 20 	 STR_513043
16 	 16163006 	 16163071 	 4 	 16.5 	 STR_513044
16 	 16163228 	 16163256 	 1 	 29 	 STR_513045
16 	 16163574 	 16163599 	 6 	 4.33333 	 STR_513046
16 	 16164928 	 16164957 	 6 	 5 	 STR_513047
16 	 16165118 	 16165134 	 1 	 17 	 STR_513048
16 	 16165587 	 16165598 	 2 	 6 	 STR_513049
16 	 16166039 	 16166053 	 1 	 15 	 STR_513050
16 	 16166342 	 16166354 	 1 	 13 	 STR_513051
16 	 16166898 	 16166914 	 1 	 17 	 STR_513052
16 	 16167613 	 16167631 	 4 	 4.75 	 STR_513053
16 	 16168792 	 16168821 	 1 	 30 	 STR_513054
16 	 16172020 	 16172067 	 4 	 12 	 STR_513055
16 	 16177178 	 16177196 	 4 	 4.75 	 STR_513056
16 	 16177936 	 16177975 	 4 	 10 	 STR_513057
16 	 16178227 	 16178238 	 1 	 12 	 STR_513058
16 	 16178488 	 16178500 	 1 	 13 	 STR_513059
16 	 16180308 	 16180322 	 4 	 3.75 	 STR_513060
16 	 16181971 	 16182008 	 2 	 19 	 STR_513061
16 	 16182563 	 16182580 	 1 	 18 	 STR_513062
16 	 16182728 	 16182747 	 6 	 3.33333 	 STR_513063
16 	 16183405 	 16183433 	 1 	 29 	 STR_513064
16 	 16183738 	 16183753 	 1 	 16 	 STR_513065
16 	 16185262 	 16185280 	 1 	 19 	 STR_513066
16 	 16186098 	 16186121 	 5 	 4.8 	 STR_513067
16 	 16187837 	 16187858 	 1 	 22 	 STR_513068
16 	 16188366 	 16188385 	 6 	 3.33333 	 STR_513069
16 	 16188672 	 16188693 	 1 	 22 	 STR_513070
16 	 16190084 	 16190111 	 1 	 28 	 STR_513071
16 	 16190775 	 16190785 	 1 	 11 	 STR_513072
16 	 16190955 	 16190992 	 5 	 7.6 	 STR_513073
16 	 16192474 	 16192490 	 4 	 4.25 	 STR_513074
16 	 16193951 	 16193961 	 1 	 11 	 STR_513075
16 	 16194872 	 16194908 	 6 	 6.16667 	 STR_513076
16 	 16199553 	 16199587 	 5 	 7 	 STR_513077
16 	 16199736 	 16199751 	 1 	 16 	 STR_513078
16 	 16200238 	 16200249 	 1 	 12 	 STR_513079
16 	 16200274 	 16200288 	 1 	 15 	 STR_513080
16 	 16201672 	 16201691 	 1 	 20 	 STR_513081
16 	 16201742 	 16201758 	 1 	 17 	 STR_513082
16 	 16202131 	 16202154 	 1 	 24 	 STR_513083
16 	 16202432 	 16202468 	 1 	 37 	 STR_513084
16 	 16203030 	 16203044 	 1 	 15 	 STR_513085
16 	 16203961 	 16203973 	 1 	 13 	 STR_513086
16 	 16204250 	 16204265 	 1 	 16 	 STR_513087
16 	 16205168 	 16205189 	 6 	 3.66667 	 STR_513088
16 	 16206221 	 16206244 	 1 	 24 	 STR_513089
16 	 16208202 	 16208214 	 1 	 13 	 STR_513090
16 	 16208502 	 16208517 	 3 	 5.33333 	 STR_513091
16 	 16212282 	 16212301 	 1 	 20 	 STR_513092
16 	 16212741 	 16212762 	 1 	 22 	 STR_513093
16 	 16216569 	 16216591 	 1 	 23 	 STR_513094
16 	 16217510 	 16217535 	 5 	 5.2 	 STR_513095
16 	 16218173 	 16218206 	 2 	 17 	 STR_513096
16 	 16218235 	 16218282 	 2 	 24 	 STR_513097
16 	 16219283 	 16219297 	 4 	 3.75 	 STR_513098
16 	 16221774 	 16221793 	 1 	 20 	 STR_513099
16 	 16223387 	 16223409 	 1 	 23 	 STR_513100
16 	 16226051 	 16226065 	 3 	 5 	 STR_513101
16 	 16226368 	 16226396 	 1 	 29 	 STR_513102
16 	 16227230 	 16227278 	 6 	 8.16667 	 STR_513103
16 	 16228483 	 16228508 	 1 	 26 	 STR_513104
16 	 16229296 	 16229330 	 5 	 7 	 STR_513105
16 	 16229871 	 16229884 	 1 	 14 	 STR_513106
16 	 16231403 	 16231430 	 1 	 28 	 STR_513107
16 	 16231714 	 16231737 	 1 	 24 	 STR_513108
16 	 16232572 	 16232590 	 1 	 19 	 STR_513109
16 	 16233469 	 16233491 	 1 	 23 	 STR_513110
16 	 16236460 	 16236471 	 1 	 12 	 STR_513111
16 	 16236896 	 16236915 	 2 	 10 	 STR_513112
16 	 16237388 	 16237407 	 1 	 20 	 STR_513113
16 	 16242635 	 16242657 	 1 	 23 	 STR_513114
16 	 16243403 	 16243417 	 2 	 7.5 	 STR_513115
16 	 16244923 	 16244939 	 1 	 17 	 STR_513116
16 	 16246050 	 16246072 	 1 	 23 	 STR_513117
16 	 16246575 	 16246603 	 6 	 4.83333 	 STR_513118
16 	 16246754 	 16246771 	 1 	 18 	 STR_513119
16 	 16247762 	 16247787 	 6 	 4.33333 	 STR_513120
16 	 16248121 	 16248131 	 1 	 11 	 STR_513121
16 	 16249269 	 16249312 	 4 	 11 	 STR_513122
16 	 16249424 	 16249479 	 4 	 14 	 STR_513123
16 	 16249762 	 16249788 	 4 	 6.75 	 STR_513124
16 	 16250800 	 16250820 	 1 	 21 	 STR_513125
16 	 16252230 	 16252314 	 4 	 21.25 	 STR_513126
16 	 16254486 	 16254513 	 1 	 28 	 STR_513127
16 	 16260760 	 16260783 	 4 	 6 	 STR_513128
16 	 16262349 	 16262361 	 2 	 6.5 	 STR_513129
16 	 16262939 	 16262973 	 4 	 8.75 	 STR_513130
16 	 16263944 	 16263965 	 1 	 22 	 STR_513131
16 	 16265426 	 16265440 	 4 	 3.75 	 STR_513132
16 	 16265765 	 16265783 	 4 	 4.75 	 STR_513133
16 	 16266406 	 16266434 	 4 	 7.25 	 STR_513134
16 	 16267549 	 16267569 	 1 	 21 	 STR_513135
16 	 16268781 	 16268791 	 1 	 11 	 STR_513136
16 	 16271798 	 16271888 	 4 	 22.75 	 STR_513137
16 	 16272184 	 16272205 	 6 	 3.66667 	 STR_513138
16 	 16274647 	 16274675 	 4 	 7.25 	 STR_513139
16 	 16275202 	 16275225 	 1 	 24 	 STR_513140
16 	 16277067 	 16277078 	 2 	 6 	 STR_513141
16 	 16277136 	 16277156 	 2 	 10.5 	 STR_513142
16 	 16278056 	 16278084 	 1 	 29 	 STR_513143
16 	 16279647 	 16279681 	 3 	 11.6667 	 STR_513144
16 	 16281754 	 16281803 	 4 	 12.5 	 STR_513145
16 	 16281940 	 16281956 	 4 	 4.25 	 STR_513146
16 	 16282083 	 16282099 	 1 	 17 	 STR_513147
16 	 16282249 	 16282280 	 4 	 8 	 STR_513148
16 	 16283277 	 16283292 	 1 	 16 	 STR_513149
16 	 16284543 	 16284555 	 1 	 13 	 STR_513150
16 	 16287570 	 16287590 	 4 	 5.25 	 STR_513151
16 	 16288534 	 16288564 	 4 	 7.75 	 STR_513152
16 	 16289161 	 16289188 	 1 	 28 	 STR_513153
16 	 16290067 	 16290082 	 1 	 16 	 STR_513154
16 	 16290924 	 16290947 	 4 	 6 	 STR_513155
16 	 16291260 	 16291281 	 3 	 7.33333 	 STR_513156
16 	 16291443 	 16291483 	 3 	 13.6667 	 STR_513157
16 	 16291802 	 16291842 	 6 	 6.83333 	 STR_513158
16 	 16294287 	 16294306 	 1 	 20 	 STR_513159
16 	 16294814 	 16294836 	 1 	 23 	 STR_513160
16 	 16297919 	 16297931 	 1 	 13 	 STR_513161
16 	 16298674 	 16298709 	 6 	 6 	 STR_513162
16 	 16299269 	 16299286 	 3 	 6 	 STR_513163
16 	 16302200 	 16302248 	 6 	 8.16667 	 STR_513164
16 	 16303449 	 16303459 	 1 	 11 	 STR_513165
16 	 16303978 	 16304011 	 1 	 34 	 STR_513166
16 	 16304953 	 16304963 	 1 	 11 	 STR_513167
16 	 16306170 	 16306182 	 1 	 13 	 STR_513168
16 	 16306940 	 16306958 	 1 	 19 	 STR_513169
16 	 16307416 	 16307436 	 1 	 21 	 STR_513170
16 	 16308458 	 16308472 	 4 	 3.75 	 STR_513171
16 	 16311042 	 16311064 	 4 	 5.75 	 STR_513172
16 	 16312917 	 16312946 	 1 	 30 	 STR_513173
16 	 16313101 	 16313112 	 2 	 6 	 STR_513174
16 	 16314755 	 16314777 	 1 	 23 	 STR_513175
16 	 16316407 	 16316418 	 1 	 12 	 STR_513176
16 	 16317383 	 16317408 	 5 	 5.2 	 STR_513177
16 	 16323338 	 16323357 	 1 	 20 	 STR_513178
16 	 16324402 	 16324416 	 1 	 15 	 STR_513179
16 	 16325216 	 16325227 	 1 	 12 	 STR_513180
16 	 16325291 	 16325305 	 4 	 3.75 	 STR_513181
16 	 16325930 	 16325967 	 2 	 19 	 STR_513182
16 	 16326387 	 16326409 	 3 	 7.66667 	 STR_513183
16 	 16327360 	 16327379 	 1 	 20 	 STR_513184
16 	 16328677 	 16328690 	 1 	 14 	 STR_513185
16 	 16329370 	 16329391 	 5 	 4.4 	 STR_513186
16 	 16330090 	 16330118 	 5 	 5.8 	 STR_513187
16 	 16331393 	 16331415 	 1 	 23 	 STR_513188
16 	 16332092 	 16332107 	 1 	 16 	 STR_513189
16 	 16332935 	 16332946 	 1 	 12 	 STR_513190
16 	 16335267 	 16335292 	 1 	 26 	 STR_513191
16 	 16336059 	 16336086 	 2 	 14 	 STR_513192
16 	 16337359 	 16337383 	 1 	 25 	 STR_513193
16 	 16337990 	 16338015 	 4 	 6.5 	 STR_513194
16 	 16338157 	 16338187 	 6 	 5.16667 	 STR_513195
16 	 16338369 	 16338392 	 1 	 24 	 STR_513196
16 	 16341939 	 16341960 	 1 	 22 	 STR_513197
16 	 16342253 	 16342273 	 1 	 21 	 STR_513198
16 	 16343439 	 16343457 	 1 	 19 	 STR_513199
16 	 16345354 	 16345369 	 1 	 16 	 STR_513200
16 	 16346686 	 16346708 	 1 	 23 	 STR_513201
16 	 16348334 	 16348358 	 1 	 25 	 STR_513202
16 	 16348700 	 16348721 	 6 	 3.66667 	 STR_513203
16 	 16350134 	 16350148 	 1 	 15 	 STR_513204
16 	 16352722 	 16352735 	 1 	 14 	 STR_513205
16 	 16354188 	 16354198 	 1 	 11 	 STR_513206
16 	 16359705 	 16359722 	 1 	 18 	 STR_513207
16 	 16360245 	 16360262 	 1 	 18 	 STR_513208
16 	 16361286 	 16361309 	 1 	 24 	 STR_513209
16 	 16363287 	 16363307 	 1 	 21 	 STR_513210
16 	 16368080 	 16368158 	 4 	 19.75 	 STR_513211
16 	 16369666 	 16369681 	 1 	 16 	 STR_513212
16 	 16371009 	 16371027 	 1 	 19 	 STR_513213
16 	 16372247 	 16372273 	 1 	 27 	 STR_513214
16 	 16372892 	 16372909 	 4 	 4.5 	 STR_513215
16 	 16373527 	 16373550 	 6 	 4 	 STR_513216
16 	 16375826 	 16375855 	 1 	 30 	 STR_513217
16 	 16379799 	 16379814 	 1 	 16 	 STR_513218
16 	 16379964 	 16379974 	 1 	 11 	 STR_513219
16 	 16382042 	 16382077 	 5 	 7.2 	 STR_513220
16 	 16384751 	 16384768 	 1 	 18 	 STR_513221
16 	 16385123 	 16385138 	 1 	 16 	 STR_513222
16 	 16390150 	 16390164 	 1 	 15 	 STR_513223
16 	 16390888 	 16390928 	 2 	 20.5 	 STR_513224
16 	 16392728 	 16392749 	 6 	 3.66667 	 STR_513225
16 	 16393418 	 16393447 	 1 	 30 	 STR_513226
16 	 16393717 	 16393729 	 1 	 13 	 STR_513227
16 	 16394815 	 16394834 	 3 	 6.66667 	 STR_513228
16 	 16396361 	 16396395 	 4 	 8.75 	 STR_513229
16 	 16397221 	 16397232 	 1 	 12 	 STR_513230
16 	 16398238 	 16398266 	 4 	 7.25 	 STR_513231
16 	 16398560 	 16398570 	 1 	 11 	 STR_513232
16 	 16399124 	 16399145 	 4 	 5.5 	 STR_513233
16 	 16400801 	 16400813 	 1 	 13 	 STR_513234
16 	 16400951 	 16401022 	 2 	 36 	 STR_513235
16 	 16402587 	 16402602 	 1 	 16 	 STR_513236
16 	 16402907 	 16402918 	 1 	 12 	 STR_513237
16 	 16403389 	 16403424 	 2 	 18 	 STR_513238
16 	 16403959 	 16403974 	 3 	 5.33333 	 STR_513239
16 	 16404201 	 16404222 	 4 	 5.5 	 STR_513240
16 	 16406770 	 16406790 	 5 	 4.2 	 STR_513241
16 	 16406817 	 16406834 	 1 	 18 	 STR_513242
16 	 16407312 	 16407339 	 1 	 28 	 STR_513243
16 	 16407649 	 16407666 	 1 	 18 	 STR_513244
16 	 16408079 	 16408096 	 5 	 3.6 	 STR_513245
16 	 16408376 	 16408404 	 4 	 7.25 	 STR_513246
16 	 16409178 	 16409211 	 4 	 8.5 	 STR_513247
16 	 16416311 	 16416340 	 5 	 6 	 STR_513248
16 	 16420140 	 16420302 	 5 	 32.6 	 STR_513249
16 	 16420368 	 16420433 	 5 	 13.2 	 STR_513250
16 	 16421402 	 16421428 	 6 	 4.5 	 STR_513251
16 	 16422686 	 16422704 	 5 	 3.8 	 STR_513252
16 	 16424476 	 16424496 	 1 	 21 	 STR_513253
16 	 16426632 	 16426651 	 1 	 20 	 STR_513254
16 	 16427258 	 16427271 	 1 	 14 	 STR_513255
16 	 16428115 	 16428133 	 1 	 19 	 STR_513256
16 	 16428484 	 16428501 	 4 	 4.5 	 STR_513257
16 	 16430355 	 16430370 	 3 	 5.33333 	 STR_513258
16 	 16430411 	 16430453 	 5 	 8.6 	 STR_513259
16 	 16431084 	 16431099 	 1 	 16 	 STR_513260
16 	 16431452 	 16431474 	 4 	 5.75 	 STR_513261
16 	 16432241 	 16432260 	 1 	 20 	 STR_513262
16 	 16432608 	 16432621 	 1 	 14 	 STR_513263
16 	 16433793 	 16433820 	 1 	 28 	 STR_513264
16 	 16435495 	 16435511 	 1 	 17 	 STR_513265
16 	 16436951 	 16436968 	 1 	 18 	 STR_513266
16 	 16437254 	 16437270 	 1 	 17 	 STR_513267
16 	 16437564 	 16437598 	 2 	 17.5 	 STR_513268
16 	 16438558 	 16438572 	 1 	 15 	 STR_513269
16 	 16438850 	 16438866 	 1 	 17 	 STR_513270
16 	 16439019 	 16439042 	 1 	 24 	 STR_513271
16 	 16441493 	 16441505 	 2 	 6.5 	 STR_513272
16 	 16441919 	 16441947 	 6 	 4.83333 	 STR_513273
16 	 16444422 	 16444440 	 4 	 4.75 	 STR_513274
16 	 16445632 	 16445653 	 1 	 22 	 STR_513275
16 	 16446193 	 16446211 	 4 	 4.75 	 STR_513276
16 	 16447827 	 16447839 	 1 	 13 	 STR_513277
16 	 16448231 	 16448250 	 2 	 10 	 STR_513278
16 	 16448276 	 16448289 	 2 	 7 	 STR_513279
16 	 16449211 	 16449244 	 4 	 8.5 	 STR_513280
16 	 16456336 	 16456370 	 5 	 7 	 STR_513281
16 	 16464428 	 16464455 	 5 	 5.6 	 STR_513282
16 	 16464704 	 16464730 	 6 	 4.5 	 STR_513283
16 	 16465985 	 16466003 	 5 	 3.8 	 STR_513284
16 	 16467770 	 16467789 	 1 	 20 	 STR_513285
16 	 16469927 	 16469945 	 1 	 19 	 STR_513286
16 	 16470549 	 16470564 	 1 	 16 	 STR_513287
16 	 16471424 	 16471444 	 1 	 21 	 STR_513288
16 	 16471795 	 16471812 	 4 	 4.5 	 STR_513289
16 	 16473673 	 16473688 	 3 	 5.33333 	 STR_513290
16 	 16473728 	 16473771 	 6 	 7.33333 	 STR_513291
16 	 16474407 	 16474421 	 4 	 3.75 	 STR_513292
16 	 16474812 	 16474830 	 4 	 4.75 	 STR_513293
16 	 16475601 	 16475619 	 1 	 19 	 STR_513294
16 	 16475967 	 16475979 	 1 	 13 	 STR_513295
16 	 16477151 	 16477178 	 1 	 28 	 STR_513296
16 	 16478853 	 16478869 	 1 	 17 	 STR_513297
16 	 16480305 	 16480325 	 1 	 21 	 STR_513298
16 	 16480607 	 16480623 	 1 	 17 	 STR_513299
16 	 16480918 	 16480953 	 2 	 18 	 STR_513300
16 	 16481909 	 16481926 	 1 	 18 	 STR_513301
16 	 16482211 	 16482227 	 1 	 17 	 STR_513302
16 	 16482380 	 16482405 	 1 	 26 	 STR_513303
16 	 16484857 	 16484869 	 2 	 6.5 	 STR_513304
16 	 16485283 	 16485311 	 6 	 4.83333 	 STR_513305
16 	 16487786 	 16487804 	 4 	 4.75 	 STR_513306
16 	 16488996 	 16489015 	 1 	 20 	 STR_513307
16 	 16489555 	 16489573 	 4 	 4.75 	 STR_513308
16 	 16491188 	 16491200 	 1 	 13 	 STR_513309
16 	 16491592 	 16491636 	 2 	 22.5 	 STR_513310
16 	 16492999 	 16493019 	 1 	 21 	 STR_513311
16 	 16493634 	 16493647 	 1 	 14 	 STR_513312
16 	 16493746 	 16493769 	 1 	 24 	 STR_513313
16 	 16494841 	 16494854 	 1 	 14 	 STR_513314
16 	 16495541 	 16495565 	 6 	 4.16667 	 STR_513315
16 	 16496725 	 16496745 	 1 	 21 	 STR_513316
16 	 16497110 	 16497122 	 1 	 13 	 STR_513317
16 	 16497842 	 16497868 	 4 	 6.75 	 STR_513318
16 	 16498125 	 16498143 	 4 	 4.75 	 STR_513319
16 	 16498710 	 16498731 	 1 	 22 	 STR_513320
16 	 16500582 	 16500607 	 1 	 26 	 STR_513321
16 	 16500978 	 16501000 	 1 	 23 	 STR_513322
16 	 16501308 	 16501326 	 1 	 19 	 STR_513323
16 	 16504345 	 16504360 	 4 	 4 	 STR_513324
16 	 16505402 	 16505413 	 1 	 12 	 STR_513325
16 	 16505705 	 16505726 	 1 	 22 	 STR_513326
16 	 16506006 	 16506018 	 1 	 13 	 STR_513327
16 	 16507380 	 16507393 	 1 	 14 	 STR_513328
16 	 16508286 	 16508300 	 4 	 3.75 	 STR_513329
16 	 16508348 	 16508372 	 5 	 5 	 STR_513330
16 	 16510108 	 16510130 	 1 	 23 	 STR_513331
16 	 16511724 	 16511746 	 1 	 23 	 STR_513332
16 	 16512768 	 16512780 	 1 	 13 	 STR_513333
16 	 16517627 	 16517653 	 2 	 13.5 	 STR_513334
16 	 16517809 	 16517819 	 1 	 11 	 STR_513335
16 	 16520433 	 16520448 	 1 	 16 	 STR_513336
16 	 16523237 	 16523255 	 4 	 4.75 	 STR_513337
16 	 16523838 	 16523862 	 3 	 8.33333 	 STR_513338
16 	 16524469 	 16524481 	 1 	 13 	 STR_513339
16 	 16524887 	 16524903 	 4 	 4.25 	 STR_513340
16 	 16526075 	 16526229 	 2 	 77.5 	 STR_513341
16 	 16527926 	 16527958 	 6 	 5.5 	 STR_513342
16 	 16528107 	 16528120 	 1 	 14 	 STR_513343
16 	 16529279 	 16529308 	 1 	 30 	 STR_513344
16 	 16530409 	 16530424 	 1 	 16 	 STR_513345
16 	 16531778 	 16531788 	 1 	 11 	 STR_513346
16 	 16532445 	 16532489 	 2 	 22.5 	 STR_513347
16 	 16532920 	 16532934 	 2 	 7.5 	 STR_513348
16 	 16533396 	 16533511 	 2 	 58 	 STR_513349
16 	 16534877 	 16534892 	 4 	 4 	 STR_513350
16 	 16534937 	 16534962 	 1 	 26 	 STR_513351
16 	 16536404 	 16536421 	 1 	 18 	 STR_513352
16 	 16538005 	 16538015 	 1 	 11 	 STR_513353
16 	 16539202 	 16539214 	 1 	 13 	 STR_513354
16 	 16540858 	 16540874 	 1 	 17 	 STR_513355
16 	 16541791 	 16541848 	 2 	 29 	 STR_513356
16 	 16542000 	 16542055 	 2 	 28 	 STR_513357
16 	 16542137 	 16542189 	 2 	 26.5 	 STR_513358
16 	 16542249 	 16542265 	 2 	 8.5 	 STR_513359
16 	 16543264 	 16543374 	 2 	 55.5 	 STR_513360
16 	 16544724 	 16544738 	 1 	 15 	 STR_513361
16 	 16545027 	 16545079 	 5 	 10.6 	 STR_513362
16 	 16546467 	 16546478 	 2 	 6 	 STR_513363
16 	 16546803 	 16546820 	 4 	 4.5 	 STR_513364
16 	 16547487 	 16547509 	 1 	 23 	 STR_513365
16 	 16547639 	 16547665 	 5 	 5.4 	 STR_513366
16 	 16547828 	 16547851 	 6 	 4 	 STR_513367
16 	 16547973 	 16547988 	 1 	 16 	 STR_513368
16 	 16548854 	 16548864 	 1 	 11 	 STR_513369
16 	 16549211 	 16549232 	 1 	 22 	 STR_513370
16 	 16550005 	 16550021 	 1 	 17 	 STR_513371
16 	 16551535 	 16551555 	 2 	 10.5 	 STR_513372
16 	 16552099 	 16552118 	 1 	 20 	 STR_513373
16 	 16553969 	 16553984 	 1 	 16 	 STR_513374
16 	 16555110 	 16555125 	 3 	 5.33333 	 STR_513375
16 	 16555809 	 16555834 	 1 	 26 	 STR_513376
16 	 16555994 	 16556027 	 6 	 5.66667 	 STR_513377
16 	 16556084 	 16556123 	 4 	 10 	 STR_513378
16 	 16556278 	 16556296 	 1 	 19 	 STR_513379
16 	 16557038 	 16557068 	 3 	 10.3333 	 STR_513380
16 	 16557721 	 16557734 	 1 	 14 	 STR_513381
16 	 16557804 	 16557938 	 2 	 67.5 	 STR_513382
16 	 16558091 	 16558107 	 1 	 17 	 STR_513383
16 	 16558817 	 16558828 	 1 	 12 	 STR_513384
16 	 16559476 	 16559492 	 1 	 17 	 STR_513385
16 	 16561543 	 16561559 	 2 	 8.5 	 STR_513386
16 	 16563192 	 16563207 	 1 	 16 	 STR_513387
16 	 16564105 	 16564312 	 4 	 52 	 STR_513388
16 	 16564359 	 16564369 	 1 	 11 	 STR_513389
16 	 16565853 	 16565868 	 1 	 16 	 STR_513390
16 	 16566862 	 16566872 	 1 	 11 	 STR_513391
16 	 16567987 	 16568001 	 1 	 15 	 STR_513392
16 	 16568157 	 16568170 	 1 	 14 	 STR_513393
16 	 16571385 	 16571407 	 1 	 23 	 STR_513394
16 	 16572367 	 16572455 	 2 	 44.5 	 STR_513395
16 	 16573807 	 16573819 	 1 	 13 	 STR_513396
16 	 16574323 	 16574376 	 3 	 18 	 STR_513397
16 	 16576943 	 16576988 	 5 	 9.2 	 STR_513398
16 	 16578087 	 16578107 	 3 	 7 	 STR_513399
16 	 16580117 	 16580156 	 5 	 8 	 STR_513400
16 	 16580912 	 16580933 	 1 	 22 	 STR_513401
16 	 16582070 	 16582084 	 4 	 3.75 	 STR_513402
16 	 16584945 	 16584980 	 4 	 9 	 STR_513403
16 	 16586226 	 16586286 	 4 	 15.25 	 STR_513404
16 	 16586449 	 16586471 	 2 	 11.5 	 STR_513405
16 	 16590642 	 16590679 	 1 	 38 	 STR_513406
16 	 16594364 	 16594392 	 3 	 9.66667 	 STR_513407
16 	 16594803 	 16594818 	 1 	 16 	 STR_513408
16 	 16595658 	 16595694 	 1 	 37 	 STR_513409
16 	 16596120 	 16596142 	 2 	 11.5 	 STR_513410
16 	 16596603 	 16596613 	 1 	 11 	 STR_513411
16 	 16602274 	 16602288 	 1 	 15 	 STR_513412
16 	 16602632 	 16602650 	 4 	 4.75 	 STR_513413
16 	 16603711 	 16603727 	 4 	 4.25 	 STR_513414
16 	 16603877 	 16603890 	 1 	 14 	 STR_513415
16 	 16604499 	 16604540 	 1 	 42 	 STR_513416
16 	 16605164 	 16605178 	 1 	 15 	 STR_513417
16 	 16607540 	 16607557 	 1 	 18 	 STR_513418
16 	 16609264 	 16609283 	 4 	 5 	 STR_513419
16 	 16610491 	 16610504 	 1 	 14 	 STR_513420
16 	 16613177 	 16613191 	 1 	 15 	 STR_513421
16 	 16613951 	 16613968 	 6 	 3 	 STR_513422
16 	 16614421 	 16614451 	 1 	 31 	 STR_513423
16 	 16614929 	 16614939 	 1 	 11 	 STR_513424
16 	 16615070 	 16615089 	 3 	 6.66667 	 STR_513425
16 	 16615115 	 16615137 	 1 	 23 	 STR_513426
16 	 16615321 	 16615342 	 4 	 5.5 	 STR_513427
16 	 16617275 	 16617294 	 1 	 20 	 STR_513428
16 	 16617349 	 16617362 	 1 	 14 	 STR_513429
16 	 16618369 	 16618389 	 1 	 21 	 STR_513430
16 	 16618832 	 16618848 	 1 	 17 	 STR_513431
16 	 16619042 	 16619058 	 3 	 5.66667 	 STR_513432
16 	 16619926 	 16619936 	 1 	 11 	 STR_513433
16 	 16623496 	 16623510 	 1 	 15 	 STR_513434
16 	 16626540 	 16626572 	 4 	 8.25 	 STR_513435
16 	 16626617 	 16626693 	 4 	 19.25 	 STR_513436
16 	 16626724 	 16626793 	 4 	 17.5 	 STR_513437
16 	 16628236 	 16628258 	 4 	 5.75 	 STR_513438
16 	 16628701 	 16628715 	 3 	 5 	 STR_513439
16 	 16629950 	 16629964 	 1 	 15 	 STR_513440
16 	 16632072 	 16632090 	 1 	 19 	 STR_513441
16 	 16634582 	 16634604 	 2 	 11.5 	 STR_513442
16 	 16635572 	 16635591 	 1 	 20 	 STR_513443
16 	 16636133 	 16636149 	 5 	 3.4 	 STR_513444
16 	 16636293 	 16636307 	 1 	 15 	 STR_513445
16 	 16637605 	 16637694 	 2 	 45 	 STR_513446
16 	 16638029 	 16638040 	 1 	 12 	 STR_513447
16 	 16642403 	 16642415 	 1 	 13 	 STR_513448
16 	 16642716 	 16642731 	 1 	 16 	 STR_513449
16 	 16644450 	 16644467 	 1 	 18 	 STR_513450
16 	 16644638 	 16644650 	 2 	 6.5 	 STR_513451
16 	 16644897 	 16644919 	 2 	 11.5 	 STR_513452
16 	 16644976 	 16644987 	 1 	 12 	 STR_513453
16 	 16645633 	 16645647 	 1 	 15 	 STR_513454
16 	 16646000 	 16646019 	 5 	 4 	 STR_513455
16 	 16646449 	 16646467 	 1 	 19 	 STR_513456
16 	 16646857 	 16646897 	 4 	 10.25 	 STR_513457
16 	 16647264 	 16647295 	 5 	 6.4 	 STR_513458
16 	 16652273 	 16652284 	 2 	 6 	 STR_513459
16 	 16654900 	 16654934 	 2 	 17.5 	 STR_513460
16 	 16655292 	 16655314 	 1 	 23 	 STR_513461
16 	 16657555 	 16657567 	 1 	 13 	 STR_513462
16 	 16658575 	 16658605 	 4 	 7.75 	 STR_513463
16 	 16659743 	 16659765 	 2 	 11.5 	 STR_513464
16 	 16660309 	 16660394 	 3 	 28.6667 	 STR_513465
16 	 16661494 	 16661514 	 1 	 21 	 STR_513466
16 	 16662337 	 16662351 	 1 	 15 	 STR_513467
16 	 16663192 	 16663220 	 2 	 14.5 	 STR_513468
