9 	 35174322 	 35174335 	 1 	 14 	 STR_1479720
9 	 35174550 	 35174562 	 1 	 13 	 STR_1479721
9 	 35175862 	 35175873 	 1 	 12 	 STR_1479722
9 	 35176023 	 35176042 	 1 	 20 	 STR_1479723
9 	 35176544 	 35176567 	 4 	 6 	 STR_1479724
9 	 35178883 	 35178906 	 1 	 24 	 STR_1479725
9 	 35180727 	 35180750 	 6 	 4 	 STR_1479726
9 	 35180926 	 35180941 	 1 	 16 	 STR_1479727
9 	 35181096 	 35181123 	 6 	 4.66667 	 STR_1479728
9 	 35181837 	 35181862 	 4 	 6.5 	 STR_1479729
9 	 35182437 	 35182478 	 6 	 7 	 STR_1479730
9 	 35184699 	 35184789 	 4 	 22.75 	 STR_1479731
9 	 35185763 	 35185776 	 1 	 14 	 STR_1479732
9 	 35185915 	 35185941 	 1 	 27 	 STR_1479733
9 	 35190954 	 35190974 	 1 	 21 	 STR_1479734
9 	 35193655 	 35193676 	 1 	 22 	 STR_1479735
9 	 35196760 	 35196776 	 4 	 4.25 	 STR_1479736
9 	 35197208 	 35197222 	 1 	 15 	 STR_1479737
9 	 35198860 	 35198875 	 3 	 5.33333 	 STR_1479738
9 	 35202791 	 35202807 	 1 	 17 	 STR_1479739
9 	 35205308 	 35205330 	 2 	 11.5 	 STR_1479740
9 	 35206870 	 35206887 	 1 	 18 	 STR_1479741
9 	 35207250 	 35207271 	 4 	 5.5 	 STR_1479742
9 	 35207476 	 35207511 	 4 	 9 	 STR_1479743
9 	 35209053 	 35209072 	 4 	 5 	 STR_1479744
9 	 35210527 	 35210538 	 1 	 12 	 STR_1479745
9 	 35211346 	 35211359 	 2 	 7 	 STR_1479746
9 	 35214435 	 35214466 	 3 	 10.6667 	 STR_1479747
9 	 35214673 	 35214690 	 5 	 3.6 	 STR_1479748
9 	 35217385 	 35217407 	 1 	 23 	 STR_1479749
9 	 35218296 	 35218320 	 3 	 8.33333 	 STR_1479750
9 	 35218553 	 35218570 	 4 	 4.5 	 STR_1479751
9 	 35218733 	 35218763 	 6 	 5.16667 	 STR_1479752
9 	 35219615 	 35219632 	 1 	 18 	 STR_1479753
9 	 35221064 	 35221082 	 4 	 4.75 	 STR_1479754
9 	 35223528 	 35223538 	 1 	 11 	 STR_1479755
9 	 35224990 	 35225000 	 1 	 11 	 STR_1479756
9 	 35226351 	 35226381 	 2 	 15.5 	 STR_1479757
9 	 35226402 	 35226413 	 2 	 6 	 STR_1479758
9 	 35228339 	 35228351 	 1 	 13 	 STR_1479759
9 	 35228701 	 35228756 	 2 	 28 	 STR_1479760
9 	 35229686 	 35229700 	 3 	 5 	 STR_1479761
9 	 35230468 	 35230489 	 1 	 22 	 STR_1479762
9 	 35232175 	 35232195 	 1 	 21 	 STR_1479763
9 	 35236850 	 35236870 	 2 	 10.5 	 STR_1479764
9 	 35238551 	 35238564 	 1 	 14 	 STR_1479765
9 	 35238907 	 35238921 	 1 	 15 	 STR_1479766
9 	 35241054 	 35241069 	 1 	 16 	 STR_1479767
9 	 35241555 	 35241593 	 2 	 19.5 	 STR_1479768
9 	 35245335 	 35245346 	 1 	 12 	 STR_1479769
9 	 35250955 	 35250977 	 1 	 23 	 STR_1479770
9 	 35252316 	 35252343 	 4 	 7 	 STR_1479771
9 	 35252927 	 35252941 	 1 	 15 	 STR_1479772
9 	 35254874 	 35255101 	 2 	 114 	 STR_1479773
9 	 35257578 	 35257607 	 1 	 30 	 STR_1479774
9 	 35258955 	 35258971 	 4 	 4.25 	 STR_1479775
9 	 35259763 	 35259783 	 2 	 10.5 	 STR_1479776
9 	 35259794 	 35259804 	 1 	 11 	 STR_1479777
9 	 35260036 	 35260061 	 1 	 26 	 STR_1479778
9 	 35260208 	 35260235 	 4 	 7 	 STR_1479779
9 	 35262935 	 35262951 	 5 	 3.4 	 STR_1479780
9 	 35263340 	 35263353 	 1 	 14 	 STR_1479781
9 	 35263594 	 35263607 	 2 	 7 	 STR_1479782
9 	 35264316 	 35264330 	 3 	 5 	 STR_1479783
9 	 35269900 	 35269910 	 1 	 11 	 STR_1479784
9 	 35270040 	 35270054 	 4 	 3.75 	 STR_1479785
9 	 35270313 	 35270325 	 2 	 6.5 	 STR_1479786
9 	 35270337 	 35270375 	 2 	 19.5 	 STR_1479787
9 	 35271136 	 35271155 	 1 	 20 	 STR_1479788
9 	 35272202 	 35272272 	 1 	 71 	 STR_1479789
9 	 35274231 	 35274247 	 5 	 3.4 	 STR_1479790
9 	 35275034 	 35275054 	 5 	 4.2 	 STR_1479791
9 	 35276303 	 35276321 	 1 	 19 	 STR_1479792
9 	 35278607 	 35278617 	 1 	 11 	 STR_1479793
9 	 35281246 	 35281263 	 1 	 18 	 STR_1479794
9 	 35282415 	 35282446 	 5 	 6.4 	 STR_1479795
9 	 35286224 	 35286246 	 1 	 23 	 STR_1479796
9 	 35287507 	 35287538 	 6 	 5.33333 	 STR_1479797
9 	 35289002 	 35289013 	 1 	 12 	 STR_1479798
9 	 35294309 	 35294321 	 1 	 13 	 STR_1479799
9 	 35297088 	 35297103 	 1 	 16 	 STR_1479800
9 	 35297545 	 35297564 	 1 	 20 	 STR_1479801
9 	 35309220 	 35309261 	 2 	 21 	 STR_1479802
9 	 35313623 	 35313673 	 4 	 12.75 	 STR_1479803
9 	 35314799 	 35314814 	 2 	 8 	 STR_1479804
9 	 35314872 	 35314899 	 1 	 28 	 STR_1479805
9 	 35315052 	 35315069 	 1 	 18 	 STR_1479806
9 	 35317516 	 35317537 	 1 	 22 	 STR_1479807
9 	 35317687 	 35317706 	 1 	 20 	 STR_1479808
9 	 35319400 	 35319433 	 1 	 34 	 STR_1479809
9 	 35319652 	 35319675 	 1 	 24 	 STR_1479810
9 	 35321212 	 35321243 	 5 	 6.4 	 STR_1479811
9 	 35321646 	 35321674 	 6 	 4.83333 	 STR_1479812
9 	 35322993 	 35323026 	 2 	 17 	 STR_1479813
9 	 35327994 	 35328035 	 6 	 7 	 STR_1479814
9 	 35329489 	 35329502 	 1 	 14 	 STR_1479815
9 	 35331225 	 35331261 	 5 	 7.4 	 STR_1479816
9 	 35331988 	 35331999 	 1 	 12 	 STR_1479817
9 	 35333242 	 35333260 	 4 	 4.75 	 STR_1479818
9 	 35333950 	 35333979 	 1 	 30 	 STR_1479819
9 	 35335692 	 35335706 	 1 	 15 	 STR_1479820
9 	 35336477 	 35336507 	 4 	 7.75 	 STR_1479821
9 	 35337090 	 35337101 	 1 	 12 	 STR_1479822
9 	 35341431 	 35341449 	 4 	 4.75 	 STR_1479823
9 	 35341841 	 35341874 	 6 	 5.66667 	 STR_1479824
9 	 35342295 	 35342305 	 1 	 11 	 STR_1479825
9 	 35342892 	 35342931 	 2 	 20 	 STR_1479826
9 	 35344251 	 35344278 	 1 	 28 	 STR_1479827
9 	 35344891 	 35344913 	 4 	 5.75 	 STR_1479828
9 	 35346925 	 35346938 	 1 	 14 	 STR_1479829
9 	 35348072 	 35348107 	 5 	 7.2 	 STR_1479830
9 	 35348924 	 35348934 	 1 	 11 	 STR_1479831
9 	 35349345 	 35349363 	 1 	 19 	 STR_1479832
9 	 35350859 	 35350877 	 4 	 4.75 	 STR_1479833
9 	 35357565 	 35357592 	 1 	 28 	 STR_1479834
9 	 35358688 	 35358708 	 1 	 21 	 STR_1479835
9 	 35362797 	 35362816 	 1 	 20 	 STR_1479836
9 	 35364633 	 35364661 	 2 	 14.5 	 STR_1479837
9 	 35368719 	 35368732 	 1 	 14 	 STR_1479838
9 	 35372269 	 35372292 	 4 	 6 	 STR_1479839
9 	 35375978 	 35375995 	 4 	 4.5 	 STR_1479840
9 	 35379444 	 35379466 	 1 	 23 	 STR_1479841
9 	 35382560 	 35382577 	 1 	 18 	 STR_1479842
9 	 35392792 	 35392809 	 5 	 3.6 	 STR_1479843
9 	 35392827 	 35392849 	 5 	 4.6 	 STR_1479844
9 	 35393572 	 35393592 	 1 	 21 	 STR_1479845
9 	 35397599 	 35397619 	 5 	 4.2 	 STR_1479846
9 	 35402267 	 35402296 	 1 	 30 	 STR_1479847
9 	 35404969 	 35404982 	 2 	 7 	 STR_1479848
9 	 35409054 	 35409085 	 2 	 16 	 STR_1479849
9 	 35409604 	 35409652 	 4 	 12.25 	 STR_1479850
9 	 35409801 	 35409814 	 1 	 14 	 STR_1479851
9 	 35410015 	 35410029 	 1 	 15 	 STR_1479852
9 	 35411443 	 35411482 	 1 	 40 	 STR_1479853
9 	 35413290 	 35413307 	 3 	 6 	 STR_1479854
9 	 35417514 	 35417529 	 1 	 16 	 STR_1479855
9 	 35417935 	 35417946 	 1 	 12 	 STR_1479856
9 	 35420877 	 35420893 	 1 	 17 	 STR_1479857
9 	 35423213 	 35423226 	 2 	 7 	 STR_1479858
9 	 35428171 	 35428186 	 2 	 8 	 STR_1479859
9 	 35430788 	 35430806 	 4 	 4.75 	 STR_1479860
9 	 35432329 	 35432344 	 1 	 16 	 STR_1479861
9 	 35433052 	 35433065 	 2 	 7 	 STR_1479862
9 	 35434804 	 35434819 	 1 	 16 	 STR_1479863
9 	 35435275 	 35435286 	 2 	 6 	 STR_1479864
9 	 35441693 	 35441717 	 1 	 25 	 STR_1479865
9 	 35443231 	 35443246 	 1 	 16 	 STR_1479866
9 	 35443987 	 35443997 	 1 	 11 	 STR_1479867
9 	 35444122 	 35444148 	 1 	 27 	 STR_1479868
9 	 35445751 	 35445780 	 1 	 30 	 STR_1479869
9 	 35447524 	 35447545 	 4 	 5.5 	 STR_1479870
9 	 35450476 	 35450496 	 5 	 4.2 	 STR_1479871
9 	 35455074 	 35455100 	 1 	 27 	 STR_1479872
9 	 35458930 	 35458947 	 1 	 18 	 STR_1479873
9 	 35459737 	 35459749 	 1 	 13 	 STR_1479874
9 	 35460377 	 35460411 	 2 	 17.5 	 STR_1479875
9 	 35460445 	 35460481 	 2 	 18.5 	 STR_1479876
9 	 35460513 	 35460576 	 2 	 32 	 STR_1479877
9 	 35460606 	 35460697 	 2 	 46 	 STR_1479878
9 	 35461293 	 35461306 	 2 	 7 	 STR_1479879
9 	 35466505 	 35466527 	 2 	 11.5 	 STR_1479880
9 	 35467027 	 35467055 	 1 	 29 	 STR_1479881
9 	 35470752 	 35470764 	 1 	 13 	 STR_1479882
9 	 35472543 	 35472560 	 1 	 18 	 STR_1479883
9 	 35474016 	 35474026 	 1 	 11 	 STR_1479884
9 	 35475854 	 35475868 	 1 	 15 	 STR_1479885
9 	 35476693 	 35476704 	 1 	 12 	 STR_1479886
9 	 35477864 	 35477883 	 1 	 20 	 STR_1479887
9 	 35481396 	 35481456 	 1 	 61 	 STR_1479888
9 	 35481539 	 35481559 	 5 	 4.2 	 STR_1479889
9 	 35482436 	 35482450 	 1 	 15 	 STR_1479890
9 	 35483193 	 35483217 	 1 	 25 	 STR_1479891
9 	 35485287 	 35485303 	 1 	 17 	 STR_1479892
9 	 35485589 	 35485603 	 4 	 3.75 	 STR_1479893
9 	 35487514 	 35487524 	 1 	 11 	 STR_1479894
9 	 35489590 	 35489620 	 5 	 6.2 	 STR_1479895
9 	 35490114 	 35490136 	 3 	 7.66667 	 STR_1479896
9 	 35491095 	 35491108 	 1 	 14 	 STR_1479897
9 	 35492466 	 35492477 	 1 	 12 	 STR_1479898
9 	 35492673 	 35492687 	 2 	 7.5 	 STR_1479899
9 	 35493501 	 35493515 	 4 	 3.75 	 STR_1479900
9 	 35494028 	 35494050 	 4 	 5.75 	 STR_1479901
9 	 35494146 	 35494163 	 1 	 18 	 STR_1479902
9 	 35494896 	 35495291 	 2 	 198 	 STR_1479903
9 	 35498156 	 35498167 	 1 	 12 	 STR_1479904
9 	 35498841 	 35498868 	 1 	 28 	 STR_1479905
9 	 35499279 	 35499302 	 6 	 4 	 STR_1479906
9 	 35500271 	 35500284 	 2 	 7 	 STR_1479907
9 	 35502843 	 35502872 	 6 	 5 	 STR_1479908
9 	 35503773 	 35503789 	 1 	 17 	 STR_1479909
9 	 35504458 	 35504479 	 1 	 22 	 STR_1479910
9 	 35506512 	 35506527 	 4 	 4 	 STR_1479911
9 	 35512179 	 35512196 	 1 	 18 	 STR_1479912
9 	 35513183 	 35513229 	 3 	 15.6667 	 STR_1479913
9 	 35513901 	 35513936 	 2 	 18 	 STR_1479914
9 	 35515997 	 35516020 	 1 	 24 	 STR_1479915
9 	 35518933 	 35518951 	 2 	 9.5 	 STR_1479916
9 	 35523820 	 35523837 	 1 	 18 	 STR_1479917
9 	 35524968 	 35524982 	 1 	 15 	 STR_1479918
9 	 35525486 	 35525496 	 1 	 11 	 STR_1479919
9 	 35527136 	 35527152 	 1 	 17 	 STR_1479920
9 	 35527296 	 35527318 	 4 	 5.75 	 STR_1479921
9 	 35528384 	 35528395 	 1 	 12 	 STR_1479922
9 	 35528508 	 35528521 	 1 	 14 	 STR_1479923
9 	 35530776 	 35530795 	 2 	 10 	 STR_1479924
9 	 35533244 	 35533257 	 1 	 14 	 STR_1479925
9 	 35534417 	 35534455 	 2 	 19.5 	 STR_1479926
9 	 35534470 	 35534492 	 4 	 5.75 	 STR_1479927
9 	 35534974 	 35534991 	 1 	 18 	 STR_1479928
9 	 35535435 	 35535447 	 1 	 13 	 STR_1479929
9 	 35535532 	 35535551 	 1 	 20 	 STR_1479930
9 	 35536806 	 35536827 	 1 	 22 	 STR_1479931
9 	 35538589 	 35538608 	 4 	 5 	 STR_1479932
9 	 35541450 	 35541461 	 1 	 12 	 STR_1479933
9 	 35543419 	 35543434 	 1 	 16 	 STR_1479934
9 	 35544305 	 35544323 	 1 	 19 	 STR_1479935
9 	 35549030 	 35549041 	 1 	 12 	 STR_1479936
9 	 35549264 	 35549275 	 2 	 6 	 STR_1479937
9 	 35549291 	 35549309 	 1 	 19 	 STR_1479938
9 	 35550208 	 35550222 	 1 	 15 	 STR_1479939
9 	 35551066 	 35551080 	 1 	 15 	 STR_1479940
9 	 35560102 	 35560116 	 3 	 5 	 STR_1479941
9 	 35561832 	 35561857 	 4 	 6.5 	 STR_1479942
9 	 35561913 	 35561938 	 4 	 6.5 	 STR_1479943
9 	 35564762 	 35564780 	 5 	 3.8 	 STR_1479944
9 	 35565960 	 35565978 	 5 	 3.8 	 STR_1479945
9 	 35567465 	 35567477 	 1 	 13 	 STR_1479946
9 	 35567688 	 35567702 	 1 	 15 	 STR_1479947
9 	 35567860 	 35567872 	 1 	 13 	 STR_1479948
9 	 35568536 	 35568551 	 1 	 16 	 STR_1479949
9 	 35570226 	 35570248 	 6 	 3.83333 	 STR_1479950
9 	 35571754 	 35571772 	 1 	 19 	 STR_1479951
9 	 35572950 	 35572965 	 1 	 16 	 STR_1479952
9 	 35577893 	 35577912 	 1 	 20 	 STR_1479953
9 	 35580929 	 35580950 	 3 	 7.33333 	 STR_1479954
9 	 35581674 	 35581686 	 2 	 6.5 	 STR_1479955
9 	 35581820 	 35581843 	 5 	 4.8 	 STR_1479956
9 	 35583238 	 35583252 	 1 	 15 	 STR_1479957
9 	 35585660 	 35585670 	 1 	 11 	 STR_1479958
9 	 35588303 	 35588325 	 1 	 23 	 STR_1479959
9 	 35589227 	 35589246 	 1 	 20 	 STR_1479960
9 	 35589535 	 35589564 	 1 	 30 	 STR_1479961
9 	 35590053 	 35590094 	 3 	 14 	 STR_1479962
9 	 35590385 	 35590420 	 2 	 18 	 STR_1479963
9 	 35590547 	 35590574 	 2 	 14 	 STR_1479964
9 	 35590894 	 35590905 	 1 	 12 	 STR_1479965
9 	 35591234 	 35591271 	 1 	 38 	 STR_1479966
9 	 35593360 	 35593370 	 1 	 11 	 STR_1479967
9 	 35593753 	 35593775 	 1 	 23 	 STR_1479968
9 	 35594278 	 35594292 	 1 	 15 	 STR_1479969
9 	 35594826 	 35594843 	 5 	 3.6 	 STR_1479970
9 	 35595395 	 35595417 	 1 	 23 	 STR_1479971
9 	 35596028 	 35596042 	 4 	 3.75 	 STR_1479972
9 	 35596904 	 35596914 	 1 	 11 	 STR_1479973
9 	 35597064 	 35597090 	 1 	 27 	 STR_1479974
9 	 35597463 	 35597479 	 1 	 17 	 STR_1479975
9 	 35597946 	 35597959 	 1 	 14 	 STR_1479976
9 	 35600973 	 35600993 	 4 	 5.25 	 STR_1479977
9 	 35602522 	 35602538 	 4 	 4.25 	 STR_1479978
9 	 35603006 	 35603018 	 2 	 6.5 	 STR_1479979
9 	 35605294 	 35605314 	 4 	 5.25 	 STR_1479980
9 	 35605357 	 35605379 	 6 	 3.83333 	 STR_1479981
9 	 35607308 	 35607320 	 2 	 6.5 	 STR_1479982
9 	 35611248 	 35611261 	 1 	 14 	 STR_1479983
9 	 35612582 	 35612594 	 1 	 13 	 STR_1479984
9 	 35614016 	 35614030 	 1 	 15 	 STR_1479985
9 	 35620469 	 35620485 	 1 	 17 	 STR_1479986
9 	 35620812 	 35620835 	 1 	 24 	 STR_1479987
9 	 35622790 	 35622815 	 3 	 8.66667 	 STR_1479988
9 	 35623462 	 35623482 	 1 	 21 	 STR_1479989
9 	 35624212 	 35624261 	 3 	 16.6667 	 STR_1479990
9 	 35626855 	 35626866 	 1 	 12 	 STR_1479991
9 	 35627135 	 35627147 	 1 	 13 	 STR_1479992
9 	 35627829 	 35627845 	 1 	 17 	 STR_1479993
9 	 35628868 	 35628889 	 1 	 22 	 STR_1479994
9 	 35629044 	 35629055 	 1 	 12 	 STR_1479995
9 	 35630029 	 35630049 	 1 	 21 	 STR_1479996
9 	 35631890 	 35631923 	 4 	 8.5 	 STR_1479997
9 	 35632180 	 35632192 	 1 	 13 	 STR_1479998
9 	 35632577 	 35632590 	 1 	 14 	 STR_1479999
9 	 35632925 	 35632945 	 1 	 21 	 STR_1480000
9 	 35633104 	 35633117 	 1 	 14 	 STR_1480001
9 	 35633249 	 35633273 	 1 	 25 	 STR_1480002
9 	 35639022 	 35639036 	 1 	 15 	 STR_1480003
9 	 35643984 	 35644003 	 4 	 5 	 STR_1480004
9 	 35644040 	 35644053 	 1 	 14 	 STR_1480005
9 	 35644348 	 35644372 	 1 	 25 	 STR_1480006
9 	 35644899 	 35644916 	 1 	 18 	 STR_1480007
9 	 35645197 	 35645213 	 1 	 17 	 STR_1480008
9 	 35645579 	 35645604 	 1 	 26 	 STR_1480009
9 	 35646158 	 35646178 	 1 	 21 	 STR_1480010
9 	 35647217 	 35647233 	 4 	 4.25 	 STR_1480011
9 	 35647649 	 35647702 	 2 	 27 	 STR_1480012
9 	 35647833 	 35647846 	 1 	 14 	 STR_1480013
9 	 35652887 	 35652903 	 4 	 4.25 	 STR_1480014
9 	 35653645 	 35653675 	 1 	 31 	 STR_1480015
9 	 35653968 	 35653986 	 1 	 19 	 STR_1480016
9 	 35654134 	 35654186 	 4 	 13.25 	 STR_1480017
9 	 35654314 	 35654372 	 2 	 29.5 	 STR_1480018
9 	 35654983 	 35654996 	 1 	 14 	 STR_1480019
9 	 35655447 	 35655493 	 4 	 11.75 	 STR_1480020
9 	 35655643 	 35655664 	 6 	 3.66667 	 STR_1480021
9 	 35657132 	 35657144 	 1 	 13 	 STR_1480022
9 	 35661437 	 35661453 	 1 	 17 	 STR_1480023
9 	 35665370 	 35665388 	 5 	 3.8 	 STR_1480024
9 	 35665894 	 35665930 	 1 	 37 	 STR_1480025
9 	 35667308 	 35667322 	 1 	 15 	 STR_1480026
9 	 35670791 	 35670805 	 1 	 15 	 STR_1480027
9 	 35670953 	 35670972 	 1 	 20 	 STR_1480028
9 	 35671009 	 35671027 	 4 	 4.75 	 STR_1480029
9 	 35672345 	 35672397 	 1 	 53 	 STR_1480030
9 	 35672757 	 35672785 	 6 	 4.83333 	 STR_1480031
9 	 35674986 	 35675004 	 1 	 19 	 STR_1480032
9 	 35676851 	 35676869 	 4 	 4.75 	 STR_1480033
9 	 35677491 	 35677507 	 2 	 8.5 	 STR_1480034
9 	 35678344 	 35678366 	 1 	 23 	 STR_1480035
9 	 35678681 	 35678712 	 1 	 32 	 STR_1480036
9 	 35678907 	 35678974 	 4 	 17 	 STR_1480037
9 	 35681584 	 35681613 	 2 	 15 	 STR_1480038
9 	 35686248 	 35686262 	 1 	 15 	 STR_1480039
9 	 35686634 	 35686653 	 1 	 20 	 STR_1480040
9 	 35692804 	 35692831 	 4 	 7 	 STR_1480041
9 	 35693116 	 35693132 	 3 	 5.66667 	 STR_1480042
9 	 35693306 	 35693330 	 4 	 6.25 	 STR_1480043
9 	 35693787 	 35693802 	 1 	 16 	 STR_1480044
9 	 35694306 	 35694321 	 1 	 16 	 STR_1480045
9 	 35694768 	 35694795 	 4 	 7 	 STR_1480046
9 	 35695562 	 35695588 	 1 	 27 	 STR_1480047
9 	 35699755 	 35699772 	 6 	 3 	 STR_1480048
9 	 35700528 	 35700544 	 4 	 4.25 	 STR_1480049
9 	 35701288 	 35701299 	 2 	 6 	 STR_1480050
9 	 35702483 	 35702507 	 1 	 25 	 STR_1480051
9 	 35709291 	 35709333 	 1 	 43 	 STR_1480052
9 	 35709884 	 35709911 	 1 	 28 	 STR_1480053
9 	 35710045 	 35710061 	 1 	 17 	 STR_1480054
9 	 35710220 	 35710240 	 1 	 21 	 STR_1480055
9 	 35712646 	 35712665 	 1 	 20 	 STR_1480056
9 	 35713682 	 35713735 	 5 	 10.8 	 STR_1480057
9 	 35713759 	 35713782 	 4 	 6 	 STR_1480058
9 	 35716188 	 35716208 	 1 	 21 	 STR_1480059
9 	 35720621 	 35720642 	 1 	 22 	 STR_1480060
9 	 35723104 	 35723115 	 1 	 12 	 STR_1480061
9 	 35725917 	 35725927 	 1 	 11 	 STR_1480062
9 	 35733974 	 35733985 	 2 	 6 	 STR_1480063
9 	 35734447 	 35734457 	 1 	 11 	 STR_1480064
9 	 35735824 	 35735868 	 6 	 7.5 	 STR_1480065
9 	 35741323 	 35741337 	 1 	 15 	 STR_1480066
9 	 35741459 	 35741469 	 1 	 11 	 STR_1480067
9 	 35745543 	 35745560 	 1 	 18 	 STR_1480068
9 	 35749309 	 35749332 	 3 	 8 	 STR_1480069
9 	 35758574 	 35758597 	 5 	 4.8 	 STR_1480070
9 	 35758806 	 35758817 	 1 	 12 	 STR_1480071
9 	 35759565 	 35759597 	 1 	 33 	 STR_1480072
9 	 35759915 	 35759928 	 1 	 14 	 STR_1480073
9 	 35761670 	 35761697 	 4 	 7 	 STR_1480074
9 	 35762839 	 35762849 	 1 	 11 	 STR_1480075
9 	 35762863 	 35762873 	 1 	 11 	 STR_1480076
9 	 35763879 	 35763916 	 1 	 38 	 STR_1480077
9 	 35765120 	 35765135 	 1 	 16 	 STR_1480078
9 	 35765654 	 35765669 	 1 	 16 	 STR_1480079
9 	 35766145 	 35766168 	 1 	 24 	 STR_1480080
9 	 35767281 	 35767301 	 1 	 21 	 STR_1480081
9 	 35767810 	 35767826 	 3 	 5.66667 	 STR_1480082
9 	 35768101 	 35768114 	 1 	 14 	 STR_1480083
9 	 35770490 	 35770536 	 2 	 23.5 	 STR_1480084
9 	 35772788 	 35772806 	 1 	 19 	 STR_1480085
9 	 35773391 	 35773417 	 5 	 5.4 	 STR_1480086
9 	 35773501 	 35773517 	 1 	 17 	 STR_1480087
9 	 35773818 	 35773832 	 4 	 3.75 	 STR_1480088
9 	 35774722 	 35774742 	 5 	 4.2 	 STR_1480089
9 	 35776992 	 35777007 	 1 	 16 	 STR_1480090
9 	 35777119 	 35777144 	 1 	 26 	 STR_1480091
9 	 35777443 	 35777456 	 1 	 14 	 STR_1480092
9 	 35780715 	 35780743 	 4 	 7.25 	 STR_1480093
9 	 35781393 	 35781418 	 1 	 26 	 STR_1480094
9 	 35781726 	 35781745 	 2 	 10 	 STR_1480095
9 	 35781981 	 35782001 	 1 	 21 	 STR_1480096
9 	 35782438 	 35782460 	 6 	 3.83333 	 STR_1480097
9 	 35782808 	 35782822 	 1 	 15 	 STR_1480098
9 	 35783528 	 35783544 	 1 	 17 	 STR_1480099
9 	 35784448 	 35784463 	 4 	 4 	 STR_1480100
9 	 35785418 	 35785435 	 1 	 18 	 STR_1480101
9 	 35786937 	 35786947 	 1 	 11 	 STR_1480102
9 	 35787095 	 35787116 	 1 	 22 	 STR_1480103
9 	 35787129 	 35787148 	 1 	 20 	 STR_1480104
9 	 35788563 	 35788589 	 1 	 27 	 STR_1480105
9 	 35789327 	 35789347 	 1 	 21 	 STR_1480106
9 	 35790128 	 35790141 	 1 	 14 	 STR_1480107
9 	 35794832 	 35794853 	 2 	 11 	 STR_1480108
9 	 35797727 	 35797737 	 1 	 11 	 STR_1480109
9 	 35799410 	 35799468 	 2 	 29.5 	 STR_1480110
9 	 35803106 	 35803118 	 1 	 13 	 STR_1480111
9 	 35804231 	 35804246 	 1 	 16 	 STR_1480112
9 	 35811470 	 35811578 	 6 	 18.1667 	 STR_1480113
9 	 35812099 	 35812117 	 6 	 3.16667 	 STR_1480114
9 	 35815612 	 35815628 	 4 	 4.25 	 STR_1480115
9 	 35815791 	 35815802 	 1 	 12 	 STR_1480116
9 	 35815928 	 35815972 	 1 	 45 	 STR_1480117
9 	 35816379 	 35816406 	 1 	 28 	 STR_1480118
9 	 35819495 	 35819507 	 1 	 13 	 STR_1480119
9 	 35819665 	 35819685 	 4 	 5.25 	 STR_1480120
9 	 35822377 	 35822422 	 5 	 9.2 	 STR_1480121
9 	 35823677 	 35823687 	 1 	 11 	 STR_1480122
9 	 35823826 	 35823842 	 5 	 3.4 	 STR_1480123
9 	 35824657 	 35824696 	 1 	 40 	 STR_1480124
9 	 35825542 	 35825558 	 3 	 5.66667 	 STR_1480125
9 	 35826801 	 35826818 	 5 	 3.6 	 STR_1480126
9 	 35828290 	 35828376 	 3 	 29 	 STR_1480127
9 	 35832166 	 35832211 	 2 	 23 	 STR_1480128
9 	 35834029 	 35834068 	 2 	 20 	 STR_1480129
9 	 35834240 	 35834266 	 6 	 4.5 	 STR_1480130
9 	 35834934 	 35834954 	 4 	 5.25 	 STR_1480131
9 	 35841374 	 35841393 	 4 	 5 	 STR_1480132
9 	 35848664 	 35848689 	 1 	 26 	 STR_1480133
9 	 35851109 	 35851127 	 4 	 4.75 	 STR_1480134
9 	 35852591 	 35852608 	 6 	 3 	 STR_1480135
9 	 35854651 	 35854672 	 2 	 11 	 STR_1480136
9 	 35855397 	 35855407 	 1 	 11 	 STR_1480137
9 	 35858089 	 35858119 	 1 	 31 	 STR_1480138
9 	 35865979 	 35865999 	 3 	 7 	 STR_1480139
9 	 35866212 	 35866222 	 1 	 11 	 STR_1480140
9 	 35866729 	 35866739 	 1 	 11 	 STR_1480141
9 	 35867076 	 35867093 	 1 	 18 	 STR_1480142
9 	 35868020 	 35868044 	 3 	 8.33333 	 STR_1480143
9 	 35876336 	 35876346 	 1 	 11 	 STR_1480144
9 	 35878221 	 35878240 	 1 	 20 	 STR_1480145
9 	 35880200 	 35880329 	 2 	 65 	 STR_1480146
9 	 35880990 	 35881007 	 5 	 3.6 	 STR_1480147
9 	 35883756 	 35883774 	 4 	 4.75 	 STR_1480148
9 	 35883826 	 35883874 	 2 	 24.5 	 STR_1480149
9 	 35884788 	 35884801 	 1 	 14 	 STR_1480150
9 	 35885096 	 35885146 	 4 	 12.75 	 STR_1480151
9 	 35885698 	 35885733 	 2 	 18 	 STR_1480152
9 	 35886318 	 35886337 	 1 	 20 	 STR_1480153
9 	 35886671 	 35886693 	 4 	 5.75 	 STR_1480154
9 	 35887625 	 35887645 	 1 	 21 	 STR_1480155
9 	 35887956 	 35887993 	 6 	 6.33333 	 STR_1480156
9 	 35889229 	 35889265 	 1 	 37 	 STR_1480157
9 	 35889461 	 35889483 	 5 	 4.6 	 STR_1480158
9 	 35891286 	 35891334 	 2 	 24.5 	 STR_1480159
9 	 35892844 	 35892858 	 1 	 15 	 STR_1480160
9 	 35894266 	 35894280 	 4 	 3.75 	 STR_1480161
