19 	 14841238 	 14841269 	 4 	 8 	 STR_669131
19 	 14846598 	 14846617 	 6 	 3.33333 	 STR_669132
19 	 14847062 	 14847073 	 2 	 6 	 STR_669133
19 	 14847376 	 14847387 	 2 	 6 	 STR_669134
19 	 14847997 	 14848016 	 1 	 20 	 STR_669135
19 	 14848789 	 14848804 	 1 	 16 	 STR_669136
19 	 14849762 	 14849797 	 5 	 7.2 	 STR_669137
19 	 14850916 	 14850928 	 1 	 13 	 STR_669138
19 	 14851035 	 14851054 	 2 	 10 	 STR_669139
19 	 14851434 	 14851462 	 1 	 29 	 STR_669140
19 	 14851904 	 14851923 	 1 	 20 	 STR_669141
19 	 14852285 	 14852306 	 1 	 22 	 STR_669142
19 	 14852455 	 14852470 	 1 	 16 	 STR_669143
19 	 14853739 	 14853754 	 1 	 16 	 STR_669144
19 	 14853913 	 14853930 	 6 	 3 	 STR_669145
19 	 14855058 	 14855070 	 1 	 13 	 STR_669146
19 	 14855256 	 14855283 	 6 	 4.66667 	 STR_669147
19 	 14856413 	 14856434 	 6 	 3.66667 	 STR_669148
19 	 14857188 	 14857202 	 1 	 15 	 STR_669149
19 	 14858619 	 14858633 	 4 	 3.75 	 STR_669150
19 	 14860116 	 14860143 	 2 	 14 	 STR_669151
19 	 14861003 	 14861046 	 2 	 22 	 STR_669152
19 	 14861380 	 14861400 	 4 	 5.25 	 STR_669153
19 	 14862676 	 14862687 	 2 	 6 	 STR_669154
19 	 14863595 	 14863605 	 1 	 11 	 STR_669155
19 	 14863885 	 14863900 	 1 	 16 	 STR_669156
19 	 14864601 	 14864614 	 1 	 14 	 STR_669157
19 	 14865090 	 14865119 	 2 	 15 	 STR_669158
19 	 14865130 	 14865154 	 2 	 12.5 	 STR_669159
19 	 14865252 	 14865302 	 4 	 12.75 	 STR_669160
19 	 14866084 	 14866107 	 1 	 24 	 STR_669161
19 	 14867233 	 14867256 	 2 	 12 	 STR_669162
19 	 14867727 	 14867739 	 1 	 13 	 STR_669163
19 	 14868783 	 14868803 	 6 	 3.5 	 STR_669164
19 	 14869697 	 14869709 	 1 	 13 	 STR_669165
19 	 14870628 	 14870648 	 1 	 21 	 STR_669166
19 	 14871431 	 14871442 	 1 	 12 	 STR_669167
19 	 14872227 	 14872251 	 3 	 8.33333 	 STR_669168
19 	 14872369 	 14872380 	 1 	 12 	 STR_669169
19 	 14873069 	 14873081 	 1 	 13 	 STR_669170
19 	 14874158 	 14874195 	 5 	 7.6 	 STR_669171
19 	 14874370 	 14874386 	 5 	 3.4 	 STR_669172
19 	 14874412 	 14874875 	 3 	 154.667 	 STR_669173
19 	 14875049 	 14875061 	 1 	 13 	 STR_669174
19 	 14878036 	 14878066 	 5 	 6.2 	 STR_669175
19 	 14880051 	 14880072 	 5 	 4.4 	 STR_669176
19 	 14880481 	 14880527 	 5 	 9.4 	 STR_669177
19 	 14881457 	 14881509 	 1 	 53 	 STR_669178
19 	 14882434 	 14882471 	 4 	 9.5 	 STR_669179
19 	 14883893 	 14883935 	 1 	 43 	 STR_669180
19 	 14884095 	 14884141 	 4 	 11.75 	 STR_669181
19 	 14884176 	 14884198 	 5 	 4.6 	 STR_669182
19 	 14884220 	 14884235 	 1 	 16 	 STR_669183
19 	 14884316 	 14884336 	 4 	 5.25 	 STR_669184
19 	 14885320 	 14885338 	 5 	 3.8 	 STR_669185
19 	 14885487 	 14885501 	 4 	 3.75 	 STR_669186
19 	 14885802 	 14885826 	 4 	 6.25 	 STR_669187
19 	 14886673 	 14886689 	 1 	 17 	 STR_669188
19 	 14887056 	 14887092 	 2 	 18.5 	 STR_669189
19 	 14887789 	 14887827 	 2 	 19.5 	 STR_669190
19 	 14888272 	 14888315 	 4 	 11 	 STR_669191
19 	 14889229 	 14889243 	 4 	 3.75 	 STR_669192
19 	 14889701 	 14889712 	 1 	 12 	 STR_669193
19 	 14889797 	 14889807 	 1 	 11 	 STR_669194
19 	 14890794 	 14890834 	 4 	 10.25 	 STR_669195
19 	 14891140 	 14891172 	 3 	 11 	 STR_669196
19 	 14892039 	 14892060 	 1 	 22 	 STR_669197
19 	 14892305 	 14892316 	 2 	 6 	 STR_669198
19 	 14893082 	 14893137 	 5 	 11.2 	 STR_669199
19 	 14895140 	 14895159 	 5 	 4 	 STR_669200
19 	 14895315 	 14895333 	 2 	 9.5 	 STR_669201
19 	 14895511 	 14895525 	 3 	 5 	 STR_669202
19 	 14897816 	 14897827 	 1 	 12 	 STR_669203
19 	 14897846 	 14897868 	 1 	 23 	 STR_669204
19 	 14900264 	 14900277 	 1 	 14 	 STR_669205
19 	 14901010 	 14901025 	 1 	 16 	 STR_669206
19 	 14903768 	 14903783 	 1 	 16 	 STR_669207
19 	 14904752 	 14904766 	 1 	 15 	 STR_669208
19 	 14905009 	 14905038 	 2 	 15 	 STR_669209
19 	 14906540 	 14906572 	 1 	 33 	 STR_669210
19 	 14907453 	 14907473 	 1 	 21 	 STR_669211
19 	 14908313 	 14908335 	 1 	 23 	 STR_669212
19 	 14908552 	 14908568 	 1 	 17 	 STR_669213
19 	 14912604 	 14912617 	 2 	 7 	 STR_669214
19 	 14914120 	 14914143 	 1 	 24 	 STR_669215
19 	 14916219 	 14916246 	 1 	 28 	 STR_669216
19 	 14918708 	 14918718 	 1 	 11 	 STR_669217
19 	 14918912 	 14918925 	 1 	 14 	 STR_669218
19 	 14921185 	 14921209 	 1 	 25 	 STR_669219
19 	 14921359 	 14921376 	 1 	 18 	 STR_669220
19 	 14923885 	 14923901 	 1 	 17 	 STR_669221
19 	 14926592 	 14926650 	 2 	 29.5 	 STR_669222
19 	 14928866 	 14928917 	 4 	 13 	 STR_669223
19 	 14930721 	 14930736 	 4 	 4 	 STR_669224
19 	 14932055 	 14932077 	 6 	 3.83333 	 STR_669225
19 	 14932302 	 14932330 	 5 	 5.8 	 STR_669226
19 	 14933186 	 14933214 	 1 	 29 	 STR_669227
19 	 14933659 	 14933671 	 1 	 13 	 STR_669228
19 	 14934262 	 14934284 	 4 	 5.75 	 STR_669229
19 	 14934718 	 14934730 	 1 	 13 	 STR_669230
19 	 14939072 	 14939091 	 2 	 10 	 STR_669231
19 	 14939571 	 14939599 	 1 	 29 	 STR_669232
19 	 14939851 	 14939873 	 4 	 5.75 	 STR_669233
19 	 14940662 	 14940683 	 2 	 11 	 STR_669234
19 	 14942240 	 14942271 	 5 	 6.4 	 STR_669235
19 	 14942557 	 14942571 	 1 	 15 	 STR_669236
19 	 14942698 	 14942732 	 5 	 7 	 STR_669237
19 	 14943184 	 14943208 	 4 	 6.25 	 STR_669238
19 	 14945099 	 14945116 	 4 	 4.5 	 STR_669239
19 	 14949727 	 14949737 	 1 	 11 	 STR_669240
19 	 14950225 	 14950236 	 1 	 12 	 STR_669241
19 	 14952707 	 14952734 	 2 	 14 	 STR_669242
19 	 14955477 	 14955492 	 1 	 16 	 STR_669243
19 	 14955864 	 14955911 	 2 	 24 	 STR_669244
19 	 14957522 	 14957537 	 1 	 16 	 STR_669245
19 	 14958934 	 14958946 	 1 	 13 	 STR_669246
19 	 14960847 	 14960859 	 2 	 6.5 	 STR_669247
19 	 14961318 	 14961378 	 6 	 10.1667 	 STR_669248
19 	 14962197 	 14962211 	 1 	 15 	 STR_669249
19 	 14962256 	 14962267 	 1 	 12 	 STR_669250
19 	 14964964 	 14964978 	 3 	 5 	 STR_669251
19 	 14965119 	 14965141 	 1 	 23 	 STR_669252
19 	 14965980 	 14965990 	 1 	 11 	 STR_669253
19 	 14966043 	 14966054 	 1 	 12 	 STR_669254
19 	 14967019 	 14967051 	 1 	 33 	 STR_669255
19 	 14967280 	 14967300 	 1 	 21 	 STR_669256
19 	 14973659 	 14973677 	 4 	 4.75 	 STR_669257
19 	 14974284 	 14974296 	 1 	 13 	 STR_669258
19 	 14975548 	 14975577 	 4 	 7.5 	 STR_669259
19 	 14975660 	 14975687 	 6 	 4.66667 	 STR_669260
19 	 14976694 	 14976720 	 4 	 6.75 	 STR_669261
19 	 14977483 	 14977503 	 1 	 21 	 STR_669262
19 	 14980495 	 14980513 	 4 	 4.75 	 STR_669263
19 	 14981477 	 14981498 	 2 	 11 	 STR_669264
19 	 14981601 	 14981651 	 2 	 25.5 	 STR_669265
19 	 14983512 	 14983539 	 6 	 4.66667 	 STR_669266
19 	 14984979 	 14984990 	 1 	 12 	 STR_669267
19 	 14985571 	 14985582 	 2 	 6 	 STR_669268
19 	 14986628 	 14986677 	 5 	 10 	 STR_669269
19 	 14989499 	 14989509 	 1 	 11 	 STR_669270
19 	 14990078 	 14990090 	 1 	 13 	 STR_669271
19 	 14991022 	 14991041 	 1 	 20 	 STR_669272
19 	 14992179 	 14992218 	 4 	 10 	 STR_669273
19 	 14992891 	 14992919 	 2 	 14.5 	 STR_669274
19 	 14993624 	 14993637 	 2 	 7 	 STR_669275
19 	 14994253 	 14994279 	 1 	 27 	 STR_669276
19 	 14997642 	 14997657 	 1 	 16 	 STR_669277
19 	 14999486 	 14999509 	 2 	 12 	 STR_669278
19 	 15004645 	 15004656 	 2 	 6 	 STR_669279
19 	 15004899 	 15004921 	 4 	 5.75 	 STR_669280
19 	 15005450 	 15005473 	 4 	 6 	 STR_669281
19 	 15007142 	 15007163 	 4 	 5.5 	 STR_669282
19 	 15008065 	 15008083 	 4 	 4.75 	 STR_669283
19 	 15009680 	 15009734 	 5 	 11 	 STR_669284
19 	 15017561 	 15017582 	 1 	 22 	 STR_669285
19 	 15017629 	 15017647 	 6 	 3.16667 	 STR_669286
19 	 15018067 	 15018078 	 1 	 12 	 STR_669287
19 	 15018119 	 15018132 	 1 	 14 	 STR_669288
19 	 15019169 	 15019204 	 2 	 18 	 STR_669289
19 	 15019825 	 15019947 	 2 	 61.5 	 STR_669290
19 	 15020369 	 15020396 	 1 	 28 	 STR_669291
19 	 15021281 	 15021341 	 6 	 10.1667 	 STR_669292
19 	 15021781 	 15021804 	 1 	 24 	 STR_669293
19 	 15022416 	 15022427 	 1 	 12 	 STR_669294
19 	 15023516 	 15023536 	 2 	 10.5 	 STR_669295
19 	 15024964 	 15024978 	 4 	 3.75 	 STR_669296
19 	 15025515 	 15025539 	 2 	 12.5 	 STR_669297
19 	 15026041 	 15026062 	 1 	 22 	 STR_669298
19 	 15026201 	 15026213 	 1 	 13 	 STR_669299
19 	 15028389 	 15028418 	 5 	 6 	 STR_669300
19 	 15028562 	 15028576 	 1 	 15 	 STR_669301
19 	 15030249 	 15030278 	 5 	 6 	 STR_669302
19 	 15030973 	 15030989 	 1 	 17 	 STR_669303
19 	 15031238 	 15031252 	 1 	 15 	 STR_669304
19 	 15032708 	 15032737 	 5 	 6 	 STR_669305
19 	 15034392 	 15034407 	 1 	 16 	 STR_669306
19 	 15034999 	 15035012 	 1 	 14 	 STR_669307
19 	 15035884 	 15035908 	 1 	 25 	 STR_669308
19 	 15036346 	 15036364 	 5 	 3.8 	 STR_669309
19 	 15037313 	 15037340 	 5 	 5.6 	 STR_669310
19 	 15038963 	 15038986 	 1 	 24 	 STR_669311
19 	 15042061 	 15042083 	 1 	 23 	 STR_669312
19 	 15043514 	 15043540 	 6 	 4.5 	 STR_669313
19 	 15043616 	 15043630 	 4 	 3.75 	 STR_669314
19 	 15045128 	 15045144 	 1 	 17 	 STR_669315
19 	 15046702 	 15046719 	 1 	 18 	 STR_669316
19 	 15049373 	 15049390 	 1 	 18 	 STR_669317
19 	 15049513 	 15049532 	 3 	 6.66667 	 STR_669318
19 	 15050214 	 15050241 	 3 	 9.33333 	 STR_669319
19 	 15050541 	 15050551 	 1 	 11 	 STR_669320
19 	 15051482 	 15051496 	 1 	 15 	 STR_669321
19 	 15051646 	 15051657 	 1 	 12 	 STR_669322
19 	 15053625 	 15053637 	 1 	 13 	 STR_669323
19 	 15054099 	 15054140 	 1 	 42 	 STR_669324
19 	 15055004 	 15055018 	 3 	 5 	 STR_669325
19 	 15056249 	 15056272 	 1 	 24 	 STR_669326
19 	 15056950 	 15056961 	 1 	 12 	 STR_669327
19 	 15057800 	 15057846 	 1 	 47 	 STR_669328
19 	 15058302 	 15058329 	 5 	 5.6 	 STR_669329
19 	 15059780 	 15059835 	 2 	 28 	 STR_669330
19 	 15059885 	 15059923 	 2 	 19.5 	 STR_669331
19 	 15060125 	 15060155 	 5 	 6.2 	 STR_669332
19 	 15061891 	 15061912 	 1 	 22 	 STR_669333
19 	 15062066 	 15062107 	 1 	 42 	 STR_669334
19 	 15062321 	 15062344 	 6 	 4 	 STR_669335
19 	 15063086 	 15063099 	 1 	 14 	 STR_669336
19 	 15063405 	 15063424 	 4 	 5 	 STR_669337
19 	 15064029 	 15064054 	 5 	 5.2 	 STR_669338
19 	 15064111 	 15064123 	 2 	 6.5 	 STR_669339
19 	 15066234 	 15066250 	 3 	 5.66667 	 STR_669340
19 	 15066435 	 15066452 	 6 	 3 	 STR_669341
19 	 15066747 	 15066765 	 1 	 19 	 STR_669342
19 	 15066861 	 15066880 	 3 	 6.66667 	 STR_669343
19 	 15067711 	 15067725 	 3 	 5 	 STR_669344
19 	 15069223 	 15069237 	 1 	 15 	 STR_669345
19 	 15070923 	 15070955 	 4 	 8.25 	 STR_669346
19 	 15071743 	 15071757 	 1 	 15 	 STR_669347
19 	 15072348 	 15072362 	 4 	 3.75 	 STR_669348
19 	 15072603 	 15072617 	 4 	 3.75 	 STR_669349
19 	 15073324 	 15073342 	 4 	 4.75 	 STR_669350
19 	 15073714 	 15073730 	 1 	 17 	 STR_669351
19 	 15074644 	 15074665 	 1 	 22 	 STR_669352
19 	 15074808 	 15074820 	 1 	 13 	 STR_669353
19 	 15075836 	 15075850 	 1 	 15 	 STR_669354
19 	 15076662 	 15076678 	 1 	 17 	 STR_669355
19 	 15077854 	 15077879 	 5 	 5.2 	 STR_669356
19 	 15078183 	 15078197 	 3 	 5 	 STR_669357
19 	 15081523 	 15081533 	 1 	 11 	 STR_669358
19 	 15081940 	 15081960 	 5 	 4.2 	 STR_669359
19 	 15085192 	 15085209 	 6 	 3 	 STR_669360
19 	 15086563 	 15086591 	 1 	 29 	 STR_669361
19 	 15086602 	 15086740 	 5 	 27.8 	 STR_669362
19 	 15087850 	 15087869 	 1 	 20 	 STR_669363
19 	 15089209 	 15089238 	 2 	 15 	 STR_669364
19 	 15089324 	 15089341 	 2 	 9 	 STR_669365
19 	 15089386 	 15089397 	 2 	 6 	 STR_669366
19 	 15089589 	 15089604 	 2 	 8 	 STR_669367
19 	 15089714 	 15089739 	 2 	 13 	 STR_669368
19 	 15089846 	 15089909 	 2 	 32 	 STR_669369
19 	 15091467 	 15091483 	 1 	 17 	 STR_669370
19 	 15091512 	 15091526 	 3 	 5 	 STR_669371
19 	 15091944 	 15091955 	 1 	 12 	 STR_669372
19 	 15092104 	 15092133 	 5 	 6 	 STR_669373
19 	 15092871 	 15092886 	 1 	 16 	 STR_669374
19 	 15095147 	 15095168 	 1 	 22 	 STR_669375
19 	 15095698 	 15095712 	 4 	 3.75 	 STR_669376
19 	 15096770 	 15096784 	 1 	 15 	 STR_669377
19 	 15096914 	 15096927 	 1 	 14 	 STR_669378
19 	 15097335 	 15097347 	 1 	 13 	 STR_669379
19 	 15097408 	 15097420 	 1 	 13 	 STR_669380
19 	 15100476 	 15100494 	 5 	 3.8 	 STR_669381
19 	 15101582 	 15101613 	 1 	 32 	 STR_669382
19 	 15102434 	 15102448 	 1 	 15 	 STR_669383
19 	 15102646 	 15102666 	 1 	 21 	 STR_669384
19 	 15103470 	 15103483 	 1 	 14 	 STR_669385
19 	 15107274 	 15107397 	 3 	 41.3333 	 STR_669386
19 	 15107590 	 15107606 	 4 	 4.25 	 STR_669387
19 	 15108816 	 15108834 	 2 	 9.5 	 STR_669388
19 	 15109668 	 15109707 	 4 	 10 	 STR_669389
19 	 15112885 	 15112919 	 5 	 7 	 STR_669390
19 	 15113703 	 15113733 	 4 	 7.75 	 STR_669391
19 	 15113777 	 15113798 	 3 	 7.33333 	 STR_669392
19 	 15114473 	 15114505 	 5 	 6.6 	 STR_669393
19 	 15115117 	 15115138 	 2 	 11 	 STR_669394
19 	 15115352 	 15115365 	 1 	 14 	 STR_669395
19 	 15115514 	 15115525 	 1 	 12 	 STR_669396
19 	 15116072 	 15116089 	 1 	 18 	 STR_669397
19 	 15116324 	 15116344 	 1 	 21 	 STR_669398
19 	 15117573 	 15117606 	 1 	 34 	 STR_669399
19 	 15117767 	 15117791 	 5 	 5 	 STR_669400
19 	 15118858 	 15118869 	 2 	 6 	 STR_669401
19 	 15119207 	 15119221 	 1 	 15 	 STR_669402
19 	 15119657 	 15119670 	 1 	 14 	 STR_669403
19 	 15119811 	 15119845 	 2 	 17.5 	 STR_669404
19 	 15120059 	 15120104 	 2 	 23 	 STR_669405
19 	 15120828 	 15120839 	 1 	 12 	 STR_669406
19 	 15122547 	 15122564 	 1 	 18 	 STR_669407
19 	 15122905 	 15122917 	 1 	 13 	 STR_669408
19 	 15123368 	 15123382 	 4 	 3.75 	 STR_669409
19 	 15125536 	 15125555 	 1 	 20 	 STR_669410
19 	 15126002 	 15126018 	 2 	 8.5 	 STR_669411
19 	 15126522 	 15126540 	 4 	 4.75 	 STR_669412
19 	 15126998 	 15127021 	 1 	 24 	 STR_669413
19 	 15129528 	 15129544 	 2 	 8.5 	 STR_669414
19 	 15129760 	 15129778 	 6 	 3.16667 	 STR_669415
19 	 15130825 	 15130839 	 1 	 15 	 STR_669416
19 	 15131120 	 15131134 	 1 	 15 	 STR_669417
19 	 15131692 	 15131704 	 1 	 13 	 STR_669418
19 	 15133128 	 15133157 	 3 	 10 	 STR_669419
19 	 15133535 	 15133546 	 1 	 12 	 STR_669420
19 	 15133813 	 15133830 	 6 	 3 	 STR_669421
19 	 15134596 	 15134607 	 1 	 12 	 STR_669422
19 	 15136585 	 15136599 	 1 	 15 	 STR_669423
19 	 15138013 	 15138025 	 1 	 13 	 STR_669424
19 	 15138347 	 15138362 	 1 	 16 	 STR_669425
19 	 15139794 	 15139831 	 4 	 9.5 	 STR_669426
19 	 15140734 	 15140770 	 4 	 9.25 	 STR_669427
19 	 15141671 	 15141706 	 5 	 7.2 	 STR_669428
19 	 15142624 	 15142648 	 4 	 6.25 	 STR_669429
19 	 15143695 	 15143731 	 2 	 18.5 	 STR_669430
19 	 15146607 	 15147048 	 4 	 110.5 	 STR_669431
19 	 15148234 	 15148245 	 2 	 6 	 STR_669432
19 	 15148786 	 15148800 	 1 	 15 	 STR_669433
19 	 15151432 	 15151455 	 1 	 24 	 STR_669434
19 	 15152020 	 15152031 	 2 	 6 	 STR_669435
19 	 15152097 	 15152122 	 4 	 6.5 	 STR_669436
19 	 15154281 	 15154299 	 1 	 19 	 STR_669437
19 	 15155643 	 15155693 	 5 	 10.2 	 STR_669438
19 	 15156050 	 15156080 	 2 	 15.5 	 STR_669439
19 	 15157101 	 15157127 	 1 	 27 	 STR_669440
19 	 15159691 	 15159707 	 3 	 5.66667 	 STR_669441
19 	 15160481 	 15160556 	 2 	 38 	 STR_669442
19 	 15161106 	 15161156 	 2 	 25.5 	 STR_669443
19 	 15161278 	 15161338 	 4 	 15.25 	 STR_669444
19 	 15161473 	 15161548 	 4 	 19 	 STR_669445
19 	 15161642 	 15161659 	 4 	 4.5 	 STR_669446
19 	 15162009 	 15162019 	 1 	 11 	 STR_669447
19 	 15162314 	 15162332 	 1 	 19 	 STR_669448
19 	 15165452 	 15165470 	 1 	 19 	 STR_669449
19 	 15168535 	 15168545 	 1 	 11 	 STR_669450
19 	 15170872 	 15170888 	 1 	 17 	 STR_669451
19 	 15171176 	 15171189 	 1 	 14 	 STR_669452
19 	 15172131 	 15172167 	 1 	 37 	 STR_669453
19 	 15172349 	 15172415 	 2 	 33.5 	 STR_669454
19 	 15174905 	 15174917 	 2 	 6.5 	 STR_669455
19 	 15175380 	 15175391 	 1 	 12 	 STR_669456
19 	 15179957 	 15179975 	 1 	 19 	 STR_669457
19 	 15180138 	 15180169 	 5 	 6.4 	 STR_669458
19 	 15181876 	 15181899 	 1 	 24 	 STR_669459
19 	 15182300 	 15182316 	 1 	 17 	 STR_669460
19 	 15182646 	 15182670 	 1 	 25 	 STR_669461
19 	 15183541 	 15183568 	 4 	 7 	 STR_669462
19 	 15184902 	 15184917 	 1 	 16 	 STR_669463
19 	 15185251 	 15185280 	 5 	 6 	 STR_669464
19 	 15186226 	 15186263 	 5 	 7.6 	 STR_669465
19 	 15186295 	 15186320 	 6 	 4.33333 	 STR_669466
19 	 15187387 	 15187400 	 1 	 14 	 STR_669467
19 	 15188033 	 15188069 	 4 	 9.25 	 STR_669468
19 	 15188786 	 15188814 	 4 	 7.25 	 STR_669469
19 	 15191074 	 15191093 	 1 	 20 	 STR_669470
19 	 15191429 	 15191444 	 1 	 16 	 STR_669471
19 	 15192610 	 15192628 	 4 	 4.75 	 STR_669472
19 	 15193285 	 15193301 	 2 	 8.5 	 STR_669473
19 	 15195372 	 15195391 	 4 	 5 	 STR_669474
19 	 15195531 	 15195563 	 5 	 6.6 	 STR_669475
19 	 15195799 	 15195818 	 5 	 4 	 STR_669476
19 	 15197127 	 15197149 	 6 	 3.83333 	 STR_669477
19 	 15197247 	 15197278 	 1 	 32 	 STR_669478
19 	 15199296 	 15199309 	 2 	 7 	 STR_669479
19 	 15199471 	 15199917 	 4 	 111.75 	 STR_669480
19 	 15201009 	 15201030 	 1 	 22 	 STR_669481
19 	 15202640 	 15202665 	 1 	 26 	 STR_669482
19 	 15202899 	 15202945 	 1 	 47 	 STR_669483
19 	 15203820 	 15203842 	 4 	 5.75 	 STR_669484
19 	 15204996 	 15205013 	 1 	 18 	 STR_669485
19 	 15205025 	 15205067 	 5 	 8.6 	 STR_669486
19 	 15205367 	 15205385 	 4 	 4.75 	 STR_669487
19 	 15205722 	 15205741 	 1 	 20 	 STR_669488
19 	 15206333 	 15206352 	 1 	 20 	 STR_669489
19 	 15207308 	 15207321 	 1 	 14 	 STR_669490
19 	 15207475 	 15207486 	 1 	 12 	 STR_669491
19 	 15208377 	 15208397 	 1 	 21 	 STR_669492
19 	 15213313 	 15213331 	 3 	 6.33333 	 STR_669493
19 	 15213965 	 15213983 	 5 	 3.8 	 STR_669494
19 	 15214927 	 15214942 	 3 	 5.33333 	 STR_669495
19 	 15216316 	 15216347 	 5 	 6.4 	 STR_669496
19 	 15218086 	 15218098 	 1 	 13 	 STR_669497
19 	 15218138 	 15218197 	 5 	 12 	 STR_669498
19 	 15223707 	 15223730 	 6 	 4 	 STR_669499
19 	 15224615 	 15224632 	 6 	 3 	 STR_669500
19 	 15225439 	 15225449 	 1 	 11 	 STR_669501
19 	 15225551 	 15225568 	 2 	 9 	 STR_669502
19 	 15228491 	 15228511 	 1 	 21 	 STR_669503
19 	 15230361 	 15230375 	 4 	 3.75 	 STR_669504
19 	 15231742 	 15231761 	 5 	 4 	 STR_669505
19 	 15232293 	 15232346 	 6 	 9 	 STR_669506
19 	 15232624 	 15232638 	 1 	 15 	 STR_669507
19 	 15232711 	 15232726 	 1 	 16 	 STR_669508
19 	 15232876 	 15232889 	 1 	 14 	 STR_669509
19 	 15233179 	 15233267 	 3 	 29.6667 	 STR_669510
19 	 15236978 	 15236990 	 2 	 6.5 	 STR_669511
19 	 15237389 	 15237404 	 1 	 16 	 STR_669512
19 	 15237769 	 15237792 	 4 	 6 	 STR_669513
19 	 15238604 	 15238621 	 1 	 18 	 STR_669514
19 	 15239758 	 15239771 	 2 	 7 	 STR_669515
19 	 15242743 	 15242767 	 4 	 6.25 	 STR_669516
19 	 15242874 	 15242891 	 1 	 18 	 STR_669517
19 	 15243006 	 15243023 	 5 	 3.6 	 STR_669518
19 	 15243051 	 15243074 	 1 	 24 	 STR_669519
19 	 15243377 	 15243389 	 1 	 13 	 STR_669520
19 	 15244522 	 15244570 	 2 	 24.5 	 STR_669521
19 	 15244937 	 15244958 	 1 	 22 	 STR_669522
19 	 15245524 	 15245563 	 1 	 40 	 STR_669523
19 	 15246098 	 15246131 	 5 	 6.8 	 STR_669524
19 	 15246631 	 15246648 	 5 	 3.6 	 STR_669525
19 	 15247045 	 15247074 	 4 	 7.5 	 STR_669526
19 	 15248426 	 15248437 	 1 	 12 	 STR_669527
19 	 15249415 	 15249428 	 1 	 14 	 STR_669528
19 	 15251545 	 15251562 	 1 	 18 	 STR_669529
19 	 15253249 	 15253263 	 3 	 5 	 STR_669530
19 	 15254372 	 15254383 	 1 	 12 	 STR_669531
19 	 15254900 	 15254911 	 2 	 6 	 STR_669532
19 	 15255563 	 15255588 	 1 	 26 	 STR_669533
19 	 15256720 	 15256753 	 1 	 34 	 STR_669534
19 	 15257347 	 15257365 	 5 	 3.8 	 STR_669535
19 	 15257990 	 15258039 	 4 	 12.5 	 STR_669536
19 	 15259440 	 15259459 	 5 	 4 	 STR_669537
19 	 15260112 	 15260126 	 1 	 15 	 STR_669538
19 	 15261938 	 15261956 	 4 	 4.75 	 STR_669539
19 	 15262103 	 15262119 	 1 	 17 	 STR_669540
19 	 15262475 	 15262488 	 1 	 14 	 STR_669541
19 	 15263172 	 15263187 	 2 	 8 	 STR_669542
19 	 15266826 	 15266846 	 1 	 21 	 STR_669543
19 	 15269381 	 15269399 	 1 	 19 	 STR_669544
19 	 15271117 	 15271149 	 6 	 5.5 	 STR_669545
19 	 15272779 	 15272812 	 1 	 34 	 STR_669546
19 	 15273565 	 15273604 	 2 	 20 	 STR_669547
19 	 15274643 	 15274662 	 1 	 20 	 STR_669548
19 	 15275035 	 15275060 	 1 	 26 	 STR_669549
19 	 15275353 	 15275363 	 1 	 11 	 STR_669550
19 	 15275607 	 15275618 	 1 	 12 	 STR_669551
19 	 15278700 	 15278716 	 1 	 17 	 STR_669552
19 	 15279648 	 15279666 	 4 	 4.75 	 STR_669553
19 	 15279998 	 15280041 	 2 	 22 	 STR_669554
19 	 15280221 	 15280234 	 1 	 14 	 STR_669555
19 	 15282150 	 15282181 	 4 	 8 	 STR_669556
19 	 15282701 	 15282723 	 4 	 5.75 	 STR_669557
19 	 15283467 	 15283494 	 1 	 28 	 STR_669558
19 	 15285383 	 15285400 	 1 	 18 	 STR_669559
19 	 15286971 	 15286993 	 1 	 23 	 STR_669560
19 	 15287574 	 15287599 	 1 	 26 	 STR_669561
19 	 15287883 	 15287905 	 1 	 23 	 STR_669562
19 	 15288063 	 15288076 	 1 	 14 	 STR_669563
19 	 15293318 	 15293329 	 1 	 12 	 STR_669564
19 	 15294068 	 15294083 	 4 	 4 	 STR_669565
19 	 15294196 	 15294226 	 4 	 7.75 	 STR_669566
19 	 15294849 	 15294876 	 1 	 28 	 STR_669567
19 	 15295993 	 15296020 	 2 	 14 	 STR_669568
19 	 15296704 	 15296728 	 3 	 8.33333 	 STR_669569
19 	 15297191 	 15297231 	 2 	 20.5 	 STR_669570
19 	 15300311 	 15300344 	 5 	 6.8 	 STR_669571
19 	 15301086 	 15301103 	 5 	 3.6 	 STR_669572
19 	 15301842 	 15301856 	 1 	 15 	 STR_669573
19 	 15303730 	 15303749 	 5 	 4 	 STR_669574
19 	 15304052 	 15304063 	 1 	 12 	 STR_669575
19 	 15304582 	 15304606 	 1 	 25 	 STR_669576
19 	 15305769 	 15305785 	 1 	 17 	 STR_669577
19 	 15308546 	 15308564 	 1 	 19 	 STR_669578
19 	 15309719 	 15309730 	 1 	 12 	 STR_669579
19 	 15310434 	 15310449 	 2 	 8 	 STR_669580
19 	 15310837 	 15310870 	 5 	 6.8 	 STR_669581
19 	 15312516 	 15312540 	 4 	 6.25 	 STR_669582
19 	 15312795 	 15312816 	 1 	 22 	 STR_669583
19 	 15314102 	 15314112 	 1 	 11 	 STR_669584
19 	 15314391 	 15314416 	 1 	 26 	 STR_669585
19 	 15315165 	 15315177 	 1 	 13 	 STR_669586
